t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
20.600000,-0.067546,1.151699,0.046301,17.414186,-0.057762,0.057195,-1.957124,1.954715,198.098525,197.980702,0.050000,0.050000,0.010000,0.010000,2.924177,2.929019,0.492780,0.507149,0.500710,0.505947,0.495171,0.053880,2.687125,-0.005817,-1.851461,0.030663,-0.030478,2.572301,-2.579811,195.789621,195.821923,0.050000,0.050000,0.020000,0.020000,-3.001119,-3.007368,0.503833,0.496190,0.499911,0.497058,0.502790,-0.028659
20.610000,-0.061641,1.158914,0.023985,10.116975,-0.077501,0.077011,-1.801034,1.799831,198.130026,198.012193,0.050000,0.050000,0.010000,0.010000,2.926021,2.930817,0.490314,0.509625,0.500368,0.507540,0.493057,0.072413,2.684433,-0.011110,-0.913525,0.056056,-0.055822,2.460610,-2.468527,195.795280,195.827582,0.050000,0.050000,0.020000,0.020000,-3.002312,-3.008501,0.507007,0.493023,0.499830,0.494617,0.505105,-0.052438
20.620000,-0.054764,1.164473,0.029397,19.560814,-0.096461,0.096049,-1.611824,1.611556,198.190898,198.073048,0.050000,0.050000,0.010000,0.010000,2.927788,2.932538,0.487945,0.512004,0.500451,0.509378,0.491336,0.090211,2.681032,-0.023627,-6.764632,0.081203,-0.080931,2.291524,-2.299770,195.837170,195.869476,0.050000,0.050000,0.020000,0.020000,-3.003453,-3.009581,0.510149,0.489885,0.499638,0.492117,0.507314,-0.075984
20.630000,-0.047023,1.169939,0.029707,23.985950,-0.113844,0.113508,-1.396124,1.396598,198.265468,198.147597,0.050000,0.050000,0.010000,0.010000,2.929451,2.934154,0.485773,0.514185,0.500456,0.511010,0.489705,0.106526,2.676369,-0.031543,-8.961678,0.104871,-0.104573,2.079290,-2.087795,195.892645,195.924956,0.050000,0.050000,0.020000,0.020000,-3.004518,-3.010584,0.513106,0.486931,0.499516,0.489809,0.509438,-0.098142
20.640000,-0.038540,1.178389,0.016212,22.784582,-0.128853,0.128588,-1.159710,1.160779,198.336167,198.218278,0.050000,0.050000,0.010000,0.010000,2.930956,2.935613,0.483899,0.516068,0.500249,0.512260,0.488138,0.120610,2.670600,-0.037742,-10.617404,0.126576,-0.126266,1.833968,-1.842698,195.958323,195.990641,0.050000,0.050000,0.020000,0.020000,-3.005465,-3.011469,0.515817,0.484222,0.499421,0.487706,0.511397,-0.118458
20.650000,-0.029450,1.187624,0.022101,29.552982,-0.142104,0.141902,-0.907277,0.908819,198.427507,198.309595,0.050000,0.050000,0.010000,0.010000,2.932189,2.936800,0.482245,0.517730,0.500339,0.513567,0.486959,0.133040,2.664399,-0.042391,-12.766770,0.146119,-0.145812,1.562158,-1.571087,196.037194,196.069522,0.050000,0.050000,0.020000,0.020000,-3.006201,-3.012143,0.518257,0.481782,0.499350,0.485824,0.513173,-0.136748
20.660000,-0.019895,1.197540,0.003719,32.602352,-0.153086,0.152937,-0.642844,0.644759,198.527317,198.409388,0.050000,0.050000,0.010000,0.010000,2.932874,2.937440,0.480874,0.519108,0.500057,0.514384,0.485716,0.143339,2.656831,-0.050759,-14.158239,0.163110,-0.162824,1.269221,-1.278312,196.124436,196.156781,0.050000,0.050000,0.020000,0.020000,-3.006493,-3.012374,0.520378,0.479658,0.499222,0.484138,0.514668,-0.152649
20.670000,-0.010027,1.207034,0.001764,32.260571,-0.161362,0.161254,-0.370900,0.373111,198.623084,198.505173,0.050000,0.050000,0.010000,0.010000,2.932140,2.936674,0.479841,0.520146,0.500027,0.515135,0.484916,0.151098,2.648391,-0.052023,-13.964216,0.177048,-0.176798,0.960537,-0.969732,196.210006,196.242378,0.050000,0.050000,0.020000,0.020000,-3.005570,-3.011397,0.522117,0.477915,0.499202,0.482821,0.515960,-0.165696
20.680000,0.000000,1.215017,0.002170,31.742804,-0.166863,0.166784,-0.096143,0.098591,198.700465,198.582893,0.050000,0.050000,0.010000,0.010000,2.926061,2.930633,0.479154,0.520836,0.500033,0.515654,0.484403,0.156256,2.633567,-0.052643,-15.118116,0.188069,-0.187874,0.641418,-0.650638,196.301315,196.333755,0.050000,0.050000,0.020000,0.020000,-2.999727,-3.005565,0.523491,0.476533,0.499193,0.481784,0.516988,-0.176021
20.690000,0.010027,1.223671,0.009441,34.879057,-0.169944,0.169891,0.177078,-0.174439,198.679313,198.563020,0.050000,0.050000,0.010000,0.010000,2.916509,2.921085,0.478770,0.521224,0.500145,0.516026,0.484196,0.159148,2.621862,-0.009060,-17.873009,0.196408,-0.196287,0.316644,-0.325781,196.403345,196.436125,0.050000,0.050000,0.020000,0.020000,-2.989781,-2.995631,0.524531,0.475484,0.499861,0.481506,0.518275,-0.183845
20.700000,0.019895,1.231147,0.001621,39.107697,-0.170743,0.170725,0.444876,-0.442101,198.574304,198.458301,0.050000,0.050000,0.010000,0.010000,2.907376,2.912016,0.478670,0.521328,0.500025,0.516011,0.484028,0.159911,2.614000,0.006151,-19.642511,0.201828,-0.201795,-0.009147,0.000225,196.469271,196.504879,0.050000,0.050000,0.020000,0.020000,-2.981350,-2.986953,0.525207,0.474797,0.500094,0.481174,0.518964,-0.188948
20.710000,0.029450,1.243496,0.018382,36.577442,-0.168653,0.168687,0.703214,-0.700376,198.465126,198.349202,0.050000,0.050000,0.010000,0.010000,2.898695,2.903107,0.478931,0.521073,0.500282,0.516008,0.484411,0.157982,2.607106,-0.003576,-18.427719,0.203781,-0.203831,-0.330689,0.322119,196.403123,196.441209,0.050000,0.050000,0.020000,0.020000,-2.979798,-2.985238,0.525451,0.474543,0.499945,0.480880,0.519042,-0.190810
20.720000,0.038540,1.250441,-0.020266,40.893665,-0.164474,0.164574,0.948396,-0.945596,198.340196,198.224328,0.050000,0.050000,0.010000,0.010000,2.897329,2.901587,0.479452,0.520560,0.499689,0.515173,0.484352,0.154105,2.598960,-0.029778,-20.807465,0.203074,-0.203188,-0.643099,0.634990,196.284879,196.323326,0.050000,0.050000,0.020000,0.020000,-2.980073,-2.985427,0.525362,0.474623,0.499543,0.480645,0.518681,-0.190180
20.730000,0.047023,1.259781,0.012445,41.131161,-0.157944,0.158123,1.177287,-1.174645,198.213461,198.097640,0.050000,0.050000,0.010000,0.010000,2.898043,2.902225,0.480267,0.519755,0.500191,0.514938,0.485331,0.148036,2.592275,-0.040126,-19.815836,0.199132,-0.199288,-0.941945,0.934366,196.165896,196.204414,0.050000,0.050000,0.020000,0.020000,-2.980933,-2.986220,0.524871,0.475110,0.499385,0.480895,0.518198,-0.186518
20.740000,0.054764,1.265381,-0.011349,39.095976,-0.149017,0.149284,1.386655,-1.384304,198.092510,197.976730,0.050000,0.050000,0.010000,0.010000,2.899453,2.903580,0.481381,0.518652,0.499826,0.513830,0.485884,0.139728,2.584394,-0.061297,-18.286621,0.192002,-0.192178,-1.222573,1.215555,196.054363,196.092898,0.050000,0.050000,0.020000,0.020000,-2.982045,-2.987273,0.523982,0.475996,0.499060,0.481317,0.517291,-0.179868
20.750000,0.061641,1.271351,-0.022578,34.519405,-0.137649,0.138011,1.573362,-1.571446,197.985482,197.869738,0.050000,0.050000,0.010000,0.010000,2.901173,2.905252,0.482801,0.517245,0.499654,0.512637,0.486810,0.129136,2.575423,-0.064111,-15.487814,0.181632,-0.181808,-1.480499,1.474036,195.959281,195.997818,0.050000,0.050000,0.020000,0.020000,-2.983283,-2.988456,0.522688,0.477290,0.499017,0.482254,0.516290,-0.170179
20.760000,0.067546,1.275667,-0.028324,33.567686,-0.124443,0.124904,1.734934,-1.733597,197.881271,197.765560,0.050000,0.050000,0.010000,0.010000,2.903051,2.907088,0.484450,0.515608,0.499566,0.511335,0.487971,0.116822,2.566774,-0.058961,-14.838308,0.168697,-0.168855,-1.711897,1.705953,195.867886,195.906419,0.050000,0.050000,0.020000,0.020000,-2.984589,-2.989711,0.521075,0.478906,0.499096,0.483522,0.515138,-0.158080
20.770000,0.072386,1.279110,-0.006342,43.091003,-0.110703,0.111264,1.870667,-1.870041,197.747400,197.631731,0.050000,0.050000,0.010000,0.010000,2.905023,2.909019,0.486166,0.513904,0.499903,0.510301,0.489500,0.104005,2.559413,-0.060701,-14.912462,0.153619,-0.153743,-1.913969,1.908481,195.775865,195.814392,0.050000,0.050000,0.020000,0.020000,-2.985939,-2.991010,0.519193,0.480792,0.499069,0.484912,0.513705,-0.143965
20.780000,0.076085,1.282073,-0.023007,28.245356,-0.094252,0.094912,1.979660,-1.979849,197.659612,197.543970,0.050000,0.050000,0.010000,0.010000,2.907039,2.910997,0.488221,0.511862,0.499647,0.508569,0.490840,0.088645,2.553328,-0.068092,-13.658932,0.136435,-0.136512,-2.084485,2.079368,195.691487,195.730007,0.050000,0.050000,0.020000,0.020000,-2.987306,-2.992329,0.517048,0.482943,0.498956,0.486434,0.512008,-0.127866
20.790000,0.078583,1.282965,-0.026608,42.746941,-0.078296,0.079051,2.062652,-2.063704,197.526723,197.411121,0.050000,0.050000,0.010000,0.010000,2.909086,2.913006,0.490214,0.509880,0.499592,0.507033,0.492285,0.073741,2.546861,-0.036645,-6.854262,0.116362,-0.116381,-2.221033,2.216184,195.649112,195.687629,0.050000,0.050000,0.020000,0.020000,-2.988694,-2.993669,0.514541,0.485457,0.499438,0.488675,0.510485,-0.109050
20.800000,0.079842,1.282261,0.020361,37.723223,-0.061123,0.061968,2.122723,-2.124598,197.409446,197.293880,0.050000,0.050000,0.010000,0.010000,2.911150,2.915034,0.492360,0.507745,0.500312,0.505964,0.494425,0.057692,2.542784,-0.023174,-4.955123,0.094725,-0.094678,-2.322510,2.317816,195.618462,195.656976,0.050000,0.050000,0.020000,0.020000,-2.990091,-2.995020,0.511838,0.488167,0.499645,0.490856,0.508607,-0.088757
20.810000,0.079842,1.281459,-0.035119,11.755179,-0.040856,0.041786,2.162869,-2.165412,197.372897,197.257343,0.050000,0.050000,0.010000,0.010000,2.913211,2.917060,0.494893,0.505223,0.499461,0.503426,0.495679,0.038736,2.539539,-0.045443,-3.500000,0.071956,-0.071837,-2.391043,2.386400,195.596804,195.635316,0.050000,0.050000,0.020000,0.020000,-2.991483,-2.996367,0.508994,0.491021,0.499303,0.492733,0.506211,-0.067391
20.820000,0.078583,1.279481,-0.034690,26.759209,-0.021767,0.022777,2.187920,-2.191059,197.289697,197.174168,0.050000,0.050000,0.010000,0.010000,2.915268,2.919085,0.497279,0.502847,0.499468,0.501642,0.497466,0.020880,2.537603,-0.009537,2.476384,0.047451,-0.047258,-2.432413,2.427756,195.612133,195.650646,0.050000,0.050000,0.020000,0.020000,-2.992877,-2.997718,0.505931,0.494093,0.499854,0.495442,0.504320,-0.044392
20.830000,0.076085,1.276343,-0.045943,-1.357260,0.000306,0.000778,2.195328,-2.199611,197.293917,197.178386,0.050000,0.050000,0.010000,0.010000,2.917310,2.921095,0.500038,0.500097,0.499295,0.499443,0.499399,0.000221,2.536555,-0.034833,1.650683,0.022796,-0.022527,-2.455999,2.451284,195.622353,195.660867,0.050000,0.050000,0.020000,0.020000,-2.994258,-2.999058,0.502849,0.497184,0.499466,0.497462,0.501711,-0.021245
20.840000,0.072386,1.270983,-0.041103,-5.231112,0.022678,-0.021538,2.166537,-2.173142,197.310182,197.194646,0.050000,0.050000,0.010000,0.010000,2.919331,2.923085,0.502835,0.497308,0.499370,0.497401,0.501546,-0.020726,2.536198,-0.027680,-2.171477,-0.001250,0.001595,-2.461933,2.456907,195.608907,195.647420,0.050000,0.050000,0.020000,0.020000,-2.995621,-3.000380,0.499844,0.500199,0.499576,0.499799,0.499532,0.001334
20.850000,0.067546,1.265877,-0.051165,-17.633720,0.045740,-0.044573,2.083730,-2.093177,197.365008,197.249457,0.050000,0.050000,0.010000,0.010000,2.921316,2.925042,0.505717,0.494429,0.499215,0.495124,0.503590,-0.042331,2.536915,0.012922,11.804457,-0.027965,0.028378,-2.424782,2.418913,195.682004,195.720524,0.050000,0.050000,0.020000,0.020000,-2.996966,-3.001686,0.496504,0.503547,0.500198,0.502770,0.497488,0.026410
20.860000,0.061641,1.260563,-0.052404,-22.287220,0.068166,-0.067006,1.947939,-1.959843,197.434295,197.318725,0.050000,0.050000,0.010000,0.010000,2.923262,2.926961,0.508520,0.491625,0.499196,0.493008,0.505678,-0.063352,2.539386,0.026059,15.982340,-0.054818,0.055286,-2.320598,2.313688,195.780980,195.819509,0.050000,0.050000,0.020000,0.020000,-2.998288,-3.002972,0.493148,0.506910,0.500400,0.505438,0.495117,0.051606
20.870000,0.054764,1.253121,-0.052738,-27.193817,0.089508,-0.088382,1.770373,-1.784224,197.518809,197.403217,0.050000,0.050000,0.010000,0.010000,2.925156,2.928831,0.511187,0.488954,0.499191,0.491004,0.507677,-0.083364,2.543363,0.033426,18.455778,-0.080817,0.081324,-2.156671,2.148882,195.895269,195.933809,0.050000,0.050000,0.020000,0.020000,-2.999580,-3.004232,0.489899,0.510164,0.500513,0.507959,0.492762,0.075987
20.880000,0.047023,1.245684,0.003839,-31.442539,0.109330,-0.108267,1.560440,-1.575883,197.616463,197.500849,0.050000,0.050000,0.010000,0.010000,2.926976,2.930632,0.513663,0.486470,0.500059,0.489798,0.510190,-0.101959,2.548105,0.036192,21.448832,-0.105550,0.106078,-1.947939,1.939413,196.028058,196.066608,0.050000,0.050000,0.020000,0.020000,-3.000833,-3.005457,0.486809,0.513257,0.500555,0.510308,0.490475,0.099165
20.890000,0.038540,1.238700,0.041771,-31.761650,0.126952,-0.125978,1.324993,-1.341772,197.714975,197.599346,0.050000,0.050000,0.010000,0.010000,2.928691,2.932335,0.515864,0.484258,0.500641,0.488585,0.512284,-0.118499,2.557877,0.045156,24.284294,-0.128592,0.129123,-1.704138,1.694949,196.178300,196.216858,0.050000,0.050000,0.020000,0.020000,-3.002029,-3.006634,0.483931,0.516135,0.500692,0.512568,0.488420,0.120739
20.900000,0.029450,1.230677,-0.020504,-37.853798,0.142723,-0.141863,1.069216,-1.087100,197.832059,197.716426,0.050000,0.050000,0.010000,0.010000,2.930232,2.933876,0.517833,0.482275,0.499686,0.486393,0.513055,-0.133312,2.566676,0.017381,24.795555,-0.149163,0.149678,-1.431913,1.422116,196.331474,196.370035,0.050000,0.050000,0.020000,0.020000,-3.003128,-3.007727,0.481363,0.518701,0.500267,0.514174,0.486178,0.139980
20.910000,0.019895,1.221212,-0.049782,-39.947426,0.156062,-0.155340,0.797601,-0.816351,197.954842,197.839252,0.050000,0.050000,0.010000,0.010000,2.931442,2.935112,0.519498,0.480592,0.499237,0.484809,0.513980,-0.145854,2.574525,0.005555,26.206898,-0.167189,0.167666,-1.136868,1.126529,196.492829,196.531378,0.050000,0.050000,0.020000,0.020000,-3.004035,-3.008657,0.479114,0.520946,0.500085,0.515724,0.484360,0.156820
20.920000,0.010027,1.212733,0.069118,-25.052212,0.165139,-0.164578,0.516203,-0.535557,198.030523,197.915058,0.050000,0.050000,0.010000,0.010000,2.931905,2.935670,0.520631,0.479439,0.501060,0.485326,0.516210,-0.154418,2.583158,0.014043,28.928755,-0.182728,0.183146,-0.823915,0.813125,196.669506,196.707994,0.050000,0.050000,0.020000,0.020000,-3.004494,-3.009217,0.477175,0.522877,0.500215,0.517273,0.483010,0.171317
20.930000,-0.000000,1.203356,-0.032067,-47.875416,0.173655,-0.173276,0.229222,-0.248891,198.164546,198.050515,0.050000,0.050000,0.010000,0.010000,2.929730,2.933882,0.521693,0.478354,0.499508,0.483367,0.515860,-0.162465,2.593028,0.010562,28.013844,-0.194898,0.195236,-0.498319,0.487199,196.836332,196.874566,0.050000,0.050000,0.020000,0.020000,-3.003121,-3.008276,0.475657,0.524385,0.500162,0.518370,0.481841,0.182649
20.940000,-0.010027,1.196106,0.068855,-18.187538,0.176325,-0.176141,-0.057955,0.038285,198.185619,198.075663,0.050000,0.050000,0.010000,0.010000,2.920097,2.924593,0.522026,0.477997,0.501056,0.484277,0.517288,-0.165051,2.603199,0.014544,32.758423,-0.204726,0.204961,-0.165010,0.153716,197.005450,197.041533,0.050000,0.050000,0.020000,0.020000,-2.995584,-3.001676,0.474432,0.525598,0.500223,0.519334,0.480978,0.191779
20.950000,-0.019895,1.186031,0.067616,-14.124758,0.175757,-0.175764,-0.337922,0.318566,198.154851,198.046746,0.050000,0.050000,0.010000,0.010000,2.910101,2.914627,0.521955,0.478044,0.501037,0.484316,0.517238,-0.164609,2.610554,-0.011659,22.087288,-0.209073,0.209196,0.169400,-0.180685,197.004216,197.034140,0.050000,0.050000,0.020000,0.020000,-2.992985,-2.999559,0.473890,0.526126,0.499821,0.519439,0.480282,0.195785
20.960000,-0.029450,1.177699,0.033283,-30.846695,0.174126,-0.174306,-0.607391,0.588633,198.065146,197.957601,0.050000,0.050000,0.010000,0.010000,2.906417,2.911275,0.521752,0.478225,0.500510,0.484074,0.516707,-0.163166,2.617805,0.015974,24.729218,-0.210657,0.210679,0.498046,-0.509144,196.877774,196.906209,0.050000,0.050000,0.020000,0.020000,-2.993260,-2.999933,0.473692,0.526311,0.500245,0.519904,0.480461,0.197216
20.970000,-0.038540,1.172724,0.013351,-30.890934,0.169882,-0.170213,-0.863702,0.845787,197.971528,197.864149,0.050000,0.050000,0.010000,0.010000,2.906708,2.911639,0.521222,0.478736,0.500205,0.484242,0.516096,-0.159270,2.623229,0.042081,26.519953,-0.209372,0.209314,0.816501,-0.827273,196.721300,196.749461,0.050000,0.050000,0.020000,0.020000,-2.994170,-3.000852,0.473852,0.526140,0.500645,0.520084,0.480888,0.195979
20.980000,-0.047023,1.164653,-0.006580,-29.708939,0.163051,-0.163509,-1.103128,1.086252,197.880327,197.773028,0.050000,0.050000,0.010000,0.010000,2.908004,2.912944,0.520370,0.479573,0.499899,0.484652,0.515240,-0.152943,2.630391,0.070429,23.391459,-0.204351,0.204234,1.119820,-1.130163,196.579364,196.607443,0.050000,0.050000,0.020000,0.020000,-2.995298,-3.001958,0.474478,0.525507,0.501080,0.519941,0.481688,0.191264
20.990000,-0.054764,1.158470,0.007915,-27.242397,0.153691,-0.154252,-1.322157,1.306475,197.796229,197.688977,0.050000,0.050000,0.010000,0.010000,2.909676,2.914602,0.519202,0.480728,0.500121,0.485694,0.514541,-0.144237,2.639670,0.086784,22.086723,-0.196136,0.195980,1.402998,-1.412849,196.444011,196.472051,0.050000,0.050000,0.020000,0.020000,-2.996520,-3.003142,0.475503,0.524478,0.501331,0.519361,0.482647,0.183574
21.000000,-0.061641,1.154096,0.007153,-22.332943,0.141776,-0.142417,-1.517471,1.503095,197.727085,197.619862,0.050000,0.050000,0.010000,0.010000,2.911518,2.916419,0.517715,0.482205,0.500110,0.486799,0.513425,-0.133128,2.650380,0.080967,20.150723,-0.184821,0.184647,1.661710,-1.671036,196.319958,196.347975,0.050000,0.050000,0.020000,0.020000,-2.997785,-3.004362,0.476914,0.523064,0.501242,0.518238,0.483639,0.172996
21.010000,-0.067546,1.151054,-0.001550,-20.082630,0.127822,-0.128520,-1.686359,1.673354,197.664801,197.557602,0.050000,0.050000,0.010000,0.010000,2.913446,2.918316,0.515972,0.483941,0.499976,0.488005,0.512024,-0.120096,2.659452,0.060964,18.924370,-0.170814,0.170638,1.892194,-1.900994,196.203173,196.231175,0.050000,0.050000,0.020000,0.020000,-2.999070,-3.005596,0.478661,0.521317,0.500935,0.516699,0.484718,0.159904
21.020000,-0.072386,1.148422,-0.014162,-19.138969,0.112233,-0.112966,-1.827136,1.815519,197.605381,197.498201,0.050000,0.050000,0.010000,0.010000,2.915417,2.920252,0.514025,0.485883,0.499783,0.489320,0.510423,-0.105518,2.667393,0.048256,16.732264,-0.154219,0.154057,2.091274,-2.099571,196.099771,196.127762,0.050000,0.050000,0.020000,0.020000,-3.000362,-3.006836,0.480732,0.519248,0.500740,0.515001,0.486123,0.144393
21.030000,-0.076085,1.145041,-0.008607,-11.501118,0.094623,-0.095372,-1.938702,1.928424,197.569649,197.462480,0.050000,0.050000,0.010000,0.010000,2.917407,2.922205,0.511826,0.488081,0.499868,0.491033,0.508839,-0.089034,2.673051,0.034189,14.393366,-0.135334,0.135201,2.256341,-2.264187,196.010746,196.038728,0.050000,0.050000,0.020000,0.020000,-3.001653,-3.008072,0.483090,0.516894,0.500524,0.513073,0.487725,0.126738
21.040000,-0.078583,1.143877,0.001144,-7.781069,0.075677,-0.076423,-2.021324,2.012257,197.545462,197.438301,0.050000,0.050000,0.010000,0.010000,2.919401,2.924160,0.509459,0.490448,0.500018,0.492920,0.507176,-0.071283,2.677900,0.034738,12.681324,-0.114634,0.114540,2.385851,-2.393315,195.932266,195.960242,0.050000,0.050000,0.020000,0.020000,-3.002936,-3.009299,0.485675,0.514314,0.500533,0.511142,0.489666,0.107379
21.050000,-0.079842,1.143723,0.006390,-2.790121,0.055543,-0.056272,-2.077927,2.069830,197.536786,197.429627,0.050000,0.050000,0.010000,0.010000,2.921387,2.926105,0.506942,0.492967,0.500098,0.494867,0.505348,-0.052408,2.682176,0.032496,9.693206,-0.092221,0.092175,2.479715,-2.486885,195.872257,195.900228,0.050000,0.050000,0.020000,0.020000,-3.004209,-3.010514,0.488474,0.511520,0.500498,0.509017,0.491735,0.086412
21.060000,-0.079842,1.144529,0.009084,2.314466,0.034442,-0.035143,-2.114093,2.106664,197.543985,197.436824,0.050000,0.050000,0.010000,0.010000,2.923357,2.928035,0.504305,0.495607,0.500139,0.496876,0.503399,-0.032617,2.686085,0.025249,6.375673,-0.068375,0.068385,2.540489,-2.547463,195.832775,195.860743,0.050000,0.050000,0.020000,0.020000,-3.005467,-3.011714,0.491454,0.508547,0.500387,0.506699,0.493880,0.064096
21.070000,-0.078583,1.145499,0.006628,4.674380,0.012825,-0.013492,-2.134077,2.127226,197.558527,197.451362,0.050000,0.050000,0.010000,0.010000,2.925308,2.929944,0.501603,0.498314,0.500102,0.498874,0.501341,-0.012336,2.689052,0.013590,3.847785,-0.043552,0.043621,2.575628,-2.582495,195.808943,195.836909,0.050000,0.050000,0.020000,0.020000,-3.006710,-3.012899,0.494556,0.505452,0.500208,0.504239,0.496067,0.040860
21.080000,-0.076085,1.147010,0.010681,7.381687,-0.009154,0.008530,-2.129908,2.124051,197.581494,197.474324,0.050000,0.050000,0.010000,0.010000,2.927237,2.931831,0.498856,0.501066,0.500164,0.500981,0.499323,0.008289,2.689918,0.001359,1.673976,-0.018028,0.018158,2.595163,-2.602011,195.798573,195.826539,0.050000,0.050000,0.020000,0.020000,-3.007937,-3.014067,0.497746,0.502270,0.500021,0.501706,0.498313,0.016962
