t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
22.120000,-0.054764,1.231709,0.020313,33.920414,-0.098932,0.099254,-1.866885,1.859504,193.844704,193.850916,0.050000,0.050000,0.010000,0.010000,-3.263926,3.020997,0.487636,0.512404,0.500312,0.509506,0.490931,0.092870,2.796238,-0.036001,-15.258923,0.100547,-0.100037,2.097149,-2.106374,193.737893,193.722672,0.050000,0.050000,0.020000,0.020000,3.157834,-3.126996,0.512566,0.487498,0.499448,0.490163,0.508961,-0.093993
22.130000,-0.047023,1.239391,0.023270,36.308784,-0.120035,0.120369,-1.640131,1.632416,193.956401,193.962611,0.050000,0.050000,0.010000,0.010000,-3.262960,3.021935,0.485000,0.515042,0.500357,0.511515,0.488988,0.112636,2.790469,-0.034237,-12.430525,0.122808,-0.122295,1.860021,-1.869843,193.814376,193.799155,0.050000,0.050000,0.020000,0.020000,3.157743,-3.127059,0.515346,0.484718,0.499475,0.488099,0.511066,-0.114836
22.140000,-0.038540,1.247190,0.050354,40.408735,-0.139156,0.139487,-1.387236,1.379213,194.080532,194.086737,0.050000,0.050000,0.010000,0.010000,-3.262092,3.022772,0.482612,0.517429,0.500772,0.513616,0.487510,0.130531,2.784946,-0.034475,-15.013458,0.143061,-0.142563,1.595239,-1.605592,193.906644,193.891424,0.050000,0.050000,0.020000,0.020000,3.157687,-3.127082,0.517875,0.482187,0.499471,0.486201,0.512960,-0.133797
22.150000,-0.029450,1.255900,0.010061,37.324343,-0.155346,0.155657,-1.113768,1.105474,194.194844,194.201036,0.050000,0.050000,0.010000,0.010000,-3.261383,3.023443,0.480591,0.519447,0.500154,0.514668,0.485534,0.145668,2.778030,-0.048399,-16.691257,0.160872,-0.160408,1.308119,-1.318937,194.008987,193.993775,0.050000,0.050000,0.020000,0.020000,3.157688,-3.127039,0.520098,0.479960,0.499258,0.484375,0.514470,-0.150474
22.160000,-0.019895,1.265447,-0.008130,32.614418,-0.168267,0.168540,-0.825568,0.817059,194.294048,194.300213,0.050000,0.050000,0.010000,0.010000,-3.260974,3.023798,0.478979,0.521055,0.499875,0.515667,0.484121,0.157733,2.763906,-0.050879,-17.179581,0.175799,-0.175390,1.003862,-1.015057,194.113804,194.098615,0.050000,0.050000,0.020000,0.020000,3.157804,-3.126862,0.521961,0.478090,0.499220,0.482951,0.515842,-0.164454
22.170000,-0.010027,1.271286,-0.003672,37.959362,-0.178804,0.179020,-0.527635,0.518992,194.407313,194.413368,0.050000,0.050000,0.010000,0.010000,-3.261312,3.023368,0.477664,0.522363,0.499944,0.516703,0.483192,0.167555,2.751497,-0.011015,-20.356770,0.188219,-0.187885,0.687319,-0.698777,194.236454,194.221349,0.050000,0.050000,0.020000,0.020000,3.158234,-3.126317,0.523510,0.476532,0.499831,0.482248,0.517467,-0.176096
22.180000,0.000000,1.281307,0.004935,41.811497,-0.186731,0.186874,-0.224215,0.215547,194.521593,194.526971,0.050000,0.050000,0.010000,0.010000,-3.264324,3.020111,0.476676,0.523342,0.500076,0.517543,0.482557,0.174929,2.742292,0.019407,-20.090183,0.197308,-0.197072,0.363473,-0.375050,194.352130,194.337387,0.050000,0.050000,0.020000,0.020000,3.160020,-3.124192,0.524643,0.475386,0.500298,0.481749,0.518675,-0.184632
22.190000,0.010027,1.292878,0.001645,39.648808,-0.191414,0.191471,0.079863,-0.088426,194.558379,194.559675,0.050000,0.050000,0.010000,0.010000,-3.274061,3.010268,0.476092,0.523916,0.500025,0.517943,0.482090,0.179264,2.735598,0.015903,-20.574467,0.203062,-0.202946,0.037804,-0.049322,194.434490,194.422683,0.050000,0.050000,0.020000,0.020000,3.165317,-3.118136,0.525361,0.474653,0.500244,0.481171,0.519183,-0.190061
22.200000,0.019895,1.303310,-0.000906,40.635813,-0.193178,0.193157,0.379545,-0.387870,194.467511,194.467074,0.050000,0.050000,0.010000,0.010000,-3.283177,3.000908,0.475872,0.524126,0.499986,0.518078,0.481903,0.180875,2.728154,-0.011587,-22.584454,0.205934,-0.205922,-0.284518,0.273244,194.371757,194.364804,0.050000,0.050000,0.020000,0.020000,3.166627,-3.116547,0.525719,0.474282,0.499822,0.480587,0.519146,-0.192792
22.210000,0.029450,1.311932,0.005698,37.926476,-0.191716,0.191634,0.670020,-0.678003,194.358091,194.357426,0.050000,0.050000,0.010000,0.010000,-3.285215,2.998643,0.476054,0.523936,0.500087,0.518017,0.482121,0.179481,2.718074,-0.029731,-22.276119,0.205778,-0.205856,-0.598826,0.587944,194.248442,194.242181,0.050000,0.050000,0.020000,0.020000,3.166898,-3.116186,0.525700,0.474291,0.499544,0.480393,0.518931,-0.192688
22.220000,0.038540,1.319974,-0.009513,40.101433,-0.187630,0.187508,0.946967,-0.954540,194.237723,194.236991,0.050000,0.050000,0.010000,0.010000,-3.285133,2.998644,0.476563,0.523421,0.499854,0.517461,0.482332,0.175645,2.708676,-0.026035,-19.721186,0.202129,-0.202278,-0.900213,0.889839,194.131209,194.125082,0.050000,0.050000,0.020000,0.020000,3.166897,-3.116145,0.525245,0.474737,0.499601,0.480777,0.518639,-0.189314
22.230000,0.047023,1.327529,0.007010,38.285957,-0.180676,0.180533,1.206502,-1.213630,194.121344,194.120587,0.050000,0.050000,0.010000,0.010000,-3.284424,2.999311,0.477431,0.522551,0.500107,0.517001,0.483173,0.169137,2.700938,-0.024056,-19.656239,0.195592,-0.195791,-1.184084,1.174296,194.012171,194.006092,0.050000,0.050000,0.020000,0.020000,3.166796,-3.116224,0.524430,0.475546,0.499631,0.481410,0.518056,-0.183232
22.240000,0.054764,1.332807,0.020885,35.992115,-0.170999,0.170854,1.444821,-1.451502,194.011329,194.010560,0.050000,0.050000,0.010000,0.010000,-3.283461,3.000247,0.478638,0.521344,0.500320,0.516256,0.484238,0.160091,2.690935,-0.034547,-19.277893,0.186281,-0.186509,-1.446561,1.437402,193.894559,193.888503,0.050000,0.050000,0.020000,0.020000,3.166647,-3.116358,0.523268,0.476703,0.499470,0.482159,0.517069,-0.174548
22.250000,0.061641,1.339641,0.018549,33.544779,-0.158815,0.158683,1.658558,-1.664813,193.908499,193.907724,0.050000,0.050000,0.010000,0.010000,-3.282376,3.001314,0.480159,0.519825,0.500284,0.515090,0.485349,0.148705,2.685251,-0.017595,-17.319546,0.174103,-0.174341,-1.683939,1.675419,193.788511,193.782466,0.050000,0.050000,0.020000,0.020000,3.166473,-3.116523,0.521749,0.478221,0.499730,0.483492,0.516126,-0.163172
22.260000,0.067546,1.346231,0.011301,31.231293,-0.144397,0.144292,1.844900,-1.850777,193.812602,193.811825,0.050000,0.050000,0.010000,0.010000,-3.281225,3.002449,0.481958,0.518029,0.500173,0.513658,0.486612,0.135232,2.680230,-0.037885,-15.766871,0.159403,-0.159633,-1.892874,1.884974,193.691774,193.685736,0.050000,0.050000,0.020000,0.020000,3.166284,-3.116706,0.519915,0.480056,0.499419,0.484633,0.514518,-0.149425
22.270000,0.072386,1.350451,-0.013518,26.266096,-0.127767,0.127701,2.001507,-2.007072,193.731870,193.731091,0.050000,0.050000,0.010000,0.010000,-3.280040,3.003623,0.484035,0.515957,0.499793,0.511816,0.487879,0.119687,2.673609,-0.047731,-12.583233,0.142150,-0.142356,-2.070472,2.063146,193.614475,193.608441,0.050000,0.050000,0.020000,0.020000,3.166086,-3.116900,0.517761,0.482213,0.499268,0.486134,0.512788,-0.133274
22.280000,0.076085,1.352275,-0.012136,21.840239,-0.109283,0.109266,2.126767,-2.132102,193.664696,193.663917,0.050000,0.050000,0.010000,0.010000,-3.278837,3.004817,0.486343,0.513655,0.499814,0.510102,0.489621,0.102405,2.666458,-0.045705,-9.958437,0.122776,-0.122947,-2.214485,2.207662,193.553251,193.547219,0.050000,0.050000,0.020000,0.020000,3.165883,-3.117102,0.515342,0.484636,0.499299,0.487970,0.510995,-0.115126
22.290000,0.078583,1.353643,-0.006342,23.029062,-0.089822,0.089862,2.220840,-2.226035,193.593836,193.593057,0.050000,0.050000,0.010000,0.010000,-3.277623,3.006023,0.488774,0.511231,0.499903,0.508346,0.491505,0.084205,2.660918,-0.026727,-10.764057,0.102308,-0.102431,-2.324416,2.318004,193.487040,193.481010,0.050000,0.050000,0.020000,0.020000,3.165676,-3.117308,0.512786,0.487199,0.499590,0.490105,0.509292,-0.095938
22.300000,0.079842,1.354136,-0.006270,16.716133,-0.068938,0.069039,2.285886,-2.291025,193.542386,193.541607,0.050000,0.050000,0.010000,0.010000,-3.276410,3.007229,0.491384,0.508629,0.499904,0.506390,0.493456,0.064667,2.657326,-0.010347,-7.977034,0.080358,-0.080425,-2.401605,2.395495,193.437956,193.431926,0.050000,0.050000,0.020000,0.020000,3.165470,-3.117515,0.510043,0.489948,0.499841,0.492349,0.507419,-0.075351
22.310000,0.079842,1.353331,-0.002718,10.814760,-0.046938,0.047104,2.326950,-2.332091,193.509094,193.508315,0.050000,0.050000,0.010000,0.010000,-3.275204,3.008430,0.494133,0.505888,0.499958,0.504369,0.495553,0.044079,2.655619,-0.008798,-3.330236,0.056864,-0.056870,-2.450026,2.444101,193.417459,193.411430,0.050000,0.050000,0.020000,0.020000,3.165262,-3.117724,0.507108,0.492892,0.499865,0.494568,0.505230,-0.053307
22.320000,0.078583,1.351712,-0.011921,4.680323,-0.024002,0.024233,2.351528,-2.356716,193.494684,193.493905,0.050000,0.050000,0.010000,0.010000,-3.274007,3.009623,0.497000,0.503029,0.499817,0.502113,0.497591,0.022610,2.654844,-0.011420,-1.206878,0.032578,-0.032519,-2.478172,2.472332,193.410030,193.404001,0.050000,0.050000,0.020000,0.020000,3.165056,-3.117933,0.504072,0.495935,0.499825,0.496815,0.502917,-0.030513
22.330000,0.076085,1.348747,-0.010300,-1.806519,-0.000248,0.000544,2.359186,-2.364618,193.500246,193.499468,0.050000,0.050000,0.010000,0.010000,-3.272822,3.010805,0.499969,0.500068,0.499842,0.499905,0.499830,0.000371,2.654336,-0.007010,2.625051,0.007320,-0.007196,-2.491656,2.485788,193.426192,193.420162,0.050000,0.050000,0.020000,0.020000,3.164851,-3.118142,0.500915,0.499101,0.499893,0.499233,0.500594,-0.006804
22.340000,0.072386,1.344083,-0.029087,-11.354321,0.024370,-0.024013,2.328593,-2.334700,193.535210,193.534431,0.050000,0.050000,0.010000,0.010000,-3.271652,3.011972,0.503046,0.496998,0.499554,0.497381,0.501917,-0.022679,2.654491,0.004077,7.783885,-0.018963,0.019152,-2.472900,2.466753,193.474122,193.468092,0.050000,0.050000,0.020000,0.020000,3.164647,-3.118350,0.497630,0.502394,0.500063,0.501825,0.498251,0.017866
22.350000,0.067546,1.338628,-0.015163,-14.461914,0.048704,-0.048298,2.238842,-2.245832,193.579741,193.578963,0.050000,0.050000,0.010000,0.010000,-3.270500,3.013123,0.506088,0.493963,0.499767,0.495260,0.504353,-0.045466,2.656506,0.009274,10.223272,-0.045252,0.045498,-2.392656,2.386020,193.537076,193.531045,0.050000,0.050000,0.020000,0.020000,3.164446,-3.118557,0.494344,0.505687,0.500142,0.504349,0.495841,0.042536
22.360000,0.061641,1.332731,-0.018072,-20.502953,0.072456,-0.072016,2.093471,-2.101233,193.642867,193.642089,0.050000,0.050000,0.010000,0.010000,-3.269376,3.014248,0.509056,0.490999,0.499723,0.493001,0.506543,-0.067710,2.659985,0.017381,13.508515,-0.071070,0.071364,-2.249348,2.242247,193.620257,193.614224,0.050000,0.050000,0.020000,0.020000,3.164249,-3.118762,0.491117,0.508920,0.500267,0.506862,0.493511,0.066755
22.370000,0.054764,1.326362,-0.041151,-25.099052,0.094991,-0.094531,1.905321,-1.913707,193.720120,193.719342,0.050000,0.050000,0.010000,0.010000,-3.268288,3.015338,0.511872,0.488186,0.499369,0.490624,0.508387,-0.088812,2.664320,0.023890,16.652046,-0.095831,0.096159,-2.057507,2.050019,193.722774,193.716738,0.050000,0.050000,0.020000,0.020000,3.164056,-3.118964,0.488023,0.512018,0.500366,0.509256,0.491262,0.089968
22.380000,0.047023,1.318990,-0.043821,-30.679871,0.116031,-0.115567,1.684198,-1.693119,193.814489,193.813714,0.050000,0.050000,0.010000,0.010000,-3.267251,3.016381,0.514500,0.485558,0.499328,0.488623,0.510326,-0.108514,2.669503,0.035858,18.019493,-0.118758,0.119106,-1.828904,1.821070,193.833653,193.827614,0.050000,0.050000,0.020000,0.020000,3.163872,-3.119161,0.485160,0.514884,0.500550,0.511541,0.489251,0.111447
22.390000,0.038540,1.310957,-0.053740,-33.893631,0.135044,-0.134594,1.436660,-1.446053,193.918611,193.917843,0.050000,0.050000,0.010000,0.010000,-3.266289,3.017351,0.516874,0.483182,0.499176,0.486729,0.511993,-0.126318,2.675644,0.040078,21.395802,-0.139923,0.140277,-1.570811,1.562653,193.965167,193.959119,0.050000,0.050000,0.020000,0.020000,3.163698,-3.119352,0.482517,0.517527,0.500615,0.513570,0.487318,0.131260
22.400000,0.029450,1.300370,-0.000691,-27.311317,0.150816,-0.150397,1.168743,-1.178542,194.002296,194.001538,0.050000,0.050000,0.010000,0.010000,-3.265443,3.018215,0.518843,0.481209,0.499989,0.485863,0.514081,-0.141090,2.684655,0.044012,19.789928,-0.158064,0.158405,-1.289073,1.280620,194.086537,194.080476,0.050000,0.050000,0.020000,0.020000,3.163541,-3.119535,0.480252,0.519790,0.500675,0.515312,0.485667,0.148223
22.410000,0.019895,1.292245,0.004554,-36.378811,0.164736,-0.164366,0.885445,-0.895569,194.113138,194.112412,0.050000,0.050000,0.010000,0.010000,-3.264827,3.018860,0.520580,0.479466,0.500070,0.484622,0.515448,-0.154130,2.694030,0.038409,23.678263,-0.174063,0.174373,-0.988852,0.980153,194.231036,194.224943,0.050000,0.050000,0.020000,0.020000,3.163420,-3.119700,0.478256,0.521783,0.500589,0.516744,0.484110,0.163168
22.420000,0.010027,1.283966,-0.042462,-42.953766,0.176417,-0.176116,0.590556,-0.600899,194.242066,194.241450,0.050000,0.050000,0.010000,0.010000,-3.264755,3.018996,0.522038,0.478000,0.499349,0.482990,0.516006,-0.165083,2.700895,0.035000,26.835642,-0.187598,0.187857,-0.674426,0.665553,194.392698,194.386505,0.050000,0.050000,0.020000,0.020000,3.163391,-3.119818,0.476567,0.523465,0.500537,0.517969,0.482811,0.175793
22.430000,-0.000000,1.273530,-0.028110,-44.544769,0.185268,-0.185054,0.288449,-0.298880,194.368025,194.367943,0.050000,0.050000,0.010000,0.010000,-3.266502,3.017444,0.523142,0.476885,0.499569,0.482328,0.517007,-0.173395,2.707643,0.051832,27.771271,-0.198069,0.198256,-0.350586,0.341644,194.552089,194.545448,0.050000,0.050000,0.020000,0.020000,3.163738,-3.119751,0.475262,0.524762,0.500795,0.519141,0.482033,0.185540
22.440000,-0.010027,1.264411,-0.009179,-41.824730,0.190811,-0.190699,-0.015781,0.005417,194.434805,194.438541,0.050000,0.050000,0.010000,0.010000,-3.274970,3.009338,0.523833,0.476181,0.499859,0.482027,0.517751,-0.178621,2.716189,0.070858,27.845646,-0.205124,0.205220,-0.022742,0.013866,194.658077,194.647940,0.050000,0.050000,0.020000,0.020000,3.165430,-3.119015,0.474382,0.525630,0.501087,0.520018,0.481601,0.192085
22.450000,-0.019895,1.256785,0.008202,-40.900604,0.193239,-0.193226,-0.316846,0.306714,194.359927,194.366961,0.050000,0.050000,0.010000,0.010000,-3.283363,3.001263,0.524136,0.475866,0.500126,0.482000,0.518187,-0.180936,2.729192,0.073433,27.344429,-0.208788,0.208805,0.303339,-0.312006,194.574697,194.560543,0.050000,0.050000,0.020000,0.020000,3.165741,-3.118965,0.473925,0.526077,0.501126,0.520389,0.481296,0.195469
22.460000,-0.029450,1.250548,0.019550,-42.828896,0.192899,-0.192968,-0.610065,0.600304,194.238786,194.246284,0.050000,0.050000,0.010000,0.010000,-3.284898,2.999890,0.524094,0.475898,0.500300,0.482162,0.518293,-0.180657,2.739281,0.053596,29.086782,-0.209771,0.209723,0.622761,-0.631108,194.412565,194.397826,0.050000,0.050000,0.020000,0.020000,3.165687,-3.119092,0.473803,0.526191,0.500822,0.520253,0.480982,0.196356
22.470000,-0.038540,1.242224,-0.034165,-39.404625,0.189358,-0.189489,-0.890969,0.881681,194.121127,194.128726,0.050000,0.050000,0.010000,0.010000,-3.284621,3.000214,0.523652,0.476332,0.499476,0.481876,0.517351,-0.177377,2.749092,0.048661,25.179926,-0.206911,0.206818,0.930548,-0.938499,194.262668,194.247819,0.050000,0.050000,0.020000,0.020000,3.165540,-3.119264,0.474159,0.525829,0.500746,0.519930,0.481197,0.193665
22.480000,-0.047023,1.234967,0.000477,-42.297913,0.183391,-0.183562,-1.155537,1.146786,193.992845,194.000483,0.050000,0.050000,0.010000,0.010000,-3.283809,3.001041,0.522908,0.477071,0.500007,0.482831,0.517196,-0.171821,2.755878,0.049949,26.497055,-0.201351,0.201233,1.221933,-1.229446,194.102120,194.087233,0.050000,0.050000,0.020000,0.020000,3.165361,-3.119452,0.474852,0.525133,0.500766,0.519425,0.481733,0.188463
22.490000,-0.054764,1.227787,0.002289,-40.355385,0.174693,-0.174886,-1.400252,1.392069,193.869662,193.877316,0.050000,0.050000,0.010000,0.010000,-3.282786,3.002067,0.521823,0.478153,0.500035,0.483665,0.516406,-0.163702,2.763119,0.067639,25.579130,-0.192814,0.192691,1.492983,-1.500049,193.946037,193.931136,0.050000,0.050000,0.020000,0.020000,3.165167,-3.119644,0.475917,0.524068,0.501037,0.518831,0.482734,0.180487
22.500000,-0.061641,1.222480,-0.019121,-28.833542,0.162524,-0.162720,-1.620952,1.613337,193.781356,193.789015,0.050000,0.050000,0.010000,0.010000,-3.281667,3.003182,0.520304,0.479671,0.499707,0.484557,0.515022,-0.152327,2.772595,0.068974,18.137661,-0.180213,0.180102,1.738880,-1.745521,193.834969,193.820065,0.050000,0.050000,0.020000,0.020000,3.164966,-3.119840,0.477489,0.522498,0.501058,0.517670,0.483926,0.168719
22.510000,-0.067546,1.219801,0.039053,-28.354980,0.148246,-0.148430,-1.814157,1.807082,193.694349,193.702011,0.050000,0.050000,0.010000,0.010000,-3.280492,3.004349,0.518522,0.481455,0.500599,0.486561,0.514354,-0.138967,2.781543,0.059485,18.087189,-0.165298,0.165215,1.955526,-1.961787,193.723988,193.709084,0.050000,0.050000,0.020000,0.020000,3.164761,-3.120036,0.479349,0.520640,0.500912,0.516166,0.485208,0.154790
22.520000,-0.072386,1.215695,-0.025821,-19.421679,0.131300,-0.131457,-1.977236,1.970650,193.634683,193.642345,0.050000,0.050000,0.010000,0.010000,-3.279293,3.005539,0.516407,0.483574,0.499604,0.487401,0.512020,-0.123098,2.788923,0.039077,13.156597,-0.147398,0.147355,2.139853,-2.145805,193.643162,193.628260,0.050000,0.050000,0.020000,0.020000,3.164555,-3.120231,0.481584,0.518411,0.500599,0.514258,0.486644,0.138068
22.530000,-0.076085,1.213672,0.019360,-11.099792,0.112059,-0.112178,-2.107852,2.101680,193.600555,193.608217,0.050000,0.050000,0.010000,0.010000,-3.278081,3.006738,0.514004,0.485981,0.500297,0.489721,0.510735,-0.105068,2.793294,0.034857,12.485100,-0.127699,0.127709,2.289512,-2.295240,193.566402,193.551502,0.050000,0.050000,0.020000,0.020000,3.164353,-3.120421,0.484043,0.515958,0.500535,0.512366,0.488434,0.119659
22.540000,-0.078583,1.211169,-0.016999,-6.737726,0.091247,-0.091318,-2.205393,2.199541,193.579826,193.587488,0.050000,0.050000,0.010000,0.010000,-3.276869,3.007937,0.511404,0.488587,0.499739,0.491252,0.508363,-0.085554,2.797331,0.034976,6.857847,-0.105564,0.105633,2.403208,-2.408807,193.524216,193.509317,0.050000,0.050000,0.020000,0.020000,3.164152,-3.120608,0.486808,0.513201,0.500536,0.510295,0.490503,0.098963
22.550000,-0.079842,1.210476,0.019169,6.417675,0.068309,-0.068325,-2.271383,2.265746,193.599580,193.607242,0.050000,0.050000,0.010000,0.010000,-3.275664,3.009128,0.508538,0.491460,0.500294,0.493817,0.506625,-0.064037,2.801533,0.033092,5.237215,-0.082151,0.082287,2.481548,-2.487112,193.491986,193.477089,0.050000,0.050000,0.020000,0.020000,3.163957,-3.120788,0.489733,0.510284,0.500507,0.508081,0.492668,0.077064
22.560000,-0.079842,1.210677,0.002837,6.881336,0.044802,-0.044760,-2.311655,2.306132,193.620768,193.628431,0.050000,0.050000,0.010000,0.010000,-3.274469,3.010307,0.505600,0.494405,0.500044,0.495833,0.504229,-0.041980,2.805138,0.024509,-0.294818,-0.057014,0.057219,2.529074,-2.534662,193.493801,193.478904,0.050000,0.050000,0.020000,0.020000,3.163766,-3.120963,0.492874,0.507152,0.500376,0.505626,0.494918,0.053541
22.570000,-0.078583,1.211816,0.019884,12.680446,0.020406,-0.020302,-2.334772,2.329275,193.659824,193.667487,0.050000,0.050000,0.010000,0.010000,-3.273287,3.011473,0.502551,0.497462,0.500305,0.498316,0.502132,-0.019082,2.807485,0.009489,-3.515048,-0.030878,0.031153,2.555500,-2.561124,193.515445,193.500547,0.050000,0.050000,0.020000,0.020000,3.163579,-3.121134,0.496140,0.503894,0.500146,0.503004,0.497189,0.029076
22.580000,-0.076085,1.214117,-0.011635,11.648310,-0.004031,0.004196,-2.338132,2.332492,193.695708,193.703372,0.050000,0.050000,0.010000,0.010000,-3.272116,3.012626,0.499496,0.500524,0.499822,0.500244,0.499473,0.003856,2.807782,0.002980,-3.891801,-0.004479,0.004825,2.566722,-2.572548,193.539413,193.524514,0.050000,0.050000,0.020000,0.020000,3.163395,-3.121301,0.499440,0.500603,0.500046,0.500454,0.499582,0.004361
22.590000,-0.072386,1.215805,0.030518,17.751896,-0.028917,0.029139,-2.297833,2.291779,193.750399,193.758064,0.050000,0.050000,0.010000,0.010000,-3.270963,3.013762,0.496385,0.503642,0.500468,0.503062,0.497619,0.027213,2.807001,-0.005627,-6.686672,0.022432,-0.022020,2.541405,-2.547985,193.580599,193.565698,0.050000,0.050000,0.020000,0.020000,3.163215,-3.121463,0.502804,0.497248,0.499914,0.497832,0.502000,-0.020836
22.600000,-0.067546,1.220112,0.024366,20.864473,-0.053414,0.053686,-2.196840,2.190263,193.814681,193.822347,0.050000,0.050000,0.010000,0.010000,-3.269832,3.014873,0.493324,0.506710,0.500374,0.505287,0.495248,0.050198,2.804800,-0.011349,-8.258215,0.049084,-0.048618,2.450738,-2.458385,193.631465,193.616562,0.050000,0.050000,0.020000,0.020000,3.163043,-3.121616,0.506135,0.493923,0.499826,0.495268,0.504427,-0.045794
