t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
1.250000,0.061641,1.159918,0.140524,210.000000,-0.030737,-0.064567,-0.175935,0.266808,12.997113,11.855224,0.050000,0.050000,0.010000,0.010000,-0.248277,0.175107,0.496158,0.491930,0.502155,0.504498,0.507668,-0.015853,2.437403,-0.114298,-120.000000,-0.116863,0.022735,0.420418,-0.322994,12.145445,12.919591,0.050000,0.050000,0.020000,0.020000,0.278111,-0.139325,0.485396,0.502842,0.498247,0.509637,0.496554,0.065415
1.260000,0.067546,1.168279,0.069046,210.000000,-0.053463,-0.040899,-0.168574,0.266658,13.160307,12.012718,0.050000,0.050000,0.010000,0.010000,-0.245021,0.176042,0.493318,0.494888,0.501059,0.505806,0.504628,0.005888,2.438017,-0.199938,-120.000000,-0.088664,-0.004486,0.418729,-0.322549,12.325921,13.111119,0.050000,0.050000,0.020000,0.020000,0.275745,-0.139056,0.488919,0.499439,0.496934,0.506011,0.498121,0.039450
1.270000,0.072386,1.170671,0.117350,210.000000,-0.076096,-0.017233,-0.157497,0.266681,13.317383,12.173368,0.050000,0.050000,0.010000,0.010000,-0.240983,0.177022,0.490489,0.497846,0.501800,0.508482,0.502965,0.027584,2.430774,-0.103569,-120.000000,-0.060487,-0.031691,0.415683,-0.318443,12.510184,13.303825,0.050000,0.050000,0.020000,0.020000,0.272595,-0.138808,0.492440,0.496039,0.498412,0.504479,0.501780,0.013495
1.280000,0.076085,1.173833,0.013590,210.000000,-0.098603,0.006433,-0.143389,0.266238,13.464395,12.336011,0.050000,0.050000,0.010000,0.010000,-0.236115,0.178045,0.487677,0.500804,0.500208,0.509397,0.499553,0.049221,2.427247,-0.211763,-120.000000,-0.032336,-0.058829,0.413131,-0.307943,12.697586,13.496235,0.050000,0.050000,0.020000,0.020000,0.268610,-0.138549,0.495958,0.492647,0.496753,0.500596,0.503079,-0.012417
1.290000,0.078583,1.172032,-0.098848,210.000000,-0.120955,0.030081,-0.126704,0.262619,13.597019,12.499376,0.050000,0.050000,0.010000,0.010000,-0.230411,0.179081,0.484885,0.503760,0.498484,0.510198,0.496043,0.070773,2.416934,-0.106454,-120.000000,-0.004198,-0.085837,0.412251,-0.292017,12.887377,13.686561,0.050000,0.050000,0.020000,0.020000,0.263762,-0.138214,0.499475,0.489272,0.498367,0.499169,0.506821,-0.038260
1.300000,0.079842,1.168642,0.053525,210.000000,-0.143129,0.053669,-0.107688,0.254080,13.711047,12.662073,0.050000,0.050000,0.010000,0.010000,-0.223902,0.180098,0.482116,0.506708,0.500821,0.514025,0.495585,0.092200,2.410112,0.015140,-120.000000,0.023928,-0.112671,0.409326,-0.272169,13.078708,13.872500,0.050000,0.050000,0.020000,0.020000,0.258062,-0.137751,0.502991,0.485920,0.500232,0.497931,0.510733,-0.064008
1.310000,0.079842,1.168634,-0.001097,210.000000,-0.165102,0.077148,-0.086490,0.241141,13.803039,12.822439,0.050000,0.050000,0.010000,0.010000,-0.216662,0.181074,0.479374,0.509642,0.499983,0.515452,0.492756,0.113479,2.409813,0.101304,-120.000000,0.051995,-0.139295,0.399323,-0.249179,13.270654,14.051126,0.050000,0.050000,0.020000,0.020000,0.251590,-0.137125,0.506499,0.482595,0.501554,0.496291,0.514215,-0.089620
1.320000,0.078583,1.164779,-0.128222,210.000000,-0.186852,0.100480,-0.063227,0.224860,13.870896,12.978374,0.050000,0.050000,0.010000,0.010000,-0.208815,0.181993,0.476660,0.512557,0.498034,0.516024,0.489109,0.134578,2.409714,-0.012827,-120.000000,0.079929,-0.165681,0.382515,-0.223369,13.462128,14.218841,0.050000,0.050000,0.020000,0.020000,0.244483,-0.136313,0.509990,0.479302,0.499803,0.492361,0.515371,-0.115053
1.330000,0.076085,1.158989,-0.199366,209.761398,-0.208336,0.123612,-0.038013,0.205908,13.914073,13.127112,0.050000,0.050000,0.010000,0.010000,-0.200512,0.182841,0.473982,0.515447,0.496943,0.517214,0.486126,0.155442,2.416015,-0.667667,-120.000000,0.107674,-0.191802,0.361056,-0.194892,13.651733,14.371443,0.050000,0.050000,0.020000,0.020000,0.236906,-0.135306,0.513456,0.476043,0.489762,0.482237,0.510288,-0.140254
1.340000,0.072386,1.143532,-0.194359,206.385025,-0.229221,0.146206,-0.010988,0.184636,13.933290,13.263569,0.050000,0.050000,0.010000,0.010000,-0.191903,0.183596,0.471379,0.518268,0.497019,0.519221,0.484069,0.175759,2.409981,-0.684571,-120.000000,0.135190,-0.217631,0.336192,-0.163854,13.837656,14.504425,0.050000,0.050000,0.020000,0.020000,0.229026,-0.134099,0.516892,0.472823,0.489503,0.479470,0.512508,-0.165189
1.350000,0.067546,1.131568,-0.146699,203.137177,-0.249503,0.168250,0.017686,0.161249,13.931178,13.384957,0.050000,0.050000,0.010000,0.010000,-0.183123,0.184247,0.468853,0.521019,0.497750,0.521660,0.482556,0.195521,2.406721,-0.297618,-120.000000,0.162446,-0.243142,0.308421,-0.130363,14.017571,14.613535,0.050000,0.050000,0.020000,0.020000,0.220999,-0.132717,0.520295,0.469645,0.495436,0.481365,0.519334,-0.189846
1.360000,0.061641,1.136131,0.045967,193.211899,-0.268497,0.189059,0.047806,0.135938,13.911359,13.485172,0.050000,0.050000,0.010000,0.010000,-0.174287,0.184779,0.466488,0.523615,0.500705,0.525640,0.482824,0.214079,2.433478,0.190258,-120.000000,0.189414,-0.268311,0.277940,-0.094542,14.188545,14.695500,0.050000,0.050000,0.020000,0.020000,0.212972,-0.131197,0.523659,0.466511,0.502918,0.484449,0.527278,-0.214143
1.370000,0.054764,1.150639,0.161195,186.176468,-0.286481,0.208902,0.079150,0.108899,13.877266,13.564598,0.050000,0.050000,0.010000,0.010000,-0.165504,0.185211,0.464251,0.526089,0.502472,0.528634,0.482295,0.231699,2.476589,0.095940,-120.000000,0.216069,-0.293114,0.244858,-0.056532,14.347013,14.748646,0.050000,0.050000,0.020000,0.020000,0.205087,-0.129607,0.526982,0.463426,0.501471,0.480876,0.528503,-0.238134
1.380000,0.047023,1.165333,0.064015,182.608704,-0.303789,0.228110,0.111541,0.080294,13.831150,13.623863,0.050000,0.050000,0.010000,0.010000,-0.156888,0.185586,0.462099,0.528483,0.500982,0.529129,0.479386,0.248716,2.515134,0.083137,-120.000000,0.242383,-0.317529,0.209267,-0.016495,14.488891,14.773114,0.050000,0.050000,0.020000,0.020000,0.197491,-0.128037,0.530261,0.460392,0.501275,0.478274,0.530624,-0.261748
1.390000,0.038540,1.183478,0.501084,174.072662,-0.319916,0.246172,0.144798,0.050294,13.776833,13.661728,0.050000,0.050000,0.010000,0.010000,-0.148558,0.185947,0.460096,0.530733,0.507684,0.535631,0.482720,0.264552,2.558861,0.629234,-120.000000,0.268333,-0.341536,0.171266,0.025399,14.609921,14.770608,0.050000,0.050000,0.020000,0.020000,0.190323,-0.126557,0.533491,0.457411,0.509648,0.482125,0.539098,-0.284862
1.400000,0.029450,1.214978,0.308013,136.204697,-0.331920,0.260141,0.178563,0.019286,13.727205,13.676963,0.050000,0.050000,0.010000,0.010000,-0.140620,0.186326,0.458605,0.532472,0.504723,0.534534,0.479201,0.276665,2.625062,0.553870,-96.469757,0.289189,-0.360410,0.131296,0.068678,14.687866,14.748971,0.050000,0.050000,0.020000,0.020000,0.183633,-0.125198,0.536086,0.455070,0.508493,0.479317,0.539982,-0.303321
1.410000,0.019895,1.237458,-0.008631,98.680618,-0.339833,0.270044,0.212339,-0.012185,13.686559,13.678078,0.050000,0.050000,0.010000,0.010000,-0.133122,0.186759,0.457623,0.533704,0.499868,0.531641,0.474644,0.284985,2.656852,-0.033355,-68.775223,0.304101,-0.373309,0.090175,0.112552,14.728685,14.721024,0.050000,0.050000,0.020000,0.020000,0.177453,-0.123969,0.537940,0.453471,0.499488,0.471194,0.534458,-0.316322
1.420000,0.010027,1.227988,-0.213385,71.539150,-0.344696,0.276919,0.245724,-0.043665,13.654013,13.672149,0.050000,0.050000,0.010000,0.010000,-0.126104,0.187265,0.457019,0.534560,0.496728,0.529746,0.471656,0.290448,2.636189,-0.363326,-44.607285,0.313767,-0.380934,0.048707,0.156283,14.745297,14.695632,0.050000,0.050000,0.020000,0.020000,0.171818,-0.122876,0.539141,0.452527,0.494428,0.466516,0.531385,-0.324345
1.430000,-0.000000,1.201013,-0.203371,34.209402,-0.345496,0.279747,0.278340,-0.074729,13.637102,13.666331,0.050000,0.050000,0.010000,0.010000,-0.119591,0.187857,0.456920,0.534912,0.496881,0.529935,0.471508,0.292134,2.598373,-0.274181,-18.831596,0.317864,-0.382970,0.007631,0.199209,14.748134,14.682161,0.050000,0.050000,0.020000,0.020000,0.166738,-0.121916,0.539650,0.452274,0.495795,0.467157,0.532594,-0.327188
1.440000,-0.010027,1.179141,-0.038600,-20.146317,-0.340540,0.276834,0.309691,-0.104823,13.647820,13.671393,0.050000,0.050000,0.010000,0.010000,-0.113575,0.188562,0.457535,0.534549,0.499408,0.531364,0.473669,0.288474,2.577389,-0.030470,14.513485,0.314886,-0.377913,-0.032247,0.240610,14.749104,14.694481,0.050000,0.050000,0.020000,0.020000,0.162196,-0.121082,0.539280,0.452901,0.499533,0.470225,0.534917,-0.323459
1.450000,-0.019895,1.171496,0.164890,-33.027500,-0.333990,0.272338,0.339435,-0.133566,13.666553,13.682158,0.050000,0.050000,0.010000,0.010000,-0.108090,0.189341,0.458348,0.533990,0.502529,0.533087,0.476422,0.283327,2.585538,0.053000,36.163551,0.307186,-0.368120,-0.070226,0.279864,14.759129,14.729612,0.050000,0.050000,0.020000,0.020000,0.158223,-0.120349,0.538323,0.454115,0.500813,0.471897,0.534967,-0.315348
1.460000,-0.029450,1.179128,0.035095,-94.903740,-0.320965,0.261375,0.367202,-0.160557,13.723569,13.719700,0.050000,0.050000,0.010000,0.010000,-0.103103,0.190246,0.459965,0.532625,0.500538,0.530392,0.475953,0.272195,2.613145,-0.066829,67.373795,0.292875,-0.351703,-0.105684,0.316401,14.791454,14.802728,0.050000,0.050000,0.020000,0.020000,0.154797,-0.119732,0.536544,0.456150,0.498975,0.471853,0.532075,-0.301108
1.470000,-0.038540,1.180803,0.020790,-124.960953,-0.304668,0.247148,0.392548,-0.185321,13.802785,13.777400,0.050000,0.050000,0.010000,0.010000,-0.098631,0.191259,0.461990,0.530854,0.500319,0.528715,0.477114,0.258003,2.634751,-0.354075,90.825470,0.273530,-0.330244,-0.138016,0.349654,14.852738,14.911023,0.050000,0.050000,0.020000,0.020000,0.151937,-0.119222,0.534138,0.458813,0.494570,0.470359,0.526792,-0.282167
1.480000,-0.047023,1.168700,-0.154734,-173.310791,-0.283296,0.227850,0.415104,-0.207472,13.918255,13.868325,0.050000,0.050000,0.010000,0.010000,-0.094664,0.192422,0.464647,0.528451,0.497627,0.524715,0.476899,0.239080,2.629999,-0.583720,119.080505,0.248226,-0.302818,-0.166677,0.379093,14.955510,15.065108,0.050000,0.050000,0.020000,0.020000,0.149659,-0.118830,0.530989,0.462220,0.491049,0.470081,0.521609,-0.257636
1.490000,-0.054764,1.165625,0.034356,-186.128265,-0.260432,0.207064,0.434587,-0.226726,14.048026,13.976963,0.050000,0.050000,0.010000,0.010000,-0.091266,0.193688,0.467492,0.525860,0.500527,0.524756,0.481009,0.218733,2.648252,0.156498,120.000000,0.222467,-0.274931,-0.191404,0.404440,15.080255,15.231527,0.050000,0.050000,0.020000,0.020000,0.147951,-0.118587,0.527780,0.465688,0.502400,0.480974,0.527506,-0.232661
1.500000,-0.061641,1.192412,0.233603,-190.000000,-0.237002,0.185713,0.450949,-0.243045,14.185797,14.097865,0.050000,0.050000,0.010000,0.010000,-0.088440,0.195073,0.470409,0.523197,0.503582,0.524859,0.485293,0.197831,2.708599,-0.265789,120.000000,0.196476,-0.246809,-0.212265,0.425728,15.223796,15.407577,0.050000,0.050000,0.020000,0.020000,0.146798,-0.118501,0.524540,0.469188,0.495924,0.478551,0.520041,-0.207450
1.510000,-0.067546,1.185508,-0.001860,-190.000000,-0.213423,0.164213,0.464206,-0.256463,14.328276,14.227503,0.050000,0.050000,0.010000,0.010000,-0.086174,0.196584,0.473347,0.520515,0.499971,0.519957,0.484597,0.176801,2.704575,-0.202227,120.000000,0.170291,-0.218490,-0.229330,0.442996,15.383698,15.591943,0.050000,0.050000,0.020000,0.020000,0.146186,-0.118573,0.521274,0.472716,0.496899,0.481727,0.518129,-0.182011
1.520000,-0.072386,1.181867,0.191402,-190.000000,-0.189728,0.142593,0.474400,-0.267043,14.474925,14.364697,0.050000,0.050000,0.010000,0.010000,-0.084453,0.198228,0.476302,0.517817,0.502935,0.519964,0.488841,0.155618,2.713326,0.476146,120.000000,0.143949,-0.190016,-0.242672,0.456283,15.557635,15.783513,0.050000,0.050000,0.020000,0.020000,0.146098,-0.118802,0.517986,0.476266,0.507301,0.491987,0.523260,-0.156363
1.530000,-0.076085,1.196575,-0.301123,-190.000000,-0.165945,0.120881,0.481581,-0.274878,14.625280,14.508404,0.050000,0.050000,0.010000,0.010000,-0.083259,0.200013,0.479269,0.515106,0.495382,0.512083,0.485212,0.134355,2.739225,-0.274563,120.000000,0.117488,-0.161427,-0.252401,0.465641,15.743463,15.981335,0.050000,0.050000,0.020000,0.020000,0.146523,-0.119186,0.514682,0.479833,0.495790,0.485835,0.511965,-0.130654
1.540000,-0.078583,1.189125,0.128031,-190.000000,-0.142106,0.099104,0.485826,-0.280134,14.778936,14.657697,0.050000,0.050000,0.010000,0.010000,-0.082578,0.201947,0.482244,0.512385,0.501963,0.514785,0.492184,0.113005,2.738583,0.252318,120.000000,0.090941,-0.132760,-0.258748,0.471170,15.939218,16.184586,0.050000,0.050000,0.020000,0.020000,0.147457,-0.119726,0.511366,0.483411,0.503869,0.494378,0.515339,-0.104805
1.550000,-0.079842,1.195273,-0.251722,-190.000000,-0.118238,0.077286,0.487284,-0.283136,14.935533,14.811740,0.050000,0.050000,0.010000,0.010000,-0.082403,0.204043,0.485225,0.509660,0.496140,0.508186,0.489862,0.091621,2.744918,-0.289798,120.000000,0.064341,-0.104054,-0.262247,0.473118,16.143070,16.392538,0.050000,0.050000,0.020000,0.020000,0.148908,-0.120426,0.508042,0.486996,0.495556,0.490637,0.506419,-0.078914
1.560000,-0.079842,1.185333,0.188041,-190.000000,-0.094368,0.055447,0.486275,-0.284498,15.094744,14.969743,0.050000,0.050000,0.010000,0.010000,-0.082740,0.206315,0.488206,0.506930,0.502884,0.511006,0.496965,0.070207,2.734906,0.252962,120.000000,0.037711,-0.075341,-0.263960,0.472162,16.353220,16.604519,0.050000,0.050000,0.020000,0.020000,0.150892,-0.121291,0.504714,0.490584,0.503879,0.499374,0.509970,-0.052982
1.570000,-0.078583,1.189094,-0.406671,-190.000000,-0.070519,0.033598,0.483500,-0.285138,15.256254,15.130912,0.050000,0.050000,0.010000,0.010000,-0.083600,0.208774,0.491186,0.504200,0.493764,0.501933,0.492174,0.048798,2.729373,-0.469828,120.000000,0.011064,-0.046642,-0.264893,0.469920,16.567761,16.819873,0.050000,0.050000,0.020000,0.020000,0.153416,-0.122324,0.501383,0.494170,0.492795,0.493560,0.498969,-0.027047
1.580000,-0.076085,1.184704,-0.058913,-190.000000,-0.046700,0.011744,0.480316,-0.285630,15.419750,15.294399,0.050000,0.050000,0.010000,0.010000,-0.084990,0.211422,0.494163,0.501468,0.499097,0.503700,0.498221,0.027394,2.721889,-0.670075,120.000000,-0.015591,-0.017960,-0.263640,0.468718,16.784609,17.037909,0.050000,0.050000,0.020000,0.020000,0.156476,-0.123522,0.498051,0.497755,0.489726,0.493756,0.493978,-0.001111
1.590000,-0.072386,1.145548,0.645947,-190.000000,-0.022908,-0.010110,0.478438,-0.284786,15.584894,15.459282,0.050000,0.050000,0.010000,0.010000,-0.086907,0.214249,0.497137,0.498736,0.509905,0.509575,0.508376,0.005997,2.649268,1.305509,120.000000,-0.042212,0.010717,-0.256833,0.467473,17.001534,17.257863,0.050000,0.050000,0.020000,0.020000,0.160083,-0.124886,0.494724,0.501340,0.520010,0.518956,0.513999,0.024782
1.600000,-0.067546,1.201434,-0.676179,-190.000000,0.000873,-0.031938,0.477634,-0.279967,15.751312,15.624590,0.050000,0.050000,0.010000,0.010000,-0.089373,0.217265,0.500109,0.496008,0.489632,0.492143,0.495218,-0.015377,2.725951,-1.477695,119.229080,-0.068583,0.039202,-0.243685,0.459658,17.214596,17.477488,0.050000,0.050000,0.020000,0.020000,0.164294,-0.126421,0.491428,0.504900,0.477354,0.489446,0.479352,0.050470
1.610000,-0.061641,1.129551,0.562501,-189.686920,0.024603,-0.053660,0.473586,-0.269863,15.918321,15.788973,0.050000,0.050000,0.010000,0.010000,-0.092455,0.220506,0.503075,0.493293,0.508625,0.504162,0.511497,-0.036674,2.595513,1.583815,120.000000,-0.094956,0.067720,-0.225431,0.442648,17.423234,17.698699,0.050000,0.050000,0.020000,0.020000,0.169207,-0.128130,0.488133,0.508464,0.524270,0.527076,0.511852,0.076122
1.620000,-0.054764,1.200781,-0.221872,-190.000000,0.048289,-0.075288,0.462278,-0.255080,16.086038,15.951629,0.050000,0.050000,0.010000,0.010000,-0.096247,0.224005,0.506036,0.490590,0.496598,0.492922,0.504505,-0.057918,2.706763,-0.983429,119.057053,-0.120943,0.095846,-0.203090,0.418726,17.620126,17.917168,0.050000,0.050000,0.020000,0.020000,0.174895,-0.130029,0.484887,0.511979,0.484923,0.500027,0.479720,0.101539
1.630000,-0.047023,1.169286,-0.424027,-190.000000,0.071825,-0.096750,0.443969,-0.236634,16.253671,16.110507,0.050000,0.050000,0.010000,0.010000,-0.100823,0.227798,0.508977,0.487909,0.493498,0.488392,0.504192,-0.078996,2.627502,-1.057768,120.000000,-0.146883,0.123900,-0.177154,0.389920,17.802771,18.134760,0.050000,0.050000,0.020000,0.020000,0.181413,-0.132129,0.481648,0.515483,0.483784,0.501602,0.476244,0.126790
1.640000,-0.038540,1.144442,0.151253,-190.000000,0.095151,-0.118011,0.420617,-0.215207,16.420552,16.263249,0.050000,0.050000,0.010000,0.010000,-0.106247,0.231910,0.511892,0.485253,0.502320,0.492821,0.512797,-0.099879,2.565428,0.171947,120.000000,-0.172551,0.151649,-0.147849,0.357108,17.962896,18.347545,0.050000,0.050000,0.020000,0.020000,0.188758,-0.134441,0.478444,0.518947,0.502637,0.518136,0.487770,0.151833
1.650000,-0.029450,1.155483,0.526309,-190.000000,0.118225,-0.139045,0.393619,-0.191163,16.585789,16.406807,0.050000,0.050000,0.010000,0.010000,-0.112535,0.236362,0.514774,0.482626,0.508071,0.494973,0.519074,-0.120506,2.567803,0.629282,120.000000,-0.197915,0.179057,-0.115339,0.320646,18.093539,18.552507,0.050000,0.050000,0.020000,0.020000,0.196859,-0.136966,0.475281,0.522367,0.509649,0.525753,0.490463,0.176454
1.660000,-0.019895,1.180232,-0.411153,-190.000000,0.141014,-0.159826,0.363664,-0.164704,16.748184,16.537425,0.050000,0.050000,0.010000,0.010000,-0.119633,0.241155,0.517619,0.480032,0.493695,0.482064,0.510246,-0.140906,2.582459,-0.530529,119.135292,-0.222769,0.205914,-0.079798,0.280727,18.188220,18.744186,0.050000,0.050000,0.020000,0.020000,0.205573,-0.139689,0.472183,0.525717,0.491865,0.514757,0.474633,0.200622
1.670000,-0.010027,1.166821,-0.138092,-190.000000,0.163490,-0.180331,0.331075,-0.135966,16.906130,16.650822,0.050000,0.050000,0.010000,0.010000,-0.127415,0.246258,0.520425,0.477474,0.497882,0.483100,0.515302,-0.161010,2.538932,0.380588,120.000000,-0.247427,0.232535,-0.041402,0.237485,18.245127,18.920024,0.050000,0.050000,0.020000,0.020000,0.214727,-0.142558,0.469111,0.529034,0.505836,0.527516,0.482609,0.224538
1.680000,0.000000,1.188866,-0.015640,-190.000000,0.185627,-0.200538,0.296026,-0.105068,17.057475,16.742713,0.050000,0.050000,0.010000,0.010000,-0.135700,0.251589,0.523187,0.474954,0.499760,0.482437,0.518596,-0.180795,2.547553,-0.065732,118.029839,-0.271294,0.258319,-0.000370,0.191079,18.263441,19.069660,0.050000,0.050000,0.020000,0.020000,0.224148,-0.145497,0.466140,0.532245,0.498992,0.524619,0.475081,0.247690
1.690000,0.010027,1.196381,0.150251,-148.472382,0.203251,-0.216274,0.258965,-0.072448,17.168740,16.795456,0.050000,0.050000,0.010000,0.010000,-0.144344,0.256968,0.525384,0.472992,0.502304,0.482697,0.521970,-0.196366,2.542907,0.060987,106.510712,-0.292433,0.281326,0.042877,0.141910,18.248632,19.177853,0.050000,0.050000,0.020000,0.020000,0.233727,-0.148365,0.463511,0.535108,0.500935,0.528039,0.474393,0.268229
1.700000,0.019895,1.212420,0.135112,-135.549316,0.219204,-0.230386,0.220426,-0.038632,17.262057,16.825193,0.050000,0.050000,0.010000,0.010000,-0.153176,0.262285,0.527373,0.471234,0.502072,0.481033,0.523112,-0.210395,2.550900,0.152254,78.950836,-0.307616,0.298324,0.087536,0.090838,18.217122,19.234879,0.050000,0.050000,0.020000,0.020000,0.243373,-0.151121,0.461624,0.537222,0.502335,0.530496,0.473859,0.283184
1.710000,0.029450,1.230401,0.127220,-81.996185,0.229411,-0.238800,0.181035,-0.004218,17.312317,16.831982,0.050000,0.050000,0.010000,0.010000,-0.162101,0.267451,0.528645,0.470185,0.501951,0.479990,0.523806,-0.219080,2.566714,0.132704,49.907021,-0.316539,0.309002,0.132594,0.039010,18.185852,19.255121,0.050000,0.050000,0.020000,0.020000,0.253043,-0.153695,0.460515,0.538549,0.502035,0.531100,0.472642,0.292288
1.720000,0.038540,1.246048,0.041509,-39.361244,0.234960,-0.242606,0.141641,0.030009,17.332973,16.830075,0.050000,0.050000,0.010000,0.010000,-0.171039,0.272407,0.529336,0.469711,0.500637,0.478488,0.523177,-0.223444,2.575612,0.068378,25.441734,-0.320116,0.314271,0.177152,-0.012536,18.164873,19.257212,0.050000,0.050000,0.020000,0.020000,0.262694,-0.156053,0.460071,0.539203,0.501049,0.530695,0.471415,0.296398
1.730000,0.047023,1.254708,0.042415,11.691605,0.235013,-0.240969,0.103042,0.063330,17.328011,16.832088,0.050000,0.050000,0.010000,0.010000,-0.179924,0.277130,0.529343,0.469915,0.500650,0.478494,0.523035,-0.222706,2.579614,0.054598,-4.904533,-0.317180,0.312962,0.220356,-0.062808,18.169767,19.258350,0.050000,0.050000,0.020000,0.020000,0.272296,-0.158197,0.460435,0.539041,0.500837,0.530264,0.471379,0.294428
1.740000,0.054764,1.265417,0.052071,54.674759,0.230390,-0.234708,0.065996,0.095068,17.310896,16.847786,0.050000,0.050000,0.010000,0.010000,-0.188698,0.281625,0.528767,0.470695,0.500799,0.479036,0.522562,-0.217631,2.585532,0.086617,-29.980316,-0.308803,0.306144,0.261399,-0.110881,18.204276,19.274093,0.050000,0.050000,0.020000,0.020000,0.281812,-0.160150,0.461476,0.538194,0.501328,0.529854,0.472379,0.287372
1.750000,0.061641,1.277190,0.040793,90.134277,0.221860,-0.224594,0.031098,0.124696,17.293624,16.883167,0.050000,0.050000,0.010000,0.010000,-0.197296,0.285912,0.527704,0.471955,0.500626,0.479702,0.521490,-0.208936,2.590613,0.106096,-52.726852,-0.295476,0.294310,0.299619,-0.156013,18.272090,19.315748,0.050000,0.050000,0.020000,0.020000,0.291197,-0.161944,0.463133,0.536723,0.501627,0.528839,0.473703,0.275681
1.760000,0.067546,1.284110,0.049210,128.170471,0.209190,-0.210393,-0.001137,0.151747,17.285681,16.945778,0.050000,0.050000,0.010000,0.010000,-0.205647,0.290039,0.526125,0.473725,0.500755,0.480981,0.520261,-0.196398,2.591422,0.125265,-76.870651,-0.276950,0.277211,0.334395,-0.197524,18.380212,19.394525,0.050000,0.050000,0.020000,0.020000,0.300402,-0.163622,0.465436,0.534596,0.501921,0.527336,0.475513,0.259114
