t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
24.880000,0.047023,1.198933,0.000238,0.000000,0.000709,0.001330,-0.000309,-0.001188,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.087772,-0.086729,0.500089,0.500166,0.500004,0.499936,0.499878,0.000583,2.708529,-0.000048,0.000000,0.001138,0.000905,-0.000845,-0.000688,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.120804,0.053583,0.500142,0.500113,0.499999,0.499893,0.499915,-0.000219
24.890000,0.038540,1.198955,0.000095,0.000000,0.000705,0.001318,-0.000366,-0.001293,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.088488,-0.087118,0.500088,0.500165,0.500001,0.499935,0.499878,0.000574,2.708523,0.000000,0.000000,0.001129,0.000898,-0.000935,-0.000759,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.121717,0.053783,0.500141,0.500112,0.500000,0.499894,0.499916,-0.000217
24.900000,0.029450,1.198968,0.000191,0.000000,0.000701,0.001305,-0.000422,-0.001396,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.089093,-0.087417,0.500088,0.500163,0.500003,0.499936,0.499880,0.000566,2.708519,-0.000048,0.000000,0.001119,0.000890,-0.001023,-0.000830,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.122482,0.053930,0.500140,0.500111,0.499999,0.499895,0.499916,-0.000215
24.910000,0.019895,1.198985,0.000167,0.000000,0.000697,0.001290,-0.000478,-0.001498,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.089593,-0.087632,0.500087,0.500161,0.500003,0.499937,0.499881,0.000556,2.708510,-0.000119,0.000000,0.001109,0.000881,-0.001111,-0.000900,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.123106,0.054028,0.500139,0.500110,0.499998,0.499895,0.499916,-0.000213
24.920000,0.010027,1.199010,0.000238,0.000000,0.000692,0.001275,-0.000533,-0.001598,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.089993,-0.087770,0.500086,0.500159,0.500004,0.499938,0.499883,0.000546,2.708499,-0.000072,0.000000,0.001097,0.000872,-0.001198,-0.000969,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.123598,0.054081,0.500137,0.500109,0.499999,0.499896,0.499917,-0.000211
24.930000,-0.000000,1.199058,0.000429,0.000000,0.000686,0.001258,-0.000588,-0.001696,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.090300,-0.087838,0.500086,0.500157,0.500007,0.499941,0.499887,0.000536,2.708481,-0.000119,0.000000,0.001085,0.000862,-0.001283,-0.001036,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.123966,0.054094,0.500136,0.500108,0.499998,0.499897,0.499918,-0.000209
24.940000,-0.010027,1.199094,0.000167,0.000000,0.000680,0.001241,-0.000642,-0.001793,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.090521,-0.087842,0.500085,0.500155,0.500003,0.499938,0.499886,0.000526,2.708468,-0.000048,0.000000,0.001071,0.000851,-0.001368,-0.001103,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.124222,0.054070,0.500134,0.500106,0.499999,0.499899,0.499920,-0.000207
24.950000,-0.019895,1.199110,0.000215,0.000000,0.000673,0.001222,-0.000695,-0.001888,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.090663,-0.087789,0.500084,0.500153,0.500003,0.499939,0.499888,0.000515,2.708462,-0.000024,0.000000,0.001057,0.000839,-0.001450,-0.001169,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.124373,0.054013,0.500132,0.500105,0.500000,0.499901,0.499921,-0.000204
24.960000,-0.029450,1.199122,0.000143,0.000000,0.000666,0.001203,-0.000748,-0.001982,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.090733,-0.087684,0.500083,0.500150,0.500002,0.499939,0.499889,0.000503,2.708457,-0.000095,0.000000,0.001042,0.000827,-0.001532,-0.001234,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.124430,0.053926,0.500130,0.500103,0.499999,0.499901,0.499921,-0.000201
24.970000,-0.038540,1.199142,0.000167,0.000000,0.000658,0.001183,-0.000800,-0.002073,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.090738,-0.087532,0.500082,0.500148,0.500003,0.499940,0.499891,0.000491,2.708449,-0.000095,0.000000,0.001027,0.000815,-0.001612,-0.001297,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.124401,0.053812,0.500128,0.500102,0.499999,0.499903,0.499923,-0.000199
24.980000,-0.047023,1.199165,0.000238,0.000000,0.000650,0.001162,-0.000851,-0.002163,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.090683,-0.087338,0.500081,0.500145,0.500004,0.499942,0.499894,0.000479,2.708440,-0.000119,0.000000,0.001010,0.000802,-0.001690,-0.001359,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.124295,0.053674,0.500126,0.500100,0.499998,0.499904,0.499923,-0.000196
24.990000,-0.054764,1.199193,0.000238,0.000000,0.000641,0.001139,-0.000901,-0.002250,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.090576,-0.087107,0.500080,0.500142,0.500004,0.499943,0.499896,0.000467,2.708428,-0.000072,0.000000,0.000993,0.000788,-0.001767,-0.001420,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.124119,0.053515,0.500124,0.500098,0.499999,0.499906,0.499925,-0.000192
25.000000,-0.061641,1.199224,0.000429,0.000000,0.000632,0.001116,-0.000950,-0.002336,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.090420,-0.086842,0.500079,0.500140,0.500007,0.499946,0.499900,0.000454,2.708415,-0.000143,0.000000,0.000975,0.000773,-0.001842,-0.001480,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.123881,0.053337,0.500122,0.500097,0.499998,0.499907,0.499926,-0.000189
25.010000,-0.067546,1.199268,0.000238,0.000000,0.000622,0.001093,-0.000999,-0.002419,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.090222,-0.086547,0.500078,0.500137,0.500004,0.499944,0.499900,0.000441,2.708400,-0.000072,0.000000,0.000956,0.000758,-0.001915,-0.001538,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.123586,0.053141,0.500120,0.500095,0.499999,0.499910,0.499928,-0.000186
25.020000,-0.072386,1.199291,0.000167,0.000000,0.000612,0.001068,-0.001046,-0.002500,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.089985,-0.086225,0.500077,0.500134,0.500003,0.499945,0.499902,0.000427,2.708392,-0.000048,0.000000,0.000937,0.000742,-0.001987,-0.001595,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.123241,0.052930,0.500117,0.500093,0.499999,0.499912,0.499930,-0.000182
25.030000,-0.076085,1.199299,0.000048,0.000000,0.000601,0.001043,-0.001093,-0.002579,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.089714,-0.085879,0.500075,0.500130,0.500001,0.499944,0.499903,0.000414,2.708385,-0.000048,0.000000,0.000916,0.000726,-0.002057,-0.001650,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.122851,0.052705,0.500115,0.500091,0.499999,0.499914,0.499931,-0.000178
25.040000,-0.078583,1.199310,0.000143,0.000000,0.000590,0.001017,-0.001138,-0.002656,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.089411,-0.085512,0.500074,0.500127,0.500002,0.499946,0.499906,0.000400,2.708379,-0.000024,0.000000,0.000895,0.000709,-0.002125,-0.001704,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.122421,0.052469,0.500112,0.500089,0.500000,0.499916,0.499933,-0.000174
25.050000,-0.079842,1.199329,0.000238,0.000000,0.000579,0.000990,-0.001183,-0.002730,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.089081,-0.085126,0.500072,0.500124,0.500004,0.499948,0.499910,0.000385,2.708372,-0.000048,0.000000,0.000874,0.000692,-0.002191,-0.001756,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.121955,0.052221,0.500109,0.500087,0.499999,0.499918,0.499935,-0.000170
25.060000,-0.079842,1.199347,0.000143,0.000000,0.000567,0.000962,-0.001226,-0.002801,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.088727,-0.084723,0.500071,0.500120,0.500002,0.499949,0.499911,0.000371,2.708363,-0.000095,0.000000,0.000852,0.000674,-0.002255,-0.001807,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.121456,0.051964,0.500106,0.500084,0.499999,0.499919,0.499936,-0.000166
25.070000,-0.078583,1.199369,0.000143,0.000000,0.000554,0.000934,-0.001268,-0.002870,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.088350,-0.084305,0.500069,0.500117,0.500002,0.499950,0.499914,0.000356,2.708352,-0.000095,0.000000,0.000829,0.000656,-0.002317,-0.001856,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.120930,0.051699,0.500104,0.500082,0.499999,0.499921,0.499937,-0.000162
25.080000,-0.076085,1.199406,0.000334,0.000000,0.000541,0.000905,-0.001309,-0.002937,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.087954,-0.083874,0.500068,0.500113,0.500005,0.499953,0.499919,0.000341,2.708336,-0.000095,0.000000,0.000805,0.000637,-0.002377,-0.001903,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.120377,0.051426,0.500101,0.500080,0.499999,0.499923,0.499939,-0.000158
25.090000,-0.072386,1.199430,0.000048,0.000000,0.000528,0.000875,-0.001349,-0.003001,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.087541,-0.083432,0.500066,0.500109,0.500001,0.499951,0.499919,0.000325,2.708327,-0.000024,0.000000,0.000781,0.000618,-0.002435,-0.001949,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.119802,0.051147,0.500098,0.500077,0.500000,0.499926,0.499942,-0.000153
25.100000,-0.067546,1.199435,0.000000,0.000000,0.000514,0.000845,-0.001388,-0.003063,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.087112,-0.082979,0.500064,0.500106,0.500000,0.499952,0.499921,0.000310,2.708325,0.000000,0.000000,0.000757,0.000598,-0.002490,-0.001993,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.119208,0.050862,0.500095,0.500075,0.500000,0.499929,0.499944,-0.000148
25.110000,-0.061641,1.199436,0.000024,0.000000,0.000500,0.000814,-0.001425,-0.003121,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.086670,-0.082518,0.500063,0.500102,0.500000,0.499953,0.499924,0.000294,2.708324,0.000000,0.000000,0.000731,0.000578,-0.002544,-0.002035,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.118595,0.050572,0.500091,0.500072,0.500000,0.499931,0.499946,-0.000144
25.120000,-0.054764,1.199446,0.000119,0.000000,0.000486,0.000782,-0.001461,-0.003178,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.086216,-0.082049,0.500061,0.500098,0.500002,0.499956,0.499928,0.000278,2.708319,-0.000048,0.000000,0.000706,0.000557,-0.002595,-0.002076,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.117968,0.050278,0.500088,0.500070,0.499999,0.499933,0.499947,-0.000139
25.130000,-0.047023,1.199462,0.000119,0.000000,0.000471,0.000750,-0.001496,-0.003231,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.085751,-0.081573,0.500059,0.500094,0.500002,0.499957,0.499931,0.000262,2.708312,-0.000024,0.000000,0.000680,0.000537,-0.002644,-0.002114,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.117326,0.049980,0.500085,0.500067,0.500000,0.499936,0.499949,-0.000134
25.140000,-0.038540,1.199478,0.000143,0.000000,0.000456,0.000718,-0.001530,-0.003281,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.085278,-0.081093,0.500057,0.500090,0.500002,0.499959,0.499934,0.000245,2.708303,-0.000072,0.000000,0.000653,0.000515,-0.002691,-0.002151,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.116674,0.049680,0.500082,0.500064,0.499999,0.499938,0.499951,-0.000129
25.150000,-0.029450,1.199493,0.000072,0.000000,0.000440,0.000684,-0.001562,-0.003329,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.084796,-0.080607,0.500055,0.500086,0.500001,0.499960,0.499937,0.000229,2.708294,-0.000048,0.000000,0.000626,0.000494,-0.002735,-0.002186,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.116011,0.049377,0.500078,0.500062,0.499999,0.499941,0.499953,-0.000124
25.160000,-0.019895,1.199503,0.000882,0.000000,0.000425,0.000651,-0.001593,-0.003374,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.084308,-0.080118,0.500053,0.500081,0.500014,0.499970,0.499949,0.000212,2.708287,-0.000191,0.000000,0.000598,0.000471,-0.002777,-0.002219,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.115339,0.049072,0.500075,0.500059,0.499997,0.499942,0.499954,-0.000119
25.170000,-0.010027,1.199537,0.000191,0.000000,0.000409,0.000617,-0.001622,-0.003416,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.083815,-0.079625,0.500051,0.500077,0.500003,0.499964,0.499944,0.000195,2.708272,-0.000048,0.000000,0.000570,0.000449,-0.002817,-0.002251,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.114661,0.048766,0.500071,0.500056,0.499999,0.499946,0.499957,-0.000113
25.180000,0.000000,1.199552,-0.000048,0.000000,0.000392,0.000583,-0.001650,-0.003455,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.083316,-0.079131,0.500049,0.500073,0.499999,0.499963,0.499945,0.000178,2.708264,0.000000,0.000000,0.000542,0.000426,-0.002854,-0.002280,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.113976,0.048458,0.500068,0.500053,0.500000,0.499949,0.499960,-0.000108
25.190000,0.010027,1.199545,0.000024,0.000000,0.000376,0.000548,-0.001677,-0.003491,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.082814,-0.078635,0.500047,0.500068,0.500000,0.499965,0.499949,0.000162,2.708266,0.000000,0.000000,0.000513,0.000404,-0.002889,-0.002307,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.113287,0.048150,0.500064,0.500050,0.500000,0.499952,0.499962,-0.000103
25.200000,0.019895,1.199540,0.000000,0.000000,0.000359,0.000513,-0.001702,-0.003525,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.082308,-0.078138,0.500045,0.500064,0.500000,0.499966,0.499952,0.000144,2.708267,-0.000024,0.000000,0.000484,0.000380,-0.002921,-0.002333,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.112594,0.047841,0.500061,0.500048,0.500000,0.499954,0.499964,-0.000097
25.210000,0.029450,1.199545,0.000072,0.000000,0.000342,0.000477,-0.001725,-0.003555,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.081801,-0.077640,0.500043,0.500060,0.500001,0.499969,0.499956,0.000127,2.708262,-0.000024,0.000000,0.000455,0.000357,-0.002951,-0.002356,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.111898,0.047533,0.500057,0.500045,0.500000,0.499957,0.499966,-0.000092
25.220000,0.038540,1.199553,0.000191,0.000000,0.000324,0.000442,-0.001748,-0.003582,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.081291,-0.077143,0.500041,0.500055,0.500003,0.499972,0.499961,0.000110,2.708257,-0.000119,0.000000,0.000425,0.000333,-0.002979,-0.002377,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.111200,0.047225,0.500053,0.500042,0.499998,0.499959,0.499967,-0.000086
25.230000,0.047023,1.199584,0.000143,0.000000,0.000307,0.000406,-0.001768,-0.003606,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.080781,-0.076646,0.500038,0.500051,0.500002,0.499973,0.499964,0.000093,2.708242,-0.000072,0.000000,0.000395,0.000309,-0.003004,-0.002397,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.110501,0.046917,0.500049,0.500039,0.499999,0.499962,0.499970,-0.000080
25.240000,0.054764,1.199596,-0.000048,0.000000,0.000289,0.000370,-0.001788,-0.003628,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.080270,-0.076151,0.500036,0.500046,0.499999,0.499972,0.499965,0.000076,2.708234,0.000000,0.000000,0.000365,0.000285,-0.003026,-0.002414,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.109802,0.046610,0.500046,0.500036,0.500000,0.499966,0.499973,-0.000075
25.250000,0.061641,1.199588,-0.000143,0.000000,0.000271,0.000333,-0.001805,-0.003646,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.079759,-0.075657,0.500034,0.500042,0.499998,0.499973,0.499967,0.000058,2.708237,0.000024,0.000000,0.000335,0.000261,-0.003046,-0.002430,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.109104,0.046305,0.500042,0.500033,0.500000,0.499969,0.499976,-0.000069
25.260000,0.067546,1.199576,-0.000048,0.000000,0.000253,0.000297,-0.001822,-0.003661,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.079249,-0.075164,0.500032,0.500037,0.499999,0.499976,0.499972,0.000041,2.708240,0.000024,0.000000,0.000304,0.000237,-0.003063,-0.002443,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.108406,0.046001,0.500038,0.500030,0.500000,0.499972,0.499978,-0.000063
25.270000,0.072386,1.199573,0.000024,0.000000,0.000234,0.000260,-0.001836,-0.003673,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.078740,-0.074675,0.500029,0.500033,0.500000,0.499978,0.499976,0.000024,2.708241,-0.000024,0.000000,0.000273,0.000212,-0.003078,-0.002454,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.107711,0.045698,0.500034,0.500027,0.500000,0.499974,0.499980,-0.000057
25.280000,0.076085,1.199579,-0.000024,0.000000,0.000216,0.000223,-0.001849,-0.003683,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.078233,-0.074188,0.500027,0.500028,0.500000,0.499979,0.499979,0.000007,2.708236,-0.000024,0.000000,0.000242,0.000188,-0.003090,-0.002464,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.107017,0.045397,0.500030,0.500023,0.500000,0.499977,0.499982,-0.000051
25.290000,0.078583,1.199583,0.000000,0.000000,0.000197,0.000186,-0.001861,-0.003689,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.077728,-0.073704,0.500025,0.500023,0.500000,0.499981,0.499983,-0.000010,2.708230,-0.000072,0.000000,0.000212,0.000163,-0.003100,-0.002471,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.106327,0.045098,0.500026,0.500020,0.499999,0.499979,0.499984,-0.000046
25.300000,0.079842,1.199584,-0.000024,0.000000,0.000179,0.000149,-0.001871,-0.003692,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.077225,-0.073223,0.500022,0.500019,0.500000,0.499983,0.499986,-0.000028,2.708227,0.000000,0.000000,0.000180,0.000138,-0.003107,-0.002476,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.105641,0.044802,0.500023,0.500017,0.500000,0.499983,0.499987,-0.000040
25.310000,0.079842,1.199581,-0.000048,0.000000,0.000160,0.000113,-0.001879,-0.003692,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.076725,-0.072746,0.500020,0.500014,0.499999,0.499984,0.499989,-0.000045,2.708225,-0.000048,0.000000,0.000149,0.000113,-0.003112,-0.002479,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.104958,0.044508,0.500019,0.500014,0.499999,0.499985,0.499989,-0.000034
25.320000,0.078583,1.199578,-0.000048,0.000000,0.000141,0.000076,-0.001886,-0.003689,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.076228,-0.072273,0.500018,0.500009,0.499999,0.499986,0.499992,-0.000061,2.708223,-0.000024,0.000000,0.000118,0.000089,-0.003114,-0.002480,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.104280,0.044216,0.500015,0.500011,0.500000,0.499989,0.499991,-0.000028
25.330000,0.076085,1.199594,0.000072,0.000000,0.000122,0.000039,-0.001892,-0.003683,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.075735,-0.071805,0.500015,0.500005,0.500001,0.499989,0.499997,-0.000078,2.708212,-0.000048,0.000000,0.000087,0.000064,-0.003113,-0.002480,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.103608,0.043928,0.500011,0.500008,0.499999,0.499991,0.499993,-0.000022
25.340000,0.072386,1.199596,-0.000095,0.000000,0.000103,0.000002,-0.001895,-0.003674,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.075245,-0.071341,0.500013,0.500000,0.499999,0.499989,0.499999,-0.000095,2.708208,0.000048,0.000000,0.000056,0.000039,-0.003110,-0.002477,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.102940,0.043642,0.500007,0.500005,0.500001,0.499995,0.499997,-0.000016
25.350000,0.067546,1.199583,-0.000143,0.000000,0.000084,-0.000035,-0.001898,-0.003663,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.074760,-0.070883,0.500011,0.499996,0.499998,0.499990,0.500002,-0.000112,2.708215,0.000072,0.000000,0.000025,0.000014,-0.003105,-0.002472,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.102279,0.043360,0.500003,0.500002,0.500001,0.499998,0.499999,-0.000010
25.360000,0.061641,1.199567,-0.000024,0.000000,0.000065,-0.000071,-0.001898,-0.003648,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.074279,-0.070430,0.500008,0.499991,0.500000,0.499994,0.500006,-0.000128,2.708220,0.000024,0.000000,-0.000006,-0.000010,-0.003096,-0.002465,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.101625,0.043081,0.499999,0.499999,0.500000,0.500001,0.500001,-0.000004
25.370000,0.054764,1.199554,-0.000072,0.000000,0.000046,-0.000108,-0.001898,-0.003630,10.000547,9.993094,0.050000,0.050000,0.100000,0.100000,0.073804,-0.069982,0.500006,0.499987,0.499999,0.499995,0.500009,-0.000144,2.708222,0.000024,0.000000,-0.000037,-0.000035,-0.003086,-0.002456,9.996431,10.002789,0.050000,0.050000,0.100000,0.100000,-0.100977,0.042805,0.499995,0.499996,0.500000,0.500004,0.500004,0.000002
