t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
20.450000,-0.019895,1.259034,0.011826,-39.724995,0.192063,-0.192021,-0.276214,0.264820,193.946280,193.940220,0.050000,0.050000,0.010000,0.010000,-3.258390,3.027890,0.523989,0.476016,0.500181,0.482151,0.518116,-0.179824,2.731550,0.074244,26.337246,-0.213301,0.213335,0.350195,-0.361298,194.880551,194.891536,0.050000,0.050000,0.020000,0.020000,3.134165,-3.151974,0.473363,0.526642,0.501139,0.520820,0.480882,0.199690
20.460000,-0.029450,1.252285,-0.029898,-45.538406,0.192403,-0.192459,-0.568734,0.557698,193.819730,193.814387,0.050000,0.050000,0.010000,0.010000,-3.259424,3.027021,0.524032,0.475961,0.499542,0.481641,0.517678,-0.180187,2.742122,0.053811,27.871674,-0.213723,0.213668,0.675364,-0.686122,194.722668,194.733082,0.050000,0.050000,0.020000,0.020000,3.134043,-3.152173,0.473310,0.526683,0.500825,0.520625,0.480616,0.200042
20.470000,-0.038540,1.245273,0.001311,-47.949341,0.190125,-0.190257,-0.850470,0.839916,193.677272,193.672098,0.050000,0.050000,0.010000,0.010000,-3.259113,3.027374,0.523748,0.476236,0.500020,0.482212,0.517831,-0.178094,2.750788,0.056791,28.228977,-0.211026,0.210906,0.988382,-0.998684,194.553917,194.564184,0.050000,0.050000,0.020000,0.020000,3.134022,-3.152213,0.473646,0.526339,0.500871,0.520407,0.480908,0.197494
20.480000,-0.047023,1.236816,-0.045037,-38.110405,0.184133,-0.184320,-1.116811,1.106829,193.561996,193.556871,0.050000,0.050000,0.010000,0.010000,-3.258411,3.028081,0.523000,0.476976,0.499309,0.482239,0.516744,-0.172522,2.758799,0.058651,24.765827,-0.204591,0.204426,1.284244,-1.294018,194.403554,194.413770,0.050000,0.050000,0.020000,0.020000,3.134044,-3.152191,0.474448,0.525531,0.500899,0.519828,0.481535,0.191466
20.490000,-0.054764,1.229980,-0.045371,-33.980324,0.175174,-0.175398,-1.363069,1.353710,193.458455,193.453351,0.050000,0.050000,0.010000,0.010000,-3.257550,3.028932,0.521883,0.478089,0.499304,0.483073,0.515906,-0.164166,2.767318,0.063992,21.560162,-0.194665,0.194476,1.557855,-1.567063,194.271800,194.281993,0.050000,0.050000,0.020000,0.020000,3.134084,-3.152139,0.475686,0.524290,0.500981,0.518962,0.482525,0.182185
20.500000,-0.061641,1.224771,0.011301,-31.657745,0.163649,-0.163890,-1.585607,1.576892,193.361640,193.356547,0.050000,0.050000,0.010000,0.010000,-3.256611,3.029854,0.520445,0.479525,0.500173,0.484801,0.515481,-0.153400,2.776129,0.065875,20.068016,-0.181835,0.181641,1.804948,-1.813585,194.148761,194.158942,0.050000,0.050000,0.020000,0.020000,3.134135,-3.152071,0.477286,0.522690,0.501010,0.517785,0.483746,0.170196
20.510000,-0.067546,1.220219,-0.025702,-23.482914,0.149225,-0.149465,-1.781012,1.772932,193.289676,193.284588,0.050000,0.050000,0.010000,0.010000,-3.255635,3.030808,0.518644,0.481326,0.499606,0.485725,0.513707,-0.139909,2.784155,0.055647,16.506165,-0.165971,0.165790,2.021787,-2.029878,194.047373,194.057546,0.050000,0.050000,0.020000,0.020000,3.134192,-3.151993,0.479266,0.520712,0.500853,0.516185,0.485111,0.155373
20.520000,-0.072386,1.218126,0.035596,-22.214939,0.132876,-0.133101,-1.946603,1.939122,193.221511,193.216426,0.050000,0.050000,0.010000,0.010000,-3.254639,3.031780,0.516603,0.483369,0.500546,0.487959,0.512880,-0.124605,2.791704,0.051379,15.100882,-0.147823,0.147669,2.205327,-2.212921,193.954512,193.964681,0.050000,0.050000,0.020000,0.020000,3.134253,-3.151908,0.481531,0.518450,0.500788,0.514439,0.486756,0.138413
20.530000,-0.076085,1.215772,-0.001907,-13.473448,0.114162,-0.114357,-2.080485,2.073541,193.180134,193.175050,0.050000,0.050000,0.010000,0.010000,-3.253636,3.032756,0.514266,0.485709,0.499971,0.489280,0.510695,-0.107073,2.796890,0.036931,10.977486,-0.127192,0.127079,2.353275,-2.360443,193.886958,193.897124,0.050000,0.050000,0.020000,0.020000,3.134318,-3.151819,0.484106,0.515879,0.500566,0.512342,0.488517,0.119126
20.540000,-0.078583,1.213456,0.024128,-6.400726,0.093571,-0.093727,-2.181601,2.175107,193.160465,193.155382,0.050000,0.050000,0.010000,0.010000,-3.252634,3.033731,0.511694,0.488286,0.500370,0.491508,0.509062,-0.087771,2.801186,0.034952,7.191343,-0.104509,0.104447,2.464220,-2.471055,193.842681,193.852845,0.050000,0.050000,0.020000,0.020000,3.134386,-3.151725,0.486939,0.513053,0.500536,0.510196,0.490613,0.097913
20.550000,-0.079842,1.212510,0.018907,7.214566,0.070772,-0.070881,-2.250877,2.244720,193.182646,193.177562,0.050000,0.050000,0.010000,0.010000,-3.251640,3.034696,0.508846,0.491141,0.500290,0.493584,0.506861,-0.066389,2.805420,0.024819,4.062402,-0.080274,0.080270,2.539157,-2.545761,193.817659,193.827822,0.050000,0.050000,0.020000,0.020000,3.134459,-3.151625,0.489967,0.510032,0.500381,0.507809,0.492762,0.075239
20.560000,-0.079842,1.212478,-0.000858,6.974255,0.047448,-0.047503,-2.293625,2.287677,193.204096,193.199013,0.050000,0.050000,0.010000,0.010000,-3.250655,3.035651,0.505931,0.494062,0.499987,0.495542,0.504443,-0.044505,2.808393,0.020313,-0.410989,-0.054556,0.054615,2.583333,-2.589807,193.820191,193.830355,0.050000,0.050000,0.020000,0.020000,3.134535,-3.151522,0.493181,0.506826,0.500312,0.505348,0.495114,0.051169
20.570000,-0.078583,1.213153,0.014377,11.625479,0.023328,-0.023327,-2.318524,2.312670,193.239864,193.234779,0.050000,0.050000,0.010000,0.010000,-3.249681,3.036595,0.502916,0.497084,0.500220,0.497978,0.502352,-0.021869,2.810024,0.010777,-2.935045,-0.028001,0.028126,2.607530,-2.613952,193.838279,193.848443,0.050000,0.050000,0.020000,0.020000,3.134612,-3.151416,0.496500,0.503516,0.500165,0.502749,0.497487,0.026309
20.580000,-0.076085,1.215597,0.021362,15.305264,-0.001327,0.001385,-2.325072,2.319209,193.286962,193.281877,0.050000,0.050000,0.010000,0.010000,-3.248720,3.037525,0.499834,0.500173,0.500328,0.500370,0.500116,0.001271,2.810538,0.005984,-4.535670,-0.000957,0.001148,2.615826,-2.622356,193.866237,193.876401,0.050000,0.050000,0.020000,0.020000,3.134690,-3.151308,0.499880,0.500143,0.500092,0.500159,0.499961,0.000987
20.590000,-0.072386,1.218138,0.015402,19.724852,-0.026309,0.026424,-2.290843,2.284817,193.347669,193.342583,0.050000,0.050000,0.010000,0.010000,-3.247773,3.038440,0.496711,0.503303,0.500236,0.502644,0.497700,0.024718,2.809962,-0.005817,-7.422377,0.026568,-0.026314,2.582020,-2.589015,193.911992,193.922158,0.050000,0.050000,0.020000,0.020000,3.134771,-3.151197,0.503321,0.496711,0.499911,0.497442,0.502400,-0.024788
20.600000,-0.067546,1.222216,0.029731,24.276565,-0.051110,0.051276,-2.196220,2.189933,193.422387,193.417301,0.050000,0.050000,0.010000,0.010000,-3.246847,3.039333,0.493612,0.506409,0.500456,0.505133,0.495535,0.047989,2.807978,-0.016737,-10.375160,0.054005,-0.053697,2.478830,-2.486448,193.975951,193.986119,0.050000,0.050000,0.020000,0.020000,3.134854,-3.151084,0.506750,0.493288,0.499743,0.494745,0.504841,-0.050481
20.610000,-0.061641,1.227699,0.030160,29.770485,-0.075234,0.075442,-2.046312,2.039776,193.514008,193.508919,0.050000,0.050000,0.010000,0.010000,-3.245950,3.040197,0.490597,0.509429,0.500463,0.507399,0.493275,0.070616,2.804615,-0.024796,-11.499029,0.080309,-0.079960,2.313476,-2.321610,194.046832,194.057002,0.050000,0.050000,0.020000,0.020000,3.134941,-3.150964,0.510037,0.490006,0.499620,0.492187,0.507210,-0.075111
20.620000,-0.054764,1.234324,0.033307,30.600639,-0.097730,0.097969,-1.854483,1.847725,193.608154,193.603063,0.050000,0.050000,0.010000,0.010000,-3.245091,3.041020,0.487786,0.512244,0.500511,0.509542,0.491201,0.091706,2.799737,-0.031519,-13.073103,0.105035,-0.104659,2.102625,-2.111176,194.127391,194.137565,0.050000,0.050000,0.020000,0.020000,3.135034,-3.150837,0.513126,0.486921,0.499517,0.489794,0.509446,-0.098259
20.630000,-0.047023,1.241706,0.020480,25.977028,-0.117692,0.117950,-1.631270,1.624299,193.688019,193.682925,0.050000,0.050000,0.010000,0.010000,-3.244282,3.041792,0.485293,0.514739,0.500314,0.511264,0.489183,0.110407,2.793900,-0.030875,-12.651058,0.127388,-0.127000,1.857441,-1.866363,194.205300,194.215477,0.050000,0.050000,0.020000,0.020000,3.135135,-3.150699,0.515918,0.484130,0.499527,0.487709,0.511545,-0.119182
20.640000,-0.038540,1.248781,0.049043,42.632477,-0.136969,0.137231,-1.382561,1.375387,193.818904,193.813802,0.050000,0.050000,0.010000,0.010000,-3.243562,3.042471,0.482886,0.517147,0.500752,0.513397,0.487706,0.128453,2.787587,-0.038052,-16.106354,0.147838,-0.147454,1.584800,-1.594059,194.304361,194.314546,0.050000,0.050000,0.020000,0.020000,3.135256,-3.150537,0.518471,0.481577,0.499416,0.485713,0.513377,-0.138320
20.650000,-0.029450,1.257157,0.009942,36.803360,-0.153081,0.153331,-1.113076,1.105720,193.931564,193.926449,0.050000,0.050000,0.010000,0.010000,-3.242983,3.043004,0.480874,0.519157,0.500152,0.514455,0.485750,0.143521,2.779937,-0.046468,-17.586395,0.165739,-0.165378,1.289865,-1.299419,194.412252,194.422452,0.050000,0.050000,0.020000,0.020000,3.135408,-3.150337,0.520706,0.479340,0.499287,0.483942,0.514956,-0.155073
20.660000,-0.019895,1.265807,0.002050,34.309763,-0.166183,0.166406,-0.828665,0.821167,194.035899,194.030756,0.050000,0.050000,0.010000,0.010000,-3.242671,3.043255,0.479239,0.520789,0.500031,0.515589,0.484437,0.155761,2.765614,-0.045943,-16.851723,0.180453,-0.180133,0.978114,-0.987900,194.515066,194.525293,0.050000,0.050000,0.020000,0.020000,3.135623,-3.150055,0.522541,0.477499,0.499295,0.482573,0.516342,-0.168846
20.670000,-0.010027,1.272667,-0.012040,37.502098,-0.176722,0.176900,-0.534275,0.526699,194.147868,194.142633,0.050000,0.050000,0.010000,0.010000,-3.243029,3.042804,0.477924,0.522098,0.499815,0.516413,0.483294,0.165592,2.753757,-0.004125,-19.746468,0.192562,-0.192302,0.654697,-0.664625,194.633802,194.644118,0.050000,0.050000,0.020000,0.020000,3.136015,-3.149549,0.524052,0.475981,0.499937,0.481922,0.517959,-0.180188
20.680000,0.000000,1.282984,-0.005317,36.724514,-0.184226,0.184340,-0.234650,0.227084,194.249004,194.243288,0.050000,0.050000,0.010000,0.010000,-3.245761,3.039849,0.476988,0.523026,0.499918,0.517191,0.482676,0.172574,2.744635,0.018954,-19.528980,0.201346,-0.201167,0.324657,-0.334609,194.744786,194.755492,0.050000,0.050000,0.020000,0.020000,3.137167,-3.148077,0.525147,0.474875,0.500291,0.481366,0.519052,-0.188430
20.690000,0.010027,1.294270,0.018573,37.854206,-0.188853,0.188894,0.065356,-0.072799,194.289996,194.281009,0.050000,0.050000,0.010000,0.010000,-3.255219,3.030238,0.476411,0.523594,0.500285,0.517898,0.482525,0.176864,2.737829,0.020862,-21.149986,0.207123,-0.207040,-0.006792,-0.003040,194.816015,194.829945,0.050000,0.050000,0.020000,0.020000,3.140154,-3.144301,0.525867,0.474143,0.500320,0.480849,0.519623,-0.193869
20.700000,0.019895,1.304424,0.013018,36.132404,-0.190333,0.190305,0.360834,-0.368040,194.211903,194.201428,0.050000,0.050000,0.010000,0.010000,-3.263264,3.021863,0.476226,0.523770,0.500200,0.517972,0.482329,0.178214,2.729610,-0.014091,-20.942280,0.209568,-0.209577,-0.334432,0.324875,194.742273,194.759286,0.050000,0.050000,0.020000,0.020000,3.140907,-3.143324,0.526172,0.473827,0.499784,0.480219,0.519458,-0.196194
20.710000,0.029450,1.313137,-0.002670,42.217445,-0.189507,0.189428,0.647519,-0.654400,194.090634,194.079921,0.050000,0.050000,0.010000,0.010000,-3.264785,3.020166,0.476329,0.523661,0.499959,0.517715,0.482231,0.177419,2.720462,-0.030923,-22.975639,0.209216,-0.209301,-0.653384,0.644229,194.612579,194.630044,0.050000,0.050000,0.020000,0.020000,3.141165,-3.142984,0.526128,0.473861,0.499526,0.480059,0.519239,-0.195901
20.720000,0.038540,1.320822,-0.008011,39.116203,-0.185563,0.185454,0.921404,-0.927907,193.973427,193.962658,0.050000,0.050000,0.010000,0.010000,-3.264665,3.020211,0.476821,0.523165,0.499877,0.517285,0.482541,0.173719,2.709932,-0.032139,-20.442108,0.205256,-0.205392,-0.958845,0.950178,194.490461,194.508017,0.050000,0.050000,0.020000,0.020000,3.141290,-3.142815,0.525635,0.474348,0.499507,0.480414,0.518860,-0.192228
20.730000,0.047023,1.327987,0.006604,39.832804,-0.179032,0.178911,1.178431,-1.184536,193.852484,193.841693,0.050000,0.050000,0.010000,0.010000,-3.264039,3.020792,0.477636,0.522349,0.500101,0.516843,0.483320,0.167611,2.701479,-0.027180,-20.335865,0.198327,-0.198494,-1.246080,1.237950,194.367014,194.384599,0.050000,0.050000,0.020000,0.020000,3.141363,-3.142713,0.524771,0.475209,0.499583,0.481118,0.518273,-0.185772
20.740000,0.054764,1.333814,0.037622,40.152546,-0.170061,0.169946,1.415214,-1.420930,193.729871,193.719072,0.050000,0.050000,0.010000,0.010000,-3.263202,3.021596,0.478755,0.521230,0.500577,0.516361,0.484515,0.159229,2.694252,-0.027442,-20.399399,0.188663,-0.188839,-1.511195,1.503614,194.242362,194.259957,0.050000,0.050000,0.020000,0.020000,3.141411,-3.142643,0.523565,0.476413,0.499579,0.482018,0.517368,-0.176749
20.750000,0.061641,1.341761,0.015545,35.765957,-0.158399,0.158304,1.628433,-1.633793,193.620331,193.609530,0.050000,0.050000,0.010000,0.010000,-3.262264,3.022506,0.480210,0.519778,0.500238,0.515016,0.485350,0.148334,2.688432,-0.034213,-18.136675,0.176035,-0.176203,-1.750452,1.743402,194.131169,194.148768,0.050000,0.050000,0.020000,0.020000,3.141446,-3.142591,0.521990,0.477989,0.499475,0.483120,0.516109,-0.164945
20.760000,0.067546,1.347430,0.005674,32.166426,-0.144375,0.144315,1.815008,-1.820070,193.521649,193.510848,0.050000,0.050000,0.010000,0.010000,-3.261273,3.023475,0.481961,0.518032,0.500087,0.513591,0.486545,0.135232,2.681823,-0.051451,-15.015583,0.160547,-0.160690,-1.960196,1.953631,194.038939,194.056536,0.050000,0.050000,0.020000,0.020000,3.141470,-3.142552,0.520058,0.479925,0.499211,0.484370,0.514461,-0.150453
20.770000,0.072386,1.351094,-0.006080,25.501884,-0.127963,0.127949,1.972343,-1.977181,193.443330,193.432531,0.050000,0.050000,0.010000,0.010000,-3.260252,3.024475,0.484010,0.515988,0.499907,0.511920,0.487941,0.119895,2.674675,-0.055194,-11.832985,0.142497,-0.142601,-2.137303,2.131153,193.966171,193.983768,0.050000,0.050000,0.020000,0.020000,3.141489,-3.142521,0.517805,0.482182,0.499154,0.486015,0.512726,-0.133551
20.780000,0.076085,1.353569,-0.007463,24.488934,-0.110030,0.110070,2.098900,-2.103600,193.368072,193.357273,0.050000,0.050000,0.010000,0.010000,-3.259215,3.025494,0.486250,0.513755,0.499886,0.510225,0.489599,0.103131,2.668034,-0.042295,-10.918272,0.122673,-0.122726,-2.279841,2.274016,193.898979,193.916573,0.050000,0.050000,0.020000,0.020000,3.141504,-3.142495,0.515329,0.484664,0.499351,0.488019,0.511014,-0.114974
20.790000,0.078583,1.354827,-0.013828,20.098334,-0.090547,0.090648,2.194573,-2.199225,193.306279,193.295482,0.050000,0.050000,0.010000,0.010000,-3.258171,3.026521,0.488684,0.511329,0.499788,0.508328,0.491345,0.084913,2.662549,-0.032043,-10.360149,0.101494,-0.101487,-2.387479,2.381879,193.835190,193.852782,0.050000,0.050000,0.020000,0.020000,3.141517,-3.142472,0.512684,0.487317,0.499509,0.490120,0.509143,-0.095116
20.800000,0.079842,1.355373,-0.010729,17.333748,-0.069979,0.070145,2.261194,-2.265875,193.252970,193.242174,0.050000,0.050000,0.010000,0.010000,-3.257128,3.027548,0.491253,0.508767,0.499835,0.506436,0.493302,0.065673,2.659094,-0.019836,-8.873516,0.079116,-0.079043,-2.461815,2.456334,193.780538,193.798127,0.050000,0.050000,0.020000,0.020000,3.141530,-3.142451,0.509888,0.490121,0.499696,0.492356,0.507181,-0.074122
20.810000,0.079842,1.354496,-0.004721,12.941418,-0.048432,0.048665,2.303766,-2.308515,193.213161,193.202367,0.050000,0.050000,0.010000,0.010000,-3.256090,3.028571,0.493946,0.506083,0.499928,0.504486,0.495384,0.045511,2.657024,-0.016475,-4.662231,0.055304,-0.055161,-2.507570,2.502128,193.751817,193.769405,0.050000,0.050000,0.020000,0.020000,3.141541,-3.142433,0.506913,0.493105,0.499747,0.494626,0.504981,-0.051775
20.820000,0.078583,1.352659,-0.011063,5.664491,-0.025820,0.026121,2.329553,-2.334391,193.195735,193.184941,0.050000,0.050000,0.010000,0.010000,-3.255062,3.029585,0.496773,0.503265,0.499830,0.502293,0.497424,0.024347,2.655718,-0.010848,0.038915,0.030202,-0.029988,-2.533732,2.528286,193.752057,193.769645,0.050000,0.050000,0.020000,0.020000,3.141550,-3.142418,0.503775,0.496252,0.499834,0.497044,0.502687,-0.028213
20.830000,0.076085,1.349566,-0.023437,-2.061245,-0.002252,0.002621,2.339172,-2.344301,193.202077,193.191283,0.050000,0.050000,0.010000,0.010000,-3.254044,3.030591,0.499719,0.500328,0.499641,0.499942,0.499485,0.002284,2.655294,-0.003862,2.288161,0.004461,-0.004175,-2.544908,2.539297,193.766157,193.783746,0.050000,0.050000,0.020000,0.020000,3.141558,-3.142405,0.500558,0.499478,0.499941,0.499537,0.500347,-0.004048
20.840000,0.072386,1.345166,-0.016785,-9.683327,0.022020,-0.021589,2.313278,-2.319203,193.231872,193.221077,0.050000,0.050000,0.010000,0.010000,-3.253039,3.031585,0.502752,0.497301,0.499743,0.497743,0.501831,-0.020442,2.655969,0.004911,7.065135,-0.022194,0.022548,-2.519922,2.513672,193.809699,193.827290,0.050000,0.050000,0.020000,0.020000,3.141565,-3.142393,0.497226,0.502819,0.500075,0.502137,0.497943,0.020973
20.850000,0.067546,1.340110,-0.021887,-16.715139,0.046457,-0.045977,2.229639,-2.236646,193.283302,193.272506,0.050000,0.050000,0.010000,0.010000,-3.252051,3.032563,0.505807,0.494253,0.499664,0.495393,0.504058,-0.043325,2.658190,0.013089,11.536062,-0.049182,0.049593,-2.429662,2.422493,193.880799,193.898392,0.050000,0.050000,0.020000,0.020000,3.141572,-3.142385,0.493853,0.506199,0.500201,0.504761,0.495502,0.046297
20.860000,0.061641,1.334090,-0.033665,-22.172676,0.070312,-0.069798,2.089452,-2.097416,193.351519,193.340722,0.050000,0.050000,0.010000,0.010000,-3.251087,3.033519,0.508788,0.491276,0.499484,0.493022,0.506155,-0.065666,2.661483,0.019836,14.252843,-0.075488,0.075941,-2.276017,2.268050,193.968638,193.986235,0.050000,0.050000,0.020000,0.020000,3.141577,-3.142379,0.490565,0.509492,0.500304,0.507304,0.493110,0.070969
20.870000,0.054764,1.327393,-0.039172,-25.881439,0.092906,-0.092375,1.905536,-1.914272,193.431123,193.420325,0.050000,0.050000,0.010000,0.010000,-3.250154,3.034446,0.511611,0.488455,0.499399,0.490842,0.508207,-0.086826,2.665793,0.030398,17.230694,-0.100611,0.101090,-2.074674,2.066060,194.074806,194.092406,0.050000,0.050000,0.020000,0.020000,3.141579,-3.142378,0.487426,0.512634,0.500466,0.509779,0.490875,0.094516
20.880000,0.047023,1.320186,-0.050259,-31.550106,0.114054,-0.113524,1.688076,-1.697463,193.528104,193.517306,0.050000,0.050000,0.010000,0.010000,-3.249264,3.035333,0.514253,0.485813,0.499229,0.488734,0.510061,-0.106632,2.671514,0.041080,20.278782,-0.124150,0.124638,-1.836723,1.827540,194.199687,194.217289,0.050000,0.050000,0.020000,0.020000,3.141579,-3.142383,0.484486,0.515575,0.500630,0.512105,0.488793,0.116561
20.890000,0.038540,1.310010,0.000477,-27.047207,0.132440,-0.131928,1.444421,-1.454380,193.611142,193.600347,0.050000,0.050000,0.010000,0.010000,-3.248432,3.036167,0.516549,0.483515,0.500007,0.487596,0.512367,-0.123852,2.678563,0.033355,19.811413,-0.145076,0.145555,-1.569523,1.559822,194.321547,194.339147,0.050000,0.050000,0.020000,0.020000,3.141572,-3.142401,0.481873,0.518186,0.500512,0.513975,0.486747,0.136140
20.900000,0.029450,1.301553,-0.003481,-36.244148,0.149202,-0.148726,1.179950,-1.190403,193.722143,193.711360,0.050000,0.050000,0.010000,0.010000,-3.247704,3.036905,0.518642,0.481418,0.499947,0.485982,0.513893,-0.139553,2.686307,0.044250,23.491425,-0.163956,0.164407,-1.278614,1.268452,194.465687,194.483276,0.050000,0.050000,0.020000,0.020000,3.141555,-3.142438,0.479517,0.520539,0.500679,0.515866,0.485109,0.153785
20.910000,0.019895,1.293471,-0.008774,-37.904808,0.163398,-0.162978,0.898987,-0.909839,193.837610,193.826858,0.050000,0.050000,0.010000,0.010000,-3.247168,3.037465,0.520413,0.479639,0.499865,0.484594,0.515165,-0.152856,2.693124,0.051785,26.560078,-0.180455,0.180856,-0.968495,0.957948,194.627750,194.645300,0.050000,0.050000,0.020000,0.020000,3.141511,-3.142523,0.477458,0.522592,0.500794,0.517495,0.483658,0.169185
20.920000,0.010027,1.284698,-0.001812,-36.562515,0.174587,-0.174243,0.606564,-0.617699,193.947446,193.936785,0.050000,0.050000,0.010000,0.010000,-3.247073,3.037622,0.521810,0.478233,0.499972,0.483628,0.516298,-0.163353,2.705222,0.062466,24.958847,-0.193470,0.193802,-0.644463,0.633635,194.777756,194.795184,0.050000,0.050000,0.020000,0.020000,3.141399,-3.142731,0.475835,0.524206,0.500958,0.518833,0.482571,0.181312
20.930000,-0.000000,1.278027,0.005412,-40.040028,0.183162,-0.182913,0.307493,-0.318767,194.061531,194.051324,0.050000,0.050000,0.010000,0.010000,-3.248463,3.036429,0.522879,0.477152,0.500083,0.482909,0.517192,-0.171411,2.717349,0.043631,25.793079,-0.203376,0.203616,-0.312163,0.301190,194.923612,194.940396,0.050000,0.050000,0.020000,0.020000,3.141001,-3.143451,0.474600,0.525430,0.500669,0.519542,0.481438,0.190521
