t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
4.680000,-0.000000,1.215882,0.022531,-7.808831,0.033129,-0.031857,-0.459478,0.453356,89.501221,90.178152,0.005000,0.005000,0.050000,0.050000,-0.244416,-0.258168,0.504141,0.496018,0.500346,0.497153,0.503246,-0.030461,2.595450,0.368953,-4.841262,-0.030276,0.030409,-0.015688,0.009509,104.755372,105.598055,0.005000,0.005000,0.030000,0.030000,0.251163,0.412163,0.496216,0.503801,0.505658,0.507081,0.501393,0.028443
4.690000,0.010027,1.220503,0.071192,-7.462272,0.032217,-0.031009,-0.468979,0.462315,89.423294,90.099922,0.005000,0.005000,0.050000,0.050000,-0.234560,-0.248170,0.504027,0.496124,0.501092,0.497799,0.503726,-0.029636,2.587389,0.375104,-5.445796,-0.028670,0.028741,0.009819,-0.016095,104.752316,105.602203,0.005000,0.005000,0.030000,0.030000,0.243176,0.406650,0.496416,0.503593,0.505752,0.507001,0.501620,0.026909
4.700000,0.019895,1.232417,0.022864,-6.568757,0.030769,-0.029630,-0.477307,0.470162,89.354709,90.031071,0.005000,0.005000,0.050000,0.050000,-0.226450,-0.241334,0.503846,0.496296,0.500351,0.497378,0.503041,-0.028311,2.573497,0.409222,-6.487709,-0.026508,0.026516,0.032936,-0.039241,104.778587,105.632923,0.005000,0.005000,0.030000,0.030000,0.239542,0.405400,0.496687,0.503314,0.506275,0.507191,0.502221,0.024852
4.710000,0.029450,1.228064,0.006151,-6.895182,0.029407,-0.028342,-0.484340,0.476774,89.282725,89.958809,0.005000,0.005000,0.050000,0.050000,-0.222625,-0.238427,0.503676,0.496457,0.500094,0.497314,0.502728,-0.027069,2.544910,0.474405,-8.631724,-0.023485,0.023430,0.053138,-0.059399,104.829051,105.685291,0.005000,0.005000,0.030000,0.030000,0.238379,0.406294,0.497064,0.502929,0.507275,0.507657,0.503259,0.021989
4.720000,0.038540,1.218053,0.066614,-7.646021,0.028356,-0.027369,-0.490262,0.482337,89.202920,89.878697,0.005000,0.005000,0.050000,0.050000,-0.221265,-0.237618,0.503544,0.496579,0.501022,0.498108,0.503332,-0.026120,2.513396,0.212979,-10.995322,-0.019569,0.019452,0.069773,-0.075914,104.899529,105.756793,0.005000,0.005000,0.030000,0.030000,0.238608,0.408410,0.497554,0.502431,0.503266,0.504284,0.500626,0.018290
4.730000,0.047023,1.209668,0.138855,-8.274928,0.027565,-0.026658,-0.495315,0.487095,89.116579,89.792024,0.005000,0.005000,0.050000,0.050000,-0.221299,-0.238034,0.503446,0.496668,0.502129,0.499013,0.504096,-0.025416,2.491039,-0.339127,-12.672114,-0.015003,0.014826,0.082299,-0.088245,104.983556,105.841496,0.005000,0.005000,0.030000,0.030000,0.239750,0.411347,0.498125,0.501853,0.494800,0.497506,0.494710,0.013981
4.740000,0.054764,1.215491,0.330925,-7.838193,0.026509,-0.025686,-0.499523,0.491074,89.034822,89.709954,0.005000,0.005000,0.050000,0.050000,-0.222242,-0.239276,0.503314,0.496789,0.505075,0.501321,0.506214,-0.024465,2.482085,-0.282884,-13.343650,-0.010132,0.009897,0.090491,-0.096174,105.073406,105.931855,0.005000,0.005000,0.030000,0.030000,0.241561,0.414896,0.498733,0.501237,0.495662,0.497696,0.495819,0.009388
4.750000,0.061641,1.217019,0.429869,-7.723609,0.025359,-0.024621,-0.502786,0.494170,88.954286,89.629111,0.005000,0.005000,0.050000,0.050000,-0.223855,-0.241139,0.503170,0.496922,0.506592,0.502567,0.507252,-0.023425,2.482920,-0.290728,-13.280976,-0.005219,0.004928,0.094693,-0.100108,105.163510,106.022381,0.005000,0.005000,0.030000,0.030000,0.243919,0.418951,0.499348,0.500616,0.495542,0.497146,0.496194,0.004756
4.760000,0.067546,1.226672,0.193667,-6.999609,0.023819,-0.023167,-0.504959,0.496238,88.881320,89.555867,0.005000,0.005000,0.050000,0.050000,-0.226008,-0.243514,0.502977,0.497104,0.502970,0.499994,0.504399,-0.022024,2.475635,0.501847,-13.827378,-0.000115,-0.000229,0.096006,-0.101214,105.257648,106.116915,0.005000,0.005000,0.030000,0.030000,0.246791,0.423481,0.499986,0.499971,0.507695,0.505782,0.505793,-0.000053
4.770000,0.072386,1.230474,0.351286,-6.714472,0.022121,-0.021557,-0.505884,0.497117,88.811344,89.485624,0.005000,0.005000,0.050000,0.050000,-0.228673,-0.246379,0.502765,0.497305,0.505387,0.501966,0.506061,-0.020472,2.471396,0.294232,-14.145309,0.005078,-0.005472,0.092951,-0.097646,105.353998,106.213652,0.005000,0.005000,0.030000,0.030000,0.250190,0.428496,0.500635,0.499316,0.504512,0.502908,0.503897,-0.004945
4.780000,0.076085,1.241371,0.342274,-5.897149,0.020012,-0.019535,-0.505400,0.496643,88.749898,89.423945,0.005000,0.005000,0.050000,0.050000,-0.231861,-0.249745,0.502501,0.497558,0.505249,0.502060,0.505768,-0.018536,2.485764,-0.049067,-13.067704,0.009888,-0.010326,0.084204,-0.088297,105.442757,106.302769,0.005000,0.005000,0.030000,0.030000,0.254164,0.434034,0.501236,0.498709,0.499248,0.498509,0.500404,-0.009475
4.790000,0.078583,1.244987,0.188684,-5.626014,0.017780,-0.017391,-0.503372,0.494680,88.691288,89.365111,0.005000,0.005000,0.050000,0.050000,-0.235625,-0.253669,0.502222,0.497826,0.502894,0.500503,0.503800,-0.016486,2.483559,-0.259781,-13.233107,0.014638,-0.015114,0.071198,-0.074676,105.531875,106.392275,0.005000,0.005000,0.030000,0.030000,0.258910,0.440260,0.501830,0.498111,0.496016,0.495640,0.498429,-0.013946
4.800000,0.079842,1.248613,0.176787,-5.354002,0.015440,-0.015137,-0.499796,0.491221,88.635520,89.309132,0.005000,0.005000,0.050000,0.050000,-0.240168,-0.258345,0.501930,0.498108,0.502711,0.500586,0.503452,-0.014332,2.487173,-0.060868,-12.962061,0.019159,-0.019666,0.054550,-0.057377,105.617186,106.478053,0.005000,0.005000,0.030000,0.030000,0.264806,0.447467,0.502395,0.497542,0.499067,0.497504,0.501144,-0.018199
4.810000,0.079842,1.249843,-0.013494,-5.261788,0.013097,-0.012879,-0.494752,0.486347,88.580723,89.254127,0.005000,0.005000,0.050000,0.050000,-0.245874,-0.264138,0.501637,0.498390,0.499793,0.498617,0.501052,-0.012176,2.486953,-0.019717,-12.978530,0.023500,-0.024033,0.034597,-0.036739,105.696683,106.558340,0.005000,0.005000,0.030000,0.030000,0.272588,0.456179,0.502938,0.496996,0.499698,0.497570,0.502026,-0.022281
4.820000,0.078583,1.245142,-0.014734,-5.614319,0.010987,-0.010852,-0.488518,0.480334,88.522266,89.195449,0.005000,0.005000,0.050000,0.050000,-0.253510,-0.271780,0.501373,0.498644,0.499774,0.498801,0.500848,-0.010237,2.490066,-0.226784,-12.745035,0.027558,-0.028108,0.011645,-0.013075,105.753573,106.617186,0.005000,0.005000,0.030000,0.030000,0.282538,0.466167,0.503445,0.496487,0.496522,0.494808,0.500027,-0.026092
4.830000,0.076085,1.243539,-0.150490,-5.734572,0.009003,-0.008949,-0.481537,0.473610,88.462572,89.135528,0.005000,0.005000,0.050000,0.050000,-0.263435,-0.281683,0.501125,0.498881,0.497692,0.497425,0.499108,-0.008415,2.488656,-0.104666,-12.850821,0.031403,-0.031964,-0.013995,0.013295,105.751610,106.618144,0.005000,0.005000,0.030000,0.030000,0.290029,0.472520,0.503925,0.496005,0.498395,0.495852,0.501793,-0.029702
4.840000,0.072386,1.238840,-0.434303,-6.087014,0.007267,-0.007291,-0.474401,0.466729,88.399228,89.071943,0.005000,0.005000,0.050000,0.050000,-0.271071,-0.289361,0.500908,0.499089,0.493340,0.494324,0.495689,-0.006823,2.496442,-0.550675,-12.266833,0.034805,-0.035369,-0.041942,0.041983,105.699364,106.566686,0.005000,0.005000,0.030000,0.030000,0.293788,0.474613,0.504351,0.495579,0.491556,0.490405,0.496983,-0.032888
4.850000,0.067546,1.227861,-0.107098,-6.910434,0.006012,-0.006112,-0.467730,0.460252,88.327338,88.999781,0.005000,0.005000,0.050000,0.050000,-0.275028,-0.293214,0.500752,0.499236,0.498358,0.498205,0.499341,-0.005683,2.491327,-0.366449,-12.650496,0.038033,-0.038593,-0.071851,0.072630,105.627152,106.494374,0.005000,0.005000,0.030000,0.030000,0.295572,0.474619,0.504754,0.495176,0.494381,0.492221,0.499403,-0.035914
4.860000,0.061641,1.213475,-0.444651,-7.989362,0.005360,-0.005534,-0.461737,0.454356,88.244259,88.916386,0.005000,0.005000,0.050000,0.050000,-0.277007,-0.295026,0.500670,0.499308,0.493181,0.494384,0.495405,-0.005106,2.474087,-0.209117,-13.943464,0.041340,-0.041889,-0.103611,0.105122,105.540652,106.407537,0.005000,0.005000,0.030000,0.030000,0.296292,0.473550,0.505167,0.494764,0.496793,0.493720,0.501522,-0.039011
4.870000,0.054764,1.182012,-0.375438,-10.349116,0.005946,-0.006193,-0.455890,0.448561,88.136699,88.808419,0.005000,0.005000,0.050000,0.050000,-0.277897,-0.295725,0.500743,0.499226,0.494243,0.495125,0.496263,-0.005690,2.454751,-0.422096,-15.393662,0.044756,-0.045286,-0.137237,0.139467,105.441872,106.308319,0.005000,0.005000,0.030000,0.030000,0.296351,0.471833,0.505594,0.494340,0.493527,0.490951,0.499391,-0.042200
4.880000,0.047023,1.155878,-0.262284,-12.309149,0.007573,-0.007893,-0.449621,0.442431,88.008859,88.680094,0.005000,0.005000,0.050000,0.050000,-0.278101,-0.295729,0.500947,0.499013,0.495978,0.496273,0.497723,-0.007249,2.446336,-0.235820,-16.024840,0.048015,-0.048519,-0.172641,0.175571,105.337260,106.203232,0.005000,0.005000,0.030000,0.030000,0.295934,0.469661,0.506002,0.493935,0.496384,0.492787,0.501836,-0.045246
4.890000,0.038540,1.148190,-0.092316,-12.885734,0.009551,-0.009942,-0.443359,0.436479,87.875139,88.545868,0.005000,0.005000,0.050000,0.050000,-0.277819,-0.295243,0.501194,0.498757,0.498584,0.498043,0.499870,-0.009137,2.464929,-0.076675,-14.630306,0.050495,-0.050966,-0.209363,0.212966,105.240750,106.106282,0.005000,0.005000,0.030000,0.030000,0.295131,0.467126,0.506312,0.493630,0.498824,0.494385,0.503896,-0.047556
4.900000,0.029450,1.149808,0.440979,-12.764427,0.011528,-0.011985,-0.437853,0.431428,87.742792,88.413021,0.005000,0.005000,0.050000,0.050000,-0.277148,-0.294367,0.501441,0.498502,0.506762,0.503991,0.506195,-0.011021,2.486467,-0.055981,-13.014954,0.052120,-0.052552,-0.246663,0.250900,105.154278,106.019421,0.005000,0.005000,0.030000,0.030000,0.294006,0.464296,0.506515,0.493431,0.499142,0.494470,0.504282,-0.049060
4.910000,0.019895,1.171505,0.377941,-11.137113,0.012742,-0.013260,-0.433295,0.427414,87.627411,88.297205,0.005000,0.005000,0.050000,0.050000,-0.276171,-0.293187,0.501593,0.498342,0.505796,0.503152,0.505590,-0.012188,2.547218,0.025129,-8.458632,0.052006,-0.052392,-0.283419,0.288240,105.097770,105.962662,0.005000,0.005000,0.030000,0.030000,0.292599,0.461207,0.506500,0.493451,0.500385,0.495414,0.505200,-0.048932
4.920000,0.010027,1.189777,0.236630,-9.766737,0.013312,-0.013887,-0.429383,0.424093,87.526296,88.195710,0.005000,0.005000,0.050000,0.050000,-0.274924,-0.291738,0.501664,0.498264,0.503629,0.501474,0.504023,-0.012749,2.592620,0.508094,-5.053532,0.050511,-0.050847,-0.318329,0.323668,105.063859,105.928603,0.005000,0.005000,0.030000,0.030000,0.290952,0.457906,0.506314,0.493644,0.507791,0.501108,0.510608,-0.047501
4.930000,0.000000,1.205700,0.120234,-8.572510,0.013323,-0.013947,-0.425758,0.421081,87.437596,88.106676,0.005000,0.005000,0.050000,0.050000,-0.273448,-0.290064,0.501665,0.498257,0.501844,0.500134,0.502690,-0.012783,2.633406,0.280809,-1.994580,0.047763,-0.048043,-0.350337,0.356117,105.050427,105.915113,0.005000,0.005000,0.030000,0.030000,0.289105,0.454428,0.505970,0.493995,0.504306,0.498752,0.507733,-0.044904
4.940000,-0.010027,1.213828,0.025368,-7.962933,0.013065,-0.013733,-0.422156,0.418102,87.355243,88.024013,0.005000,0.005000,0.050000,0.050000,-0.271776,-0.288196,0.501633,0.498283,0.500389,0.499067,0.501579,-0.012561,2.661930,0.074649,0.144768,0.044072,-0.044292,-0.378602,0.384738,105.051405,105.916095,0.005000,0.005000,0.030000,0.030000,0.287087,0.450804,0.505509,0.494464,0.501145,0.496727,0.505011,-0.041418
4.950000,-0.019895,1.211212,-0.072789,-8.159092,0.012941,-0.013646,-0.418539,0.415108,87.270902,87.939355,0.005000,0.005000,0.050000,0.050000,-0.269927,-0.286157,0.501618,0.498294,0.498884,0.497950,0.500442,-0.012462,2.666850,-0.056982,0.513768,0.040008,-0.040165,-0.402686,0.409086,105.054882,105.919586,0.005000,0.005000,0.030000,0.030000,0.284926,0.447059,0.505001,0.494980,0.499126,0.495594,0.503110,-0.037579
4.960000,-0.029450,1.200526,-0.090671,-8.960554,0.013253,-0.013990,-0.415081,0.412279,87.178323,87.846429,0.005000,0.005000,0.050000,0.050000,-0.267923,-0.283964,0.501657,0.498251,0.498610,0.497715,0.500269,-0.012770,2.660197,-0.077891,0.014752,0.035874,-0.035966,-0.422528,0.429102,105.054982,105.919687,0.005000,0.005000,0.030000,0.030000,0.282636,0.443207,0.504484,0.495504,0.498805,0.495741,0.502476,-0.033673
4.970000,-0.038540,1.187885,-0.079536,-9.908608,0.014072,-0.014834,-0.412070,0.409912,87.076013,87.743734,0.005000,0.005000,0.050000,0.050000,-0.265777,-0.281632,0.501759,0.498146,0.498780,0.497766,0.500476,-0.013549,2.653372,-0.039291,-0.497085,0.031716,-0.031742,-0.438219,0.444876,105.051609,105.916300,0.005000,0.005000,0.030000,0.030000,0.280227,0.439256,0.503964,0.496032,0.499397,0.496575,0.502524,-0.029745
4.980000,-0.047023,1.177496,-0.064969,-10.687771,0.015307,-0.016087,-0.409803,0.408305,86.965735,87.633042,0.005000,0.005000,0.050000,0.050000,-0.263500,-0.279172,0.501913,0.497989,0.499004,0.497818,0.500761,-0.014716,2.652049,0.000763,-0.596327,0.027451,-0.027411,-0.449832,0.456482,105.047559,105.912233,0.005000,0.005000,0.030000,0.030000,0.277701,0.435209,0.503431,0.496574,0.500012,0.497435,0.502578,-0.025716
4.990000,-0.054764,1.166913,-0.059414,-11.481544,0.016957,-0.017749,-0.408556,0.407730,86.847361,87.514224,0.005000,0.005000,0.050000,0.050000,-0.261095,-0.276587,0.502120,0.497781,0.499089,0.497727,0.500981,-0.016268,2.654176,0.015950,-0.436807,0.023042,-0.022936,-0.457387,0.463945,105.044590,105.909252,0.005000,0.005000,0.030000,0.030000,0.275058,0.431065,0.502880,0.497133,0.500245,0.498023,0.502334,-0.021552
5.000000,-0.061641,1.160785,-0.050855,-11.941096,0.018844,-0.019640,-0.408543,0.408394,86.724356,87.390759,0.005000,0.005000,0.050000,0.050000,-0.258567,-0.273883,0.502355,0.497545,0.499220,0.497649,0.501256,-0.018039,2.656848,0.011039,-0.236428,0.018518,-0.018348,-0.460912,0.467292,105.042983,105.907638,0.005000,0.005000,0.030000,0.030000,0.272298,0.426826,0.502315,0.497707,0.500169,0.498391,0.501847,-0.017281
5.010000,-0.067546,1.153554,-0.051451,-12.483475,0.020994,-0.021789,-0.409916,0.410438,86.595887,87.261810,0.005000,0.005000,0.050000,0.050000,-0.255917,-0.271059,0.502624,0.497276,0.499211,0.497440,0.501451,-0.020054,2.658623,0.002599,-0.103319,0.013939,-0.013706,-0.460521,0.466652,105.042280,105.906932,0.005000,0.005000,0.030000,0.030000,0.269421,0.422492,0.501742,0.498287,0.500040,0.498723,0.501315,-0.012958
5.020000,-0.072386,1.146820,-0.048923,-12.988535,0.023376,-0.024162,-0.412811,0.413994,86.462358,87.127781,0.005000,0.005000,0.050000,0.050000,-0.253145,-0.268118,0.502922,0.496980,0.499250,0.497246,0.501702,-0.022283,2.659724,-0.001264,-0.020725,0.009357,-0.009064,-0.456696,0.462561,105.042139,105.906791,0.005000,0.005000,0.030000,0.030000,0.266428,0.418061,0.501170,0.498867,0.499981,0.499108,0.500835,-0.008635
5.030000,-0.076085,1.140518,-0.031543,-13.461158,0.025957,-0.026728,-0.417332,0.419161,86.324121,86.989027,0.005000,0.005000,0.050000,0.050000,-0.250254,-0.265061,0.503245,0.496659,0.499516,0.497204,0.502143,-0.024696,2.660374,-0.003481,0.028038,0.004808,-0.004457,-0.451491,0.457330,105.042330,105.906982,0.005000,0.005000,0.030000,0.030000,0.263317,0.413535,0.500601,0.499443,0.499947,0.499509,0.500378,-0.004343
5.040000,-0.078583,1.135812,-0.020647,-13.814119,0.028662,-0.029411,-0.423538,0.425993,86.182423,86.846797,0.005000,0.005000,0.050000,0.050000,-0.247244,-0.261890,0.503583,0.496324,0.499683,0.497076,0.502520,-0.027221,2.660632,-0.004315,0.047368,0.000293,0.000119,-0.449301,0.455349,105.042652,105.907306,0.005000,0.005000,0.030000,0.030000,0.260090,0.408913,0.500037,0.500015,0.499934,0.499923,0.499939,-0.000082
5.050000,-0.079842,1.133093,-0.007725,-14.018002,0.031397,-0.032119,-0.431425,0.434484,86.038804,86.702638,0.005000,0.005000,0.050000,0.050000,-0.244121,-0.258609,0.503925,0.495985,0.499882,0.496968,0.502922,-0.029772,2.660596,-0.001764,0.044686,-0.004196,0.004663,-0.444157,0.449115,105.042957,105.907611,0.005000,0.005000,0.030000,0.030000,0.256750,0.404201,0.499475,0.500583,0.499973,0.500373,0.499543,0.004153
5.060000,-0.079842,1.132377,-0.001764,-14.071736,0.034073,-0.034761,-0.440925,0.444561,85.894805,86.558096,0.005000,0.005000,0.050000,0.050000,-0.240889,-0.255224,0.504259,0.495655,0.499973,0.496786,0.503238,-0.032264,2.660437,0.000048,0.032794,-0.008576,0.009087,-0.428500,0.432350,105.043180,105.907835,0.005000,0.005000,0.030000,0.030000,0.253301,0.399399,0.498928,0.501136,0.500001,0.500805,0.499149,0.008280
5.070000,-0.078583,1.132867,0.005579,-14.035007,0.036627,-0.037276,-0.451918,0.456100,85.751347,86.414094,0.005000,0.005000,0.050000,0.050000,-0.237553,-0.251738,0.504578,0.495341,0.500086,0.496631,0.503559,-0.034641,2.660155,-0.000572,0.011641,-0.012760,0.013306,-0.406875,0.409953,105.043259,105.907915,0.005000,0.005000,0.030000,0.030000,0.249743,0.394509,0.498405,0.501663,0.499991,0.501190,0.498746,0.012218
5.080000,-0.076085,1.134751,0.011897,-13.893709,0.038994,-0.039599,-0.464246,0.468939,85.609490,86.271696,0.005000,0.005000,0.050000,0.050000,-0.234115,-0.248153,0.504874,0.495050,0.500182,0.496481,0.503849,-0.036839,2.659657,-0.002170,-0.025696,-0.016699,0.017271,-0.381882,0.384255,105.043084,105.907739,0.005000,0.005000,0.030000,0.030000,0.246077,0.389530,0.497913,0.502159,0.499967,0.501541,0.498356,0.015923
5.090000,-0.072386,1.137839,0.015736,-13.662055,0.041116,-0.041671,-0.477710,0.482878,85.470142,86.131814,0.005000,0.005000,0.050000,0.050000,-0.230575,-0.244469,0.505139,0.494791,0.500241,0.496327,0.504087,-0.038805,2.658701,-0.001884,-0.097436,-0.020352,0.020945,-0.354319,0.355983,105.042422,105.907074,0.005000,0.005000,0.030000,0.030000,0.242299,0.384459,0.497456,0.502618,0.499971,0.501886,0.498015,0.019358
5.100000,-0.067546,1.142112,0.032616,-13.341567,0.042939,-0.043440,-0.492083,0.497685,85.334190,85.995339,0.005000,0.005000,0.050000,0.050000,-0.226929,-0.240682,0.505367,0.494570,0.500500,0.496350,0.504447,-0.040488,2.657565,-0.002337,-0.182658,-0.023694,0.024300,-0.324607,0.325549,105.041181,105.905829,0.005000,0.005000,0.030000,0.030000,0.238402,0.379288,0.497038,0.503037,0.499964,0.502194,0.497695,0.022497
5.110000,-0.061641,1.145680,0.032854,-13.073990,0.044480,-0.044923,-0.507131,0.513122,85.201080,85.861713,0.005000,0.005000,0.050000,0.050000,-0.223170,-0.236783,0.505560,0.494385,0.500504,0.496208,0.504589,-0.041905,2.651868,-0.000429,-0.609916,-0.026601,0.027213,-0.293147,0.293361,105.037044,105.901675,0.005000,0.005000,0.030000,0.030000,0.234376,0.374006,0.496675,0.503402,0.499993,0.502489,0.497444,0.025224
5.120000,-0.054764,1.151404,0.022936,-12.644675,0.045654,-0.046036,-0.522608,0.528941,85.072440,85.732572,0.005000,0.005000,0.050000,0.050000,-0.219286,-0.232759,0.505706,0.494246,0.500352,0.495984,0.504579,-0.042977,2.644500,0.024843,-1.162541,-0.029021,0.029631,-0.260391,0.259879,105.029172,105.893773,0.005000,0.005000,0.030000,0.030000,0.230204,0.368596,0.496372,0.503704,0.500381,0.503006,0.497508,0.027492
5.130000,-0.047023,1.157160,0.018454,-12.213036,0.046456,-0.046773,-0.538242,0.544867,84.948276,85.607923,0.005000,0.005000,0.050000,0.050000,-0.215260,-0.228592,0.505807,0.494154,0.500283,0.495857,0.504597,-0.043698,2.633645,0.054693,-1.976627,-0.030864,0.031466,-0.226835,0.225610,105.015821,105.880372,0.005000,0.005000,0.030000,0.030000,0.225860,0.363032,0.496142,0.503933,0.500839,0.503522,0.497679,0.029216
5.140000,-0.038540,1.155539,0.009537,-12.334558,0.047163,-0.047412,-0.553867,0.560732,84.822957,85.482112,0.005000,0.005000,0.050000,0.050000,-0.211061,-0.224248,0.505895,0.494074,0.500146,0.495688,0.504554,-0.044329,2.612203,0.103259,-3.584754,-0.031888,0.032474,-0.193102,0.191187,104.991698,105.856164,0.005000,0.005000,0.030000,0.030000,0.221311,0.357281,0.496014,0.504059,0.501584,0.504177,0.498143,0.030169
5.150000,-0.029450,1.155436,0.043368,-12.342301,0.047718,-0.047897,-0.569396,0.576448,84.697639,85.356300,0.005000,0.005000,0.050000,0.050000,-0.206656,-0.219692,0.505964,0.494013,0.500665,0.496026,0.504989,-0.044816,2.591010,0.202537,-5.174249,-0.032100,0.032664,-0.159896,0.157324,104.957064,105.821423,0.005000,0.005000,0.030000,0.030000,0.216511,0.351294,0.495988,0.504083,0.503106,0.505339,0.499267,0.030356
5.160000,-0.019895,1.164788,0.077224,-11.640903,0.047768,-0.047876,-0.584605,0.591792,84.579510,85.237705,0.005000,0.005000,0.050000,0.050000,-0.202003,-0.214874,0.505971,0.494016,0.501184,0.496410,0.505376,-0.044830,2.581348,0.299096,-5.898911,-0.031768,0.032302,-0.127780,0.124594,104.917902,105.782174,0.005000,0.005000,0.030000,0.030000,0.211377,0.344986,0.496029,0.504038,0.504587,0.506418,0.500412,0.030031
5.170000,-0.010027,1.170299,0.090599,-11.227575,0.047462,-0.047498,-0.599210,0.606476,84.465632,85.123378,0.005000,0.005000,0.050000,0.050000,-0.197015,-0.209697,0.505932,0.494063,0.501389,0.496593,0.505495,-0.044509,2.569283,0.336862,-6.803745,-0.030850,0.031350,-0.097203,0.093453,104.873353,105.737607,0.005000,0.005000,0.030000,0.030000,0.205773,0.338218,0.496144,0.503919,0.505166,0.506766,0.500935,0.029154
5.180000,-0.000000,1.184278,0.045276,-10.179171,0.046490,-0.046453,-0.612881,0.620171,84.362430,85.019768,0.005000,0.005000,0.050000,0.050000,-0.191558,-0.204007,0.505811,0.494194,0.500694,0.496163,0.504875,-0.043564,2.555961,0.396466,-7.802922,-0.029337,0.029796,-0.068620,0.064366,104.823560,105.688033,0.005000,0.005000,0.030000,0.030000,0.199467,0.330753,0.496333,0.503724,0.506080,0.507310,0.501766,0.027716
5.190000,0.010027,1.176287,0.005841,-10.778484,0.045687,-0.045577,-0.625480,0.632737,84.253196,84.910100,0.005000,0.005000,0.050000,0.050000,-0.185384,-0.197518,0.505711,0.494303,0.500090,0.495784,0.504340,-0.042777,2.518989,0.338745,-10.575825,-0.026718,0.027133,-0.042697,0.038004,104.759647,105.625350,0.005000,0.005000,0.030000,0.030000,0.192102,0.322240,0.496660,0.503392,0.505195,0.506400,0.501352,0.025240
5.200000,0.019895,1.170505,0.086665,-11.212161,0.044979,-0.044797,-0.637131,0.644302,84.139620,84.796074,0.005000,0.005000,0.050000,0.050000,-0.178132,-0.189791,0.505622,0.494401,0.501329,0.496780,0.505196,-0.042080,2.495122,0.256991,-12.365824,-0.023319,0.023685,-0.020151,0.015094,104.695059,105.566075,0.005000,0.005000,0.030000,0.030000,0.183118,0.312403,0.497085,0.502961,0.503941,0.505142,0.500735,0.022032
5.210000,0.029450,1.173994,0.163031,-10.950485,0.044029,-0.043776,-0.647812,0.654847,84.028749,84.684763,0.005000,0.005000,0.050000,0.050000,-0.169221,-0.180284,0.505503,0.494528,0.502500,0.497748,0.505979,-0.041155,2.486297,-0.033307,-13.027704,-0.019515,0.019829,-0.001374,-0.003968,104.658879,105.547597,0.005000,0.005000,0.030000,0.030000,0.173272,0.303998,0.497561,0.502479,0.499489,0.501446,0.497758,0.018443
5.220000,0.038540,1.178019,0.139308,-10.648611,0.042826,-0.042504,-0.657388,0.664236,83.920984,84.576570,0.005000,0.005000,0.050000,0.050000,-0.159347,-0.171225,0.505353,0.494687,0.502136,0.497588,0.505587,-0.039995,2.472095,0.133038,-14.092880,-0.015224,0.015484,0.013380,-0.018929,104.690687,105.599089,0.005000,0.005000,0.030000,0.030000,0.167508,0.300859,0.498097,0.501935,0.502040,0.502957,0.500079,0.014394
5.230000,0.047023,1.178085,0.141954,-10.643604,0.041531,-0.041141,-0.665777,0.672391,83.813320,84.468478,0.005000,0.005000,0.050000,0.050000,-0.153447,-0.166826,0.505191,0.494858,0.502177,0.497739,0.505489,-0.038750,2.449725,-0.248814,-15.770656,-0.010303,0.010507,0.023784,-0.029456,104.778291,105.693401,0.005000,0.005000,0.030000,0.030000,0.165718,0.301053,0.498712,0.501313,0.496184,0.498104,0.496153,0.009754
5.240000,0.054764,1.140578,-0.056314,-13.456669,0.041563,-0.041109,-0.673437,0.679775,83.677285,84.331902,0.005000,0.005000,0.050000,0.050000,-0.151513,-0.165669,0.505195,0.494862,0.499136,0.495456,0.503206,-0.038750,2.389003,-0.183249,-20.324779,-0.003936,0.004083,0.029250,-0.034976,104.911373,105.828503,0.005000,0.005000,0.030000,0.030000,0.166658,0.303493,0.499508,0.500510,0.497190,0.498261,0.497510,0.003759
5.250000,0.061641,1.127116,-0.358486,-14.466271,0.042024,-0.041508,-0.680982,0.687010,83.531163,84.185198,0.005000,0.005000,0.050000,0.050000,-0.152309,-0.166770,0.505253,0.494812,0.494503,0.491938,0.499768,-0.039151,2.487852,1.559973,-12.911081,0.000239,-0.000150,0.030617,-0.036403,104.998971,105.916538,0.005000,0.005000,0.030000,0.030000,0.169008,0.307107,0.500030,0.499981,0.523905,0.517898,0.517935,-0.000182
5.260000,0.067546,1.064885,-0.609422,-19.133654,0.044741,-0.044166,-0.689318,0.695015,83.338114,83.991378,0.005000,0.005000,0.050000,0.050000,-0.154551,-0.169104,0.505592,0.494479,0.490655,0.488799,0.497132,-0.041664,2.650250,1.094317,-0.731242,0.000762,-0.000732,0.030091,-0.035909,105.003946,105.921535,0.005000,0.005000,0.030000,0.030000,0.171583,0.310935,0.500095,0.499909,0.516776,0.512508,0.512648,-0.000700
