t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
12.590000,-0.072386,1.206100,-0.011134,18.889578,0.009858,-0.008888,-2.305787,2.244257,190.349616,190.319789,0.050000,0.050000,0.010000,0.010000,-2.892239,3.400098,0.501232,0.498889,0.499829,0.498948,0.500705,-0.008787,2.789823,-0.021219,-6.932543,0.070277,-0.067211,2.570610,-2.649193,201.135724,201.336223,0.050000,0.050000,0.020000,0.020000,2.825159,-3.466151,0.508784,0.491599,0.499675,0.493169,0.506056,-0.064438
12.600000,-0.067546,1.208465,0.016856,26.305027,-0.014654,0.016152,-2.294060,2.230601,190.429960,190.400127,0.050000,0.050000,0.010000,0.010000,-2.894493,3.397729,0.498168,0.502019,0.500258,0.501568,0.498680,0.014441,2.786142,-0.030661,-10.492300,0.097106,-0.093571,2.364540,-2.447495,201.201569,201.402106,0.050000,0.050000,0.020000,0.020000,2.827927,-3.463271,0.512136,0.488306,0.499530,0.490547,0.508417,-0.089353
12.610000,-0.061641,1.213053,0.013375,28.665695,-0.039057,0.041036,-2.229842,2.162741,190.517528,190.487687,0.050000,0.050000,0.010000,0.010000,-2.896699,3.395394,0.495118,0.505129,0.500205,0.503815,0.496307,0.037542,2.780740,-0.040698,-12.042716,0.121963,-0.118115,2.116502,-2.203368,201.277110,201.477697,0.050000,0.050000,0.020000,0.020000,2.830616,-3.460453,0.515241,0.485240,0.499376,0.488104,0.510600,-0.112483
12.620000,-0.054764,1.217816,0.006008,33.068375,-0.063009,0.065384,-2.107530,2.036806,190.618549,190.588696,0.050000,0.050000,0.010000,0.010000,-2.898844,3.393102,0.492125,0.508172,0.500092,0.505975,0.493940,0.060176,2.773251,-0.050354,-15.139128,0.144786,-0.140793,1.835174,-1.925783,201.371990,201.572654,0.050000,0.050000,0.020000,0.020000,2.833195,-3.457722,0.518090,0.482408,0.499228,0.485857,0.512612,-0.133776
12.630000,-0.047023,1.223838,0.025344,37.234795,-0.085983,0.088648,-1.938374,1.864687,190.732284,190.702410,0.050000,0.050000,0.010000,0.010000,-2.900902,3.390872,0.489254,0.511079,0.500389,0.508350,0.491983,0.081838,2.765698,-0.048733,-17.415333,0.165108,-0.161154,1.526620,-1.620763,201.480945,201.681732,0.050000,0.050000,0.020000,0.020000,2.835609,-3.455120,0.520627,0.479867,0.499253,0.483975,0.514535,-0.152803
12.640000,-0.038540,1.232771,0.029159,34.730322,-0.106925,0.109759,-1.734083,1.657862,190.838325,190.808420,0.050000,0.050000,0.010000,0.010000,-2.902826,3.388736,0.486638,0.513716,0.500447,0.510356,0.490049,0.101532,2.756683,-0.046206,-16.067738,0.181961,-0.178242,1.196972,-1.294236,201.581099,201.782074,0.050000,0.050000,0.020000,0.020000,2.837748,-3.452727,0.522730,0.477735,0.499291,0.482429,0.516162,-0.168667
12.650000,-0.029450,1.236089,0.044775,43.308933,-0.126649,0.129516,-1.502066,1.423565,190.970435,190.940465,0.050000,0.050000,0.010000,0.010000,-2.904529,3.386750,0.484174,0.516184,0.500687,0.512382,0.488379,0.120013,2.745697,-0.051093,-20.193024,0.196255,-0.192976,0.851903,-0.951600,201.705858,201.907329,0.050000,0.050000,0.020000,0.020000,2.839349,-3.450733,0.524512,0.475897,0.499216,0.481037,0.517483,-0.182227
12.660000,-0.019895,1.242485,0.005913,37.499500,-0.143481,0.146234,-1.247884,1.167379,191.084604,191.054528,0.050000,0.050000,0.010000,0.010000,-2.905771,3.385069,0.482073,0.518271,0.500091,0.513510,0.486368,0.135711,2.731804,-0.033379,-19.659035,0.206923,-0.204302,0.496954,-0.598085,201.823919,202.026914,0.050000,0.050000,0.020000,0.020000,2.839569,-3.449694,0.525842,0.474484,0.499488,0.480245,0.518744,-0.192497
12.670000,-0.010027,1.251570,-0.007772,39.542925,-0.158023,0.160504,-0.976808,0.894719,191.204499,191.174184,0.050000,0.050000,0.010000,0.010000,-2.905787,3.384157,0.480257,0.520052,0.499881,0.514713,0.484876,0.149186,2.720326,-0.001955,-20.717266,0.214204,-0.212461,0.138161,-0.239400,201.928133,202.141541,0.050000,0.050000,0.020000,0.020000,2.834488,-3.452062,0.526750,0.473467,0.499970,0.479926,0.519867,-0.199703
12.680000,-0.000000,1.261409,-0.011706,41.701990,-0.170154,0.172194,-0.693189,0.610143,191.329680,191.298697,0.050000,0.050000,0.010000,0.010000,-2.900828,3.386214,0.478744,0.521511,0.499820,0.515802,0.483738,0.160322,2.710903,0.006413,-22.715733,0.218308,-0.217545,-0.218880,0.119151,201.906468,202.173393,0.050000,0.050000,0.020000,0.020000,2.824761,-3.462022,0.527261,0.472834,0.500098,0.479639,0.520437,-0.203991
12.690000,0.010027,1.271767,-0.020218,42.422352,-0.179636,0.181059,-0.401397,0.318257,191.452968,191.419289,0.050000,0.050000,0.010000,0.010000,-2.890900,3.395863,0.477561,0.522617,0.499690,0.516591,0.482812,0.168897,2.702088,-0.001717,-23.178329,0.219113,-0.219200,-0.568694,0.472013,201.781597,202.061384,0.050000,0.050000,0.020000,0.020000,2.815805,-3.471594,0.527362,0.472627,0.499974,0.479470,0.520498,-0.205139
12.700000,0.019895,1.281538,-0.018978,45.891399,-0.186675,0.187338,-0.105646,0.023510,191.561859,191.506281,0.050000,0.050000,0.010000,0.010000,-2.880958,3.404291,0.476683,0.523400,0.499709,0.517263,0.482239,0.175119,2.692841,-0.015807,-23.380695,0.216717,-0.217422,-0.906127,0.813609,201.640909,201.922584,0.050000,0.050000,0.020000,0.020000,2.805817,-3.480506,0.527063,0.472849,0.499758,0.479532,0.520170,-0.203191
12.710000,0.029450,1.289739,-0.006485,41.091808,-0.190368,0.190251,0.189349,-0.269241,191.539036,191.445880,0.050000,0.050000,0.010000,0.010000,-2.878087,3.405198,0.476222,0.523763,0.499901,0.517751,0.482110,0.178205,2.681557,-0.023174,-21.494112,0.210836,-0.211924,-1.226117,1.138437,201.508505,201.790633,0.050000,0.050000,0.020000,0.020000,2.803048,-3.481422,0.526330,0.473534,0.499645,0.479997,0.519573,-0.197881
12.720000,0.038540,1.297168,0.003600,41.973080,-0.191245,0.190484,0.478638,-0.555209,191.429580,191.330312,0.050000,0.050000,0.010000,0.010000,-2.878621,3.404035,0.476113,0.523792,0.500055,0.517949,0.482205,0.178723,2.671730,-0.012350,-21.775471,0.202081,-0.203339,-1.524048,1.441485,201.373216,201.655478,0.050000,0.050000,0.020000,0.020000,2.803944,-3.479941,0.525239,0.474605,0.499811,0.480938,0.518896,-0.189787
12.730000,0.047023,1.305239,0.012350,41.523264,-0.189222,0.188017,0.757904,-0.830411,191.308315,191.207853,0.050000,0.050000,0.010000,0.010000,-2.880109,3.402254,0.476365,0.523485,0.500189,0.517861,0.482536,0.176626,2.664249,-0.010777,-20.537239,0.190373,-0.191602,-1.795896,1.718376,201.245113,201.527392,0.050000,0.050000,0.020000,0.020000,2.805908,-3.477704,0.523779,0.476068,0.499835,0.482050,0.517817,-0.178838
12.740000,0.054764,1.311703,0.025058,42.797096,-0.184593,0.183143,1.023194,-1.091238,191.180162,191.079300,0.050000,0.050000,0.010000,0.010000,-2.881975,3.400225,0.476942,0.522877,0.500384,0.517574,0.483137,0.172187,2.656808,-0.023222,-22.605461,0.176635,-0.177657,-2.038472,1.965608,201.103816,201.386058,0.050000,0.050000,0.020000,0.020000,2.808308,-3.475146,0.522065,0.477807,0.499644,0.483190,0.516371,-0.165905
12.750000,0.061641,1.319631,0.031662,38.931782,-0.177005,0.175494,1.270661,-1.334157,191.062496,190.961489,0.050000,0.050000,0.010000,0.010000,-2.884026,3.398072,0.477889,0.521923,0.500486,0.516941,0.483928,0.165067,2.652632,-0.023031,-17.223312,0.159669,-0.160326,-2.248529,2.179665,200.996031,201.278225,0.050000,0.050000,0.020000,0.020000,2.810922,-3.472432,0.519948,0.479970,0.499647,0.484779,0.514753,-0.149873
12.760000,0.067546,1.326420,0.006223,32.764561,-0.166429,0.165023,1.496328,-1.555469,190.963028,190.861972,0.050000,0.050000,0.010000,0.010000,-2.886175,3.395860,0.479208,0.520616,0.500095,0.515660,0.484614,0.155229,2.647739,-0.040531,-17.341709,0.140899,-0.141058,-2.423255,2.357510,200.887425,201.169558,0.050000,0.050000,0.020000,0.020000,2.813653,-3.469635,0.517605,0.482375,0.499378,0.486333,0.512750,-0.132082
12.770000,0.072386,1.330618,-0.002480,30.562057,-0.153498,0.152346,1.696851,-1.752071,190.870020,190.768950,0.050000,0.050000,0.010000,0.010000,-2.888379,3.393617,0.480822,0.519034,0.499962,0.514351,0.485700,0.143256,2.641340,-0.054526,-13.464012,0.119868,-0.119426,-2.561019,2.497356,200.803065,201.085144,0.050000,0.050000,0.020000,0.020000,2.816446,-3.466797,0.514979,0.485076,0.499164,0.488141,0.510564,-0.112116
12.780000,0.076085,1.333389,-0.001431,24.906050,-0.138133,0.137365,1.869500,-1.921441,190.794115,190.693047,0.050000,0.050000,0.010000,0.010000,-2.890611,3.391364,0.482740,0.517164,0.499978,0.512926,0.487114,0.129060,2.634497,-0.034189,-11.914300,0.097397,-0.096279,-2.661409,2.598731,200.728392,201.010421,0.050000,0.050000,0.020000,0.020000,2.819273,-3.463943,0.512172,0.487967,0.499476,0.490479,0.508630,-0.090758
12.790000,0.078583,1.335697,-0.006676,24.095301,-0.121109,0.120830,2.012360,-2.061829,190.720613,190.619554,0.050000,0.050000,0.010000,0.010000,-2.892855,3.389112,0.484866,0.515099,0.499898,0.511272,0.488601,0.113355,2.630908,-0.010109,-11.402265,0.074039,-0.072199,-2.727140,2.664520,200.656916,200.938895,0.050000,0.050000,0.020000,0.020000,2.822113,-3.461089,0.509254,0.490976,0.499845,0.492944,0.506651,-0.068537
12.800000,0.079842,1.337476,-0.011897,18.078860,-0.102207,0.102501,2.124463,-2.172375,190.665430,190.564383,0.050000,0.050000,0.010000,0.010000,-2.895103,3.386868,0.487227,0.512810,0.499818,0.509442,0.490257,0.095924,2.629466,-0.001955,-8.291613,0.049574,-0.046987,-2.765251,2.702310,200.604933,200.886876,0.050000,0.050000,0.020000,0.020000,2.824952,-3.458245,0.506196,0.494127,0.499970,0.495330,0.504382,-0.045260
12.810000,0.079842,1.337576,-0.001478,11.442322,-0.081674,0.082601,2.205995,-2.253267,190.630489,190.529450,0.050000,0.050000,0.010000,0.010000,-2.897346,3.384638,0.489792,0.510324,0.499977,0.507638,0.492241,0.076987,2.629116,-0.002337,-4.923326,0.024161,-0.020817,-2.786669,2.723218,200.574066,200.855987,0.050000,0.050000,0.020000,0.020000,2.827782,-3.455422,0.503020,0.497398,0.499964,0.497708,0.501925,-0.021083
12.820000,0.078583,1.336690,-0.002337,3.836373,-0.059708,0.061303,2.259803,-2.307160,190.618770,190.517734,0.050000,0.050000,0.010000,0.010000,-2.899581,3.382426,0.492537,0.507662,0.499964,0.505570,0.494227,0.056717,2.629297,-0.001574,2.353026,-0.002842,0.006932,-2.791096,2.723572,200.588819,200.870750,0.050000,0.050000,0.020000,0.020000,2.830593,-3.452626,0.499645,0.500867,0.499976,0.500248,0.499332,0.004582
12.830000,0.076085,1.334718,-0.024676,-7.346020,-0.036198,0.038480,2.292382,-2.340158,190.641217,190.540175,0.050000,0.050000,0.010000,0.010000,-2.901803,3.380236,0.495475,0.504810,0.499622,0.503110,0.496109,0.035004,2.630197,0.012279,5.622626,-0.030339,0.035091,-2.746601,2.668230,200.624075,200.906031,0.050000,0.050000,0.020000,0.020000,2.833383,-3.449862,0.496208,0.504386,0.500188,0.502985,0.496852,0.030669
12.840000,0.072386,1.331502,-0.015211,-11.071911,-0.012067,0.015041,2.309766,-2.358756,190.675056,190.574005,0.050000,0.050000,0.010000,0.010000,-2.904009,3.378073,0.498492,0.501880,0.499767,0.500956,0.498415,0.012707,2.632837,0.021648,8.364433,-0.057616,0.062869,-2.628696,2.538449,200.676523,200.958512,0.050000,0.050000,0.020000,0.020000,2.836144,-3.447140,0.492799,0.507858,0.500332,0.505650,0.494356,0.056471
12.850000,0.067546,1.327543,-0.032520,-21.289051,0.013149,-0.009505,2.300974,-2.354829,190.740134,190.639066,0.050000,0.050000,0.010000,0.010000,-2.906194,3.375943,0.501644,0.498812,0.499501,0.498393,0.500517,-0.010619,2.636852,0.032997,14.031275,-0.084590,0.090164,-2.447431,2.347866,200.764495,201.046538,0.050000,0.050000,0.020000,0.020000,2.838862,-3.444474,0.489428,0.511269,0.500506,0.508308,0.491929,0.081896
12.860000,0.061641,1.322809,-0.012875,-24.283062,0.038329,-0.034101,2.239344,-2.302367,190.814374,190.713287,0.050000,0.050000,0.010000,0.010000,-2.908346,3.373861,0.504791,0.495737,0.499803,0.496259,0.503049,-0.033950,2.642590,0.039649,16.764057,-0.110155,0.115862,-2.219093,2.111978,200.869576,201.151671,0.050000,0.050000,0.020000,0.020000,2.841519,-3.441887,0.486234,0.514479,0.500608,0.510779,0.489599,0.105901
12.870000,0.054764,1.317328,-0.027394,-31.873680,0.063346,-0.058671,2.117195,-2.189599,190.911821,190.810714,0.050000,0.050000,0.010000,0.010000,-2.910455,3.371842,0.507918,0.492667,0.499580,0.493747,0.505185,-0.057189,2.648661,0.041747,19.266922,-0.133869,0.139515,-1.954209,1.840440,200.990276,201.272410,0.050000,0.050000,0.020000,0.020000,2.844092,-3.439412,0.483273,0.517432,0.500640,0.513023,0.487409,0.128071
12.880000,0.047023,1.311265,-0.023603,-37.134243,0.087410,-0.082444,1.945920,-2.026004,191.025335,190.924213,0.050000,0.050000,0.010000,0.010000,-2.912507,3.369912,0.510925,0.489696,0.499638,0.491536,0.507456,-0.079600,2.655975,0.050282,22.294044,-0.155526,0.160906,-1.659349,1.539620,201.129774,201.411901,0.050000,0.050000,0.020000,0.020000,2.846544,-3.437101,0.480569,0.520102,0.500771,0.515147,0.485506,0.148207
12.890000,0.038540,1.303430,-0.019193,-39.733429,0.109827,-0.104732,1.737482,-1.824007,191.146740,191.045617,0.050000,0.050000,0.010000,0.010000,-2.914471,3.368115,0.513725,0.486911,0.499706,0.489487,0.509594,-0.100537,2.663651,0.055885,24.331020,-0.174668,0.179570,-1.339868,1.215017,201.281632,201.563620,0.050000,0.050000,0.020000,0.020000,2.848799,-3.435064,0.478180,0.522431,0.500857,0.517001,0.483825,0.165880
12.900000,0.029450,1.294941,-0.012922,-42.481266,0.130283,-0.125229,1.499796,-1.592031,191.276410,191.175317,0.050000,0.050000,0.010000,0.010000,-2.916293,3.366547,0.516280,0.484352,0.499802,0.487644,0.511586,-0.119707,2.671944,0.065875,27.070023,-0.191230,0.195433,-1.000870,0.872003,201.449592,201.731021,0.050000,0.050000,0.020000,0.020000,2.850684,-3.433562,0.476114,0.524410,0.501010,0.518663,0.482458,0.181028
12.910000,0.019895,1.287644,0.002003,-43.775837,0.148368,-0.143534,1.238615,-1.335948,191.409750,191.308752,0.050000,0.050000,0.010000,0.010000,-2.917837,3.365439,0.518537,0.482066,0.500031,0.486123,0.513470,-0.136734,2.683214,0.076342,28.967930,-0.204890,0.208163,-0.647450,0.515994,201.626342,201.905440,0.050000,0.050000,0.020000,0.020000,2.851714,-3.433407,0.474411,0.525997,0.501171,0.520059,0.481389,0.193350
12.920000,0.010027,1.280137,-0.002241,-48.582378,0.164222,-0.159797,0.958742,-1.060446,191.557042,191.456322,0.050000,0.050000,0.010000,0.010000,-2.918701,3.365539,0.520516,0.480036,0.499966,0.484592,0.514943,-0.151754,2.694175,0.068212,31.533424,-0.215669,0.217780,-0.284748,0.152477,201.804687,202.066644,0.050000,0.050000,0.020000,0.020000,2.849847,-3.438343,0.473067,0.527196,0.501046,0.520972,0.480398,0.202869
12.930000,0.000000,1.272249,0.005531,-45.237358,0.176864,-0.173043,0.665148,-0.770279,191.692578,191.592594,0.050000,0.050000,0.010000,0.010000,-2.917062,3.370444,0.522094,0.478383,0.500085,0.483499,0.516271,-0.163856,2.707423,0.059295,29.908630,-0.222602,0.223426,0.081414,-0.212370,201.871614,202.045982,0.050000,0.050000,0.020000,0.020000,2.840058,-3.448062,0.472203,0.527899,0.500909,0.521516,0.479769,0.208738
12.940000,-0.010027,1.264482,-0.015974,-50.395836,0.187029,-0.184016,0.362718,-0.470069,191.837427,191.740620,0.050000,0.050000,0.010000,0.010000,-2.907684,3.380327,0.523362,0.477014,0.499755,0.482302,0.517049,-0.173733,2.716359,0.042033,32.867584,-0.226518,0.226180,0.444996,-0.572546,201.724209,201.870544,0.050000,0.050000,0.020000,0.020000,2.830559,-3.456786,0.471716,0.528242,0.500645,0.521683,0.479313,0.211849
12.950000,-0.019895,1.256292,-0.016046,-47.054344,0.193810,-0.191783,0.056307,-0.164399,191.936681,191.861395,0.050000,0.050000,0.010000,0.010000,-2.898580,3.390287,0.524207,0.476045,0.499754,0.481668,0.517774,-0.180528,2.726007,0.049090,29.887070,-0.226244,0.224988,0.799966,-0.922496,201.548447,201.691011,0.050000,0.050000,0.020000,0.020000,2.821031,-3.466675,0.471750,0.528094,0.500753,0.521739,0.479506,0.211165
12.960000,-0.029450,1.249039,0.014472,-47.183731,0.197589,-0.196607,-0.248845,0.141702,191.881819,191.868459,0.050000,0.050000,0.010000,0.010000,-2.897069,3.394692,0.524679,0.475444,0.500222,0.481666,0.518575,-0.184546,2.735700,0.064397,31.519001,-0.222812,0.220889,1.140574,-1.256948,201.355648,201.497004,0.050000,0.050000,0.020000,0.020000,2.819469,-3.470980,0.472177,0.527583,0.500988,0.521594,0.480064,0.207651
12.970000,-0.038540,1.241931,0.029278,-39.701180,0.197724,-0.197672,-0.547423,0.442805,191.774152,191.770768,0.050000,0.050000,0.010000,0.010000,-2.897972,3.394621,0.524695,0.475311,0.500449,0.481823,0.518844,-0.185106,2.744537,0.065708,31.389040,-0.216038,0.213687,1.461968,-1.571486,201.161295,201.302111,0.050000,0.050000,0.020000,0.020000,2.820683,-3.470536,0.473022,0.526685,0.501008,0.520977,0.480751,0.201131
12.980000,-0.047023,1.234312,0.002241,-46.577541,0.195775,-0.196452,-0.835151,0.734275,191.637071,191.635808,0.050000,0.050000,0.010000,0.010000,-2.899558,3.393363,0.524452,0.475463,0.500034,0.481695,0.518420,-0.183627,2.753818,0.069404,26.323536,-0.205155,0.202602,1.758732,-1.861091,200.997450,201.138012,0.050000,0.050000,0.020000,0.020000,2.822726,-3.468794,0.474378,0.525304,0.501064,0.520004,0.481829,0.190877
12.990000,-0.054764,1.227772,-0.045109,-39.893135,0.190506,-0.191706,-1.108176,1.011894,191.517238,191.516568,0.050000,0.050000,0.010000,0.010000,-2.901417,3.391650,0.523795,0.476055,0.499308,0.481643,0.517433,-0.178949,2.763471,0.063610,22.771582,-0.190741,0.188196,2.025513,-2.120775,200.855330,200.995748,0.050000,0.050000,0.020000,0.020000,2.825115,-3.466540,0.476175,0.523507,0.500975,0.518591,0.483108,0.177419
13.000000,-0.061641,1.222406,0.005722,-35.756149,0.182324,-0.183854,-1.362172,1.270995,191.408961,191.408523,0.050000,0.050000,0.010000,0.010000,-2.903404,3.389723,0.522775,0.477034,0.500088,0.482991,0.517283,-0.171459,2.771496,0.053096,21.278233,-0.173529,0.171183,2.258210,-2.346764,200.722328,200.862648,0.050000,0.050000,0.020000,0.020000,2.827675,-3.464039,0.478322,0.521385,0.500814,0.516862,0.484577,0.161427
13.010000,-0.067546,1.218168,-0.029874,-26.629158,0.170927,-0.172607,-1.593057,1.507186,191.327998,191.327650,0.050000,0.050000,0.010000,0.010000,-2.905458,3.387678,0.521353,0.478438,0.499542,0.483648,0.515823,-0.160877,2.778433,0.045824,17.576305,-0.153435,0.151456,2.453463,-2.535985,200.612365,200.752622,0.050000,0.050000,0.020000,0.020000,2.830325,-3.461403,0.480830,0.518923,0.500703,0.514900,0.486338,0.142809
13.020000,-0.072386,1.213954,-0.028563,-19.849312,0.156785,-0.158451,-1.797052,1.716413,191.267511,191.267199,0.050000,0.050000,0.010000,0.010000,-2.907548,3.385568,0.519588,0.480204,0.499562,0.484985,0.514514,-0.147647,2.784731,0.040388,14.093906,-0.130891,0.129420,2.608548,-2.685969,200.524138,200.664353,0.050000,0.050000,0.020000,0.020000,2.833021,-3.458692,0.483644,0.516172,0.500619,0.512728,0.488338,0.121954
13.030000,-0.076085,1.210571,0.019002,1.977963,0.138666,-0.140172,-1.970034,1.894298,191.273548,191.273233,0.050000,0.050000,0.010000,0.010000,-2.909661,3.383413,0.517326,0.482486,0.500291,0.487227,0.513351,-0.130623,2.789315,0.031495,10.563324,-0.106298,0.105446,2.722205,-2.795670,200.457986,200.598172,0.050000,0.050000,0.020000,0.020000,2.835746,-3.455932,0.486716,0.513178,0.500483,0.510324,0.490480,0.099219
13.040000,-0.078583,1.208444,0.009942,-5.140768,0.119775,-0.120995,-2.109765,2.038377,191.257841,191.257530,0.050000,0.050000,0.010000,0.010000,-2.911776,3.381239,0.514967,0.484880,0.500152,0.488891,0.511452,-0.112808,2.792359,0.026321,6.818481,-0.080024,0.079868,2.795836,-2.866635,200.415273,200.555444,0.050000,0.050000,0.020000,0.020000,2.838475,-3.453154,0.489998,0.509982,0.500404,0.507803,0.492817,0.074934
13.050000,-0.079842,1.206219,0.002360,8.177596,0.098383,-0.099216,-2.215803,2.148004,191.282844,191.282530,0.050000,0.050000,0.010000,0.010000,-2.913890,3.379055,0.512295,0.487601,0.500036,0.490807,0.509326,-0.092595,2.795382,0.016212,-0.173128,-0.051791,0.052378,2.836074,-2.905425,200.416358,200.556529,0.050000,0.050000,0.020000,0.020000,2.841196,-3.450371,0.493527,0.506547,0.500249,0.505041,0.495276,0.048825
13.060000,-0.079842,1.206203,-0.000453,11.411430,0.075820,-0.076189,-2.289025,2.223881,191.317756,191.317440,0.050000,0.050000,0.010000,0.010000,-2.915992,3.376871,0.509476,0.490477,0.499993,0.492888,0.507136,-0.071241,2.796986,0.006461,-2.310539,-0.022838,0.024194,2.856691,-2.925512,200.430838,200.571014,0.050000,0.050000,0.020000,0.020000,2.843901,-3.447594,0.497145,0.503024,0.500099,0.502215,0.497806,0.022046
13.070000,-0.078583,1.206014,-0.008154,14.908590,0.052348,-0.052203,-2.334579,2.271087,191.363388,191.363071,0.050000,0.050000,0.010000,0.010000,-2.918078,3.374694,0.506543,0.493475,0.499875,0.494999,0.504800,-0.049004,2.797194,-0.003433,-4.807923,0.006739,-0.004613,2.857581,-2.928164,200.460974,200.601160,0.050000,0.050000,0.020000,0.020000,2.846584,-3.444830,0.500842,0.499423,0.499947,0.499329,0.500393,-0.005321
