t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
1.710000,0.029450,1.315308,-0.034356,0.459244,-0.051901,-0.058480,0.051804,0.053130,10.007368,9.994893,0.050000,0.050000,0.010000,0.010000,-0.032990,-0.005705,0.493513,0.492690,0.499473,0.504470,0.505087,-0.006166,2.663576,0.038123,-0.192719,-0.058171,-0.052206,0.054268,0.050647,9.999818,10.000787,0.050000,0.050000,0.020000,0.020000,0.013825,-0.013610,0.492729,0.493475,0.500585,0.505891,0.505332,0.005590
1.720000,0.038540,1.323509,0.002003,0.705256,-0.051438,-0.057860,0.055060,0.056797,10.007013,9.995232,0.050000,0.050000,0.010000,0.010000,-0.033345,-0.005707,0.493571,0.492768,0.500031,0.504845,0.505447,-0.006019,2.655637,0.052166,-0.430906,-0.057524,-0.051769,0.057890,0.053945,10.000238,10.000359,0.050000,0.050000,0.020000,0.020000,0.013994,-0.013772,0.492810,0.493529,0.500800,0.505992,0.505453,0.005393
1.730000,0.047023,1.330873,0.010681,0.926199,-0.050964,-0.057182,0.058221,0.060340,10.006532,9.995694,0.050000,0.050000,0.010000,0.010000,-0.033642,-0.005712,0.493630,0.492853,0.500164,0.504900,0.505483,-0.005828,2.649251,0.077415,-0.622487,-0.056803,-0.051338,0.061387,0.057148,10.000867,9.999720,0.050000,0.050000,0.020000,0.020000,0.014129,-0.013900,0.492900,0.493583,0.501187,0.506215,0.505703,0.005122
1.740000,0.054764,1.338210,0.006437,1.146305,-0.050481,-0.056447,0.061288,0.063758,10.005920,9.996286,0.050000,0.050000,0.010000,0.010000,-0.033881,-0.005728,0.493690,0.492945,0.500099,0.504806,0.505365,-0.005591,2.642660,0.097322,-0.820212,-0.056008,-0.050915,0.064758,0.060259,10.001723,9.998854,0.050000,0.050000,0.020000,0.020000,0.014228,-0.013991,0.492999,0.493636,0.501492,0.506369,0.505892,0.004773
1.750000,0.061641,1.341694,0.027514,1.250825,-0.049978,-0.055667,0.064264,0.067054,10.005236,9.996950,0.050000,0.050000,0.010000,0.010000,-0.034062,-0.005757,0.493753,0.493042,0.500422,0.505001,0.505535,-0.005332,2.637741,0.117636,-0.967784,-0.055151,-0.050491,0.068004,0.063282,10.002762,9.997807,0.050000,0.050000,0.020000,0.020000,0.014290,-0.014045,0.493107,0.493689,0.501804,0.506523,0.506086,0.004367
1.760000,0.067546,1.348058,0.060773,1.441741,-0.049465,-0.054837,0.067151,0.070228,10.004432,9.997736,0.050000,0.050000,0.010000,0.010000,-0.034186,-0.005804,0.493817,0.493146,0.500932,0.505336,0.505839,-0.005034,2.636682,0.128889,-0.999548,-0.054255,-0.050043,0.071126,0.066219,10.003862,9.996702,0.050000,0.050000,0.020000,0.020000,0.014314,-0.014063,0.493219,0.493745,0.501977,0.506568,0.506173,0.003947
1.770000,0.072386,1.356045,0.057101,1.681366,-0.048948,-0.053951,0.069952,0.073282,10.003475,9.998674,0.050000,0.050000,0.010000,0.010000,-0.034254,-0.005871,0.493882,0.493257,0.500876,0.505245,0.505714,-0.004689,2.642912,0.126433,-0.812631,-0.053366,-0.049529,0.074128,0.069069,10.004776,9.995786,0.050000,0.050000,0.020000,0.020000,0.014305,-0.014047,0.493330,0.493809,0.501939,0.506457,0.506097,0.003596
1.780000,0.076085,1.363908,0.039101,1.917250,-0.048426,-0.053011,0.072668,0.076218,10.002367,9.999766,0.050000,0.050000,0.010000,0.010000,-0.034273,-0.005956,0.493947,0.493374,0.500600,0.504989,0.505419,-0.004298,2.649780,0.087976,-0.606594,-0.052489,-0.048946,0.077016,0.071831,10.005472,9.995090,0.050000,0.050000,0.020000,0.020000,0.014267,-0.014003,0.493439,0.493882,0.501349,0.505932,0.505600,0.003321
1.790000,0.078583,1.366708,0.030804,2.001243,-0.047886,-0.052035,0.075302,0.079037,10.001193,10.000926,0.050000,0.050000,0.010000,0.010000,-0.034249,-0.006055,0.494015,0.493496,0.500472,0.504843,0.505232,-0.003888,2.652186,0.045967,-0.534418,-0.051598,-0.048321,0.079794,0.074506,10.006095,9.994467,0.050000,0.050000,0.020000,0.020000,0.014200,-0.013932,0.493551,0.493960,0.500705,0.505366,0.505058,0.003071
1.800000,0.079842,1.370660,0.028539,2.119811,-0.047332,-0.051019,0.077855,0.081743,9.999932,10.002175,0.050000,0.050000,0.010000,0.010000,-0.034184,-0.006167,0.494084,0.493623,0.500438,0.504765,0.505111,-0.003455,2.657275,0.031066,-0.381761,-0.050710,-0.047639,0.082465,0.077093,10.006548,9.994016,0.050000,0.050000,0.020000,0.020000,0.014109,-0.013838,0.493662,0.494045,0.500476,0.505111,0.504823,0.002878
1.810000,0.079842,1.373190,0.003767,2.195692,-0.046761,-0.049969,0.080330,0.084337,9.998612,10.003489,0.050000,0.050000,0.010000,0.010000,-0.034085,-0.006292,0.494155,0.493754,0.500058,0.504427,0.504728,-0.003007,2.660662,0.005841,-0.280137,-0.049817,-0.046912,0.085034,0.079592,10.006884,9.993680,0.050000,0.050000,0.020000,0.020000,0.013997,-0.013723,0.493773,0.494136,0.500090,0.504737,0.504465,0.002723
1.820000,0.078583,1.372072,-0.014782,2.162161,-0.046162,-0.048897,0.082728,0.086824,9.997297,10.004799,0.050000,0.050000,0.010000,0.010000,-0.033954,-0.006425,0.494230,0.493888,0.499773,0.504157,0.504414,-0.002563,2.661015,-0.010705,-0.269551,-0.048900,-0.046158,0.087505,0.082006,10.007212,9.993353,0.050000,0.050000,0.020000,0.020000,0.013864,-0.013589,0.493888,0.494231,0.499836,0.504461,0.504204,0.002570
1.830000,0.076085,1.368386,-0.018597,2.051575,-0.045528,-0.047811,0.085051,0.089207,9.996037,10.006058,0.050000,0.050000,0.010000,0.010000,-0.033796,-0.006567,0.494309,0.494024,0.499715,0.504054,0.504268,-0.002140,2.660249,-0.009704,-0.292525,-0.047954,-0.045385,0.089879,0.084336,10.007571,9.992995,0.050000,0.050000,0.020000,0.020000,0.013712,-0.013437,0.494006,0.494327,0.499851,0.504384,0.504143,0.002409
1.840000,0.072386,1.363098,-0.020862,1.892953,-0.044856,-0.046719,0.087298,0.091490,9.994864,10.007233,0.050000,0.050000,0.010000,0.010000,-0.033614,-0.006716,0.494393,0.494160,0.499680,0.503965,0.504140,-0.001746,2.660283,-0.000477,-0.291510,-0.046986,-0.044588,0.092161,0.086584,10.007933,9.992634,0.050000,0.050000,0.020000,0.020000,0.013544,-0.013269,0.494127,0.494427,0.499993,0.504399,0.504174,0.002247
1.850000,0.067546,1.358477,-0.022578,1.754301,-0.044147,-0.045617,0.089471,0.093677,9.993767,10.008332,0.050000,0.050000,0.010000,0.010000,-0.033410,-0.006872,0.494482,0.494298,0.499654,0.503879,0.504017,-0.001378,2.661759,0.005841,-0.247228,-0.046004,-0.043761,0.094353,0.088752,10.008243,9.992325,0.050000,0.050000,0.020000,0.020000,0.013363,-0.013088,0.494250,0.494530,0.500090,0.504380,0.504170,0.002102
1.860000,0.061641,1.352912,-0.026035,1.587367,-0.043401,-0.044511,0.091571,0.095773,9.992767,10.009336,0.050000,0.050000,0.010000,0.010000,-0.033188,-0.007032,0.494575,0.494436,0.499601,0.503769,0.503873,-0.001041,2.663975,0.008750,-0.180759,-0.045013,-0.042899,0.096457,0.090842,10.008472,9.992097,0.050000,0.050000,0.020000,0.020000,0.013170,-0.012897,0.494374,0.494638,0.500134,0.504320,0.504122,0.001982
1.870000,0.054764,1.347161,-0.032592,1.414826,-0.042616,-0.043402,0.093599,0.097781,9.991869,10.010238,0.050000,0.050000,0.010000,0.010000,-0.032951,-0.007196,0.494673,0.494575,0.499500,0.503620,0.503694,-0.000737,2.666312,0.007820,-0.110636,-0.044017,-0.042003,0.098479,0.092856,10.008613,9.991956,0.050000,0.050000,0.020000,0.020000,0.012970,-0.012698,0.494498,0.494750,0.500120,0.504216,0.504027,0.001888
1.880000,0.047023,1.340887,-0.049901,1.226606,-0.041793,-0.042292,0.095556,0.099705,9.991085,10.011026,0.050000,0.050000,0.010000,0.010000,-0.032703,-0.007359,0.494776,0.494714,0.499235,0.503344,0.503391,-0.000468,2.668527,0.010800,-0.044181,-0.043013,-0.041073,0.100421,0.094794,10.008669,9.991900,0.050000,0.050000,0.020000,0.020000,0.012766,-0.012495,0.494624,0.494866,0.500166,0.504156,0.503975,0.001819
1.890000,0.038540,1.334143,-0.049996,1.024303,-0.040930,-0.041183,0.097443,0.101549,9.990427,10.011689,0.050000,0.050000,0.010000,0.010000,-0.032447,-0.007521,0.494884,0.494852,0.499233,0.503262,0.503286,-0.000237,2.670869,0.007725,0.026057,-0.042005,-0.040111,0.102286,0.096660,10.008636,9.991933,0.050000,0.050000,0.020000,0.020000,0.012559,-0.012291,0.494750,0.494986,0.500118,0.504027,0.503849,0.001776
1.900000,0.029450,1.325979,-0.054979,0.779371,-0.040025,-0.040081,0.099261,0.103317,9.989923,10.012196,0.050000,0.050000,0.010000,0.010000,-0.032188,-0.007678,0.494997,0.494990,0.499157,0.503120,0.503125,-0.000052,2.673735,0.011539,0.112052,-0.040995,-0.039112,0.104078,0.098453,10.008490,9.992079,0.050000,0.050000,0.020000,0.020000,0.012354,-0.012088,0.494876,0.495111,0.500177,0.503976,0.503799,0.001765
1.910000,0.019895,1.315496,-0.055456,0.464873,-0.039070,-0.038992,0.101012,0.105013,9.989620,10.012501,0.050000,0.050000,0.010000,0.010000,-0.031929,-0.007826,0.495116,0.495126,0.499150,0.503025,0.503018,0.000072,2.677106,0.010681,0.213189,-0.039989,-0.038077,0.105800,0.100176,10.008211,9.992357,0.050000,0.050000,0.020000,0.020000,0.012154,-0.011891,0.495002,0.495241,0.500164,0.503872,0.503692,0.001792
1.920000,0.010027,1.301856,-0.055313,0.055676,-0.038057,-0.037929,0.102695,0.106641,9.989584,10.012537,0.050000,0.050000,0.010000,0.010000,-0.031676,-0.007962,0.495243,0.495259,0.499152,0.502931,0.502919,0.000120,2.680485,0.007463,0.314555,-0.038985,-0.037004,0.107455,0.101831,10.007798,9.992769,0.050000,0.050000,0.020000,0.020000,0.011965,-0.011705,0.495127,0.495375,0.500114,0.503741,0.503555,0.001857
1.930000,-0.000000,1.294801,-0.077510,-0.155976,-0.037006,-0.036870,0.104313,0.108204,9.989686,10.012434,0.050000,0.050000,0.010000,0.010000,-0.031432,-0.008084,0.495374,0.495391,0.498811,0.502578,0.502565,0.000128,2.683770,0.012755,0.413089,-0.037985,-0.035895,0.109046,0.103419,10.007253,9.993314,0.050000,0.050000,0.020000,0.020000,0.011789,-0.011532,0.495252,0.495513,0.500196,0.503708,0.503512,0.001960
1.940000,-0.010027,1.283682,-0.075841,-0.489542,-0.035906,-0.035829,0.105866,0.109705,9.990010,10.012109,0.050000,0.050000,0.010000,0.010000,-0.031201,-0.008186,0.495512,0.495521,0.498837,0.502494,0.502487,0.000072,2.687610,0.010347,0.528309,-0.036993,-0.034747,0.110576,0.104941,10.006553,9.994014,0.050000,0.050000,0.020000,0.020000,0.011631,-0.011377,0.495376,0.495657,0.500159,0.503587,0.503376,0.002105
1.950000,-0.019895,1.271777,-0.111485,-0.846698,-0.034755,-0.034810,0.107354,0.111149,9.990572,10.011544,0.050000,0.050000,0.010000,0.010000,-0.030987,-0.008266,0.495656,0.495649,0.498290,0.501976,0.501981,-0.000051,2.690486,0.012064,0.614576,-0.036002,-0.033568,0.112049,0.106399,10.005735,9.994833,0.050000,0.050000,0.020000,0.020000,0.011493,-0.011242,0.495500,0.495804,0.500185,0.503514,0.503286,0.002282
1.960000,-0.029450,1.256325,-0.056887,-1.310234,-0.033544,-0.033822,0.108780,0.112537,9.991446,10.010667,0.050000,0.050000,0.010000,0.010000,-0.030796,-0.008320,0.495807,0.495772,0.499128,0.502490,0.502516,-0.000261,2.693849,0.009179,0.715463,-0.035018,-0.032353,0.113465,0.107794,10.004780,9.995790,0.050000,0.050000,0.020000,0.020000,0.011381,-0.011134,0.495623,0.495956,0.500141,0.503388,0.503139,0.002498
1.970000,-0.038540,1.249819,-0.131798,-1.505442,-0.032298,-0.032841,0.110143,0.113873,9.992455,10.009656,0.050000,0.050000,0.010000,0.010000,-0.030630,-0.008345,0.495963,0.495895,0.497979,0.501512,0.501563,-0.000508,2.696663,0.020361,0.799885,-0.034036,-0.031109,0.114829,0.109127,10.003707,9.996864,0.050000,0.050000,0.020000,0.020000,0.011297,-0.011054,0.495746,0.496111,0.500312,0.503425,0.503151,0.002744
1.980000,-0.047023,1.240534,-0.142384,-1.783984,-0.031012,-0.031874,0.111445,0.115159,9.993655,10.008453,0.050000,0.050000,0.010000,0.010000,-0.030492,-0.008338,0.496124,0.496016,0.497816,0.501270,0.501350,-0.000808,2.699691,0.016618,0.890722,-0.033060,-0.029833,0.116142,0.110400,10.002510,9.998066,0.050000,0.050000,0.020000,0.020000,0.011243,-0.011005,0.495868,0.496271,0.500255,0.503290,0.502988,0.003025
1.990000,-0.054764,1.228543,-0.058794,-2.143700,-0.029677,-0.030930,0.112687,0.116398,9.995103,10.007004,0.050000,0.050000,0.010000,0.010000,-0.030386,-0.008297,0.496290,0.496134,0.499098,0.502106,0.502223,-0.001175,2.702628,0.007606,0.978849,-0.032088,-0.028527,0.117406,0.111613,10.001190,9.999391,0.050000,0.050000,0.020000,0.020000,0.011224,-0.010990,0.495989,0.496434,0.500117,0.503096,0.502762,0.003338
2.000000,-0.061641,1.221453,-0.023746,-2.356417,-0.028308,-0.029996,0.113869,0.117591,9.996701,10.005408,0.050000,0.050000,0.010000,0.010000,-0.030313,-0.008219,0.496462,0.496251,0.499636,0.502381,0.502539,-0.001582,2.704695,0.006080,1.040840,-0.031116,-0.027197,0.118623,0.112768,9.999782,10.000805,0.050000,0.050000,0.020000,0.020000,0.011240,-0.011011,0.496111,0.496600,0.500093,0.502987,0.502620,0.003673
2.010000,-0.067546,1.218554,-0.027084,-2.443371,-0.026920,-0.029059,0.114991,0.118740,9.998363,10.003748,0.050000,0.050000,0.010000,0.010000,-0.030276,-0.008104,0.496635,0.496368,0.499585,0.502212,0.502413,-0.002005,2.706357,0.007391,1.090722,-0.030142,-0.025846,0.119794,0.113864,9.998303,10.002292,0.050000,0.050000,0.020000,0.020000,0.011293,-0.011068,0.496232,0.496769,0.500113,0.502911,0.502508,0.004027
2.020000,-0.072386,1.214312,-0.026059,-2.570629,-0.025507,-0.028123,0.116055,0.119846,10.000118,10.001998,0.050000,0.050000,0.010000,0.010000,-0.030275,-0.007951,0.496812,0.496485,0.499600,0.502092,0.502337,-0.002452,2.707931,0.004649,1.137936,-0.029166,-0.024474,0.120922,0.114902,9.996756,10.003848,0.050000,0.050000,0.020000,0.020000,0.011383,-0.011163,0.496354,0.496941,0.500071,0.502788,0.502348,0.004398
2.030000,-0.076085,1.209803,-0.015473,-2.705905,-0.024071,-0.027189,0.117060,0.120911,10.001971,10.000152,0.050000,0.050000,0.010000,0.010000,-0.030311,-0.007759,0.496991,0.496601,0.499763,0.502079,0.502371,-0.002923,2.709152,0.002265,1.174543,-0.028186,-0.023085,0.122007,0.115881,9.995156,10.005459,0.050000,0.050000,0.020000,0.020000,0.011510,-0.011297,0.496477,0.497114,0.500035,0.502668,0.502190,0.004781
2.040000,-0.078583,1.208224,-0.011992,-2.753277,-0.022620,-0.026251,0.118006,0.121935,10.003861,9.998270,0.050000,0.050000,0.010000,0.010000,-0.030384,-0.007529,0.497172,0.496719,0.499816,0.501983,0.502323,-0.003403,2.709778,0.003076,1.193347,-0.027199,-0.021683,0.123049,0.116802,9.993527,10.007100,0.050000,0.050000,0.020000,0.020000,0.011676,-0.011468,0.496600,0.497290,0.500047,0.502585,0.502068,0.005171
2.050000,-0.079842,1.207086,-0.004721,-2.787430,-0.021157,-0.025305,0.118892,0.122919,10.005781,9.996360,0.050000,0.050000,0.010000,0.010000,-0.030493,-0.007260,0.497355,0.496837,0.499928,0.501929,0.502318,-0.003888,2.710321,0.002718,1.209619,-0.026206,-0.020269,0.124051,0.117664,9.991873,10.008768,0.050000,0.050000,0.020000,0.020000,0.011879,-0.011676,0.496724,0.497466,0.500042,0.502488,0.501931,0.005565
2.060000,-0.079842,1.206781,0.002718,-2.796557,-0.019684,-0.024351,0.119717,0.123864,10.007711,9.994442,0.050000,0.050000,0.010000,0.010000,-0.030640,-0.006954,0.497539,0.496956,0.500042,0.501877,0.502314,-0.004374,2.710647,0.001574,1.219404,-0.025204,-0.018844,0.125012,0.118464,9.990202,10.010453,0.050000,0.050000,0.020000,0.020000,0.012119,-0.011922,0.496850,0.497644,0.500024,0.502381,0.501785,0.005962
2.070000,-0.078583,1.207658,0.005984,-2.770250,-0.018206,-0.023384,0.120479,0.124769,10.009627,9.992538,0.050000,0.050000,0.010000,0.010000,-0.030822,-0.006611,0.497724,0.497077,0.500092,0.501776,0.502261,-0.004854,2.710633,0.001168,1.218982,-0.024193,-0.017412,0.125932,0.119202,9.988528,10.012141,0.050000,0.050000,0.020000,0.020000,0.012394,-0.012204,0.496976,0.497824,0.500018,0.502282,0.501646,0.006357
2.080000,-0.076085,1.209350,0.005913,-2.719488,-0.016726,-0.022404,0.121178,0.125634,10.011512,9.990666,0.050000,0.050000,0.010000,0.010000,-0.031039,-0.006232,0.497909,0.497199,0.500091,0.501636,0.502168,-0.005323,2.710239,0.000024,1.207166,-0.023171,-0.015975,0.126813,0.119876,9.986868,10.013816,0.050000,0.050000,0.020000,0.020000,0.012704,-0.012520,0.497104,0.498003,0.500000,0.502173,0.501498,0.006746
2.090000,-0.072386,1.213009,0.005794,-2.609718,-0.015250,-0.021405,0.121809,0.126459,10.013324,9.988867,0.050000,0.050000,0.010000,0.010000,-0.031289,-0.005820,0.498094,0.497324,0.500089,0.501496,0.502073,-0.005770,2.709548,-0.000143,1.186445,-0.022136,-0.014536,0.127653,0.120483,9.985234,10.015465,0.050000,0.050000,0.020000,0.020000,0.013047,-0.012869,0.497233,0.498183,0.499998,0.502074,0.501361,0.007124
2.100000,-0.067546,1.216663,0.010490,-2.500105,-0.013779,-0.020386,0.122372,0.127244,10.015064,9.987142,0.050000,0.050000,0.010000,0.010000,-0.031571,-0.005376,0.498278,0.497452,0.500161,0.501412,0.502032,-0.006194,2.708683,-0.004220,1.160481,-0.021087,-0.013096,0.128452,0.121019,9.983633,10.017080,0.050000,0.050000,0.020000,0.020000,0.013421,-0.013249,0.497364,0.498363,0.499935,0.501928,0.501179,0.007491
2.110000,-0.061641,1.220225,0.005293,-2.393246,-0.012314,-0.019349,0.122862,0.127987,10.016731,9.985487,0.050000,0.050000,0.010000,0.010000,-0.031882,-0.004903,0.498461,0.497581,0.500081,0.501215,0.501875,-0.006596,2.707489,-0.004816,1.124682,-0.020024,-0.011659,0.129210,0.121483,9.982079,10.018648,0.050000,0.050000,0.020000,0.020000,0.013823,-0.013658,0.497497,0.498543,0.499926,0.501822,0.501038,0.007842
2.120000,-0.054764,1.226256,-0.009680,-2.212315,-0.010862,-0.018287,0.123277,0.128687,10.018274,9.983956,0.050000,0.050000,0.010000,0.010000,-0.032220,-0.004402,0.498642,0.497714,0.499852,0.500907,0.501603,-0.006961,2.705703,-0.002122,1.071095,-0.018942,-0.010228,0.129925,0.121870,9.980598,10.020143,0.050000,0.050000,0.020000,0.020000,0.014251,-0.014093,0.497632,0.498722,0.499967,0.501751,0.500934,0.008170
2.130000,-0.047023,1.235566,0.007725,-1.933022,-0.009434,-0.017190,0.123614,0.129342,10.019624,9.982617,0.050000,0.050000,0.010000,0.010000,-0.032582,-0.003876,0.498821,0.497851,0.500118,0.500973,0.501700,-0.007272,2.704031,-0.000095,1.020942,-0.017844,-0.008803,0.130596,0.122178,9.979184,10.021570,0.050000,0.050000,0.020000,0.020000,0.014703,-0.014552,0.497770,0.498900,0.499999,0.501672,0.500824,0.008475
2.140000,-0.038540,1.241969,0.021720,-1.740940,-0.008022,-0.016068,0.123870,0.129950,10.020841,9.981409,0.050000,0.050000,0.010000,0.010000,-0.032965,-0.003330,0.498997,0.497992,0.500333,0.501002,0.501756,-0.007543,2.701824,-0.005531,0.954731,-0.016726,-0.007389,0.131222,0.122401,9.977860,10.022905,0.050000,0.050000,0.020000,0.020000,0.015174,-0.015031,0.497909,0.499076,0.499915,0.501504,0.500629,0.008753
2.150000,-0.029450,1.251749,-0.010443,-1.447527,-0.006638,-0.014910,0.124040,0.130508,10.021853,9.980404,0.050000,0.050000,0.010000,0.010000,-0.033367,-0.002765,0.499170,0.498136,0.499840,0.500502,0.501278,-0.007756,2.699240,-0.004578,0.877190,-0.015586,-0.005989,0.131799,0.122536,9.976643,10.024132,0.050000,0.050000,0.020000,0.020000,0.015662,-0.015527,0.498052,0.499251,0.499930,0.501409,0.500509,0.008997
2.160000,-0.019895,1.260248,0.037813,-1.192567,-0.005278,-0.013722,0.124123,0.131014,10.022688,9.979575,0.050000,0.050000,0.010000,0.010000,-0.033783,-0.002185,0.499340,0.498285,0.500580,0.500930,0.501721,-0.007917,2.692004,-0.001407,0.660117,-0.014397,-0.004632,0.132327,0.122582,9.975726,10.025057,0.050000,0.050000,0.020000,0.020000,0.016162,-0.016035,0.498200,0.499421,0.499978,0.501334,0.500418,0.009155
2.170000,-0.010027,1.271692,0.031447,-0.849245,-0.003951,-0.012495,0.124116,0.131462,10.023283,9.978984,0.050000,0.050000,0.010000,0.010000,-0.034208,-0.001597,0.499506,0.498438,0.500482,0.500732,0.501533,-0.008009,2.686256,0.023103,0.487683,-0.013169,-0.003308,0.132799,0.122534,9.975047,10.025740,0.050000,0.050000,0.020000,0.020000,0.016668,-0.016550,0.498354,0.499586,0.500354,0.501500,0.500576,0.009245
2.180000,-0.000000,1.285803,0.039339,-0.425913,-0.002668,-0.011220,0.124017,0.131850,10.023581,9.978688,0.050000,0.050000,0.010000,0.010000,-0.034637,-0.001005,0.499666,0.498597,0.500603,0.500703,0.501504,-0.008018,2.682487,0.035310,0.374622,-0.011914,-0.002009,0.133213,0.122392,9.974526,10.026265,0.050000,0.050000,0.020000,0.020000,0.017175,-0.017066,0.498511,0.499749,0.500541,0.501523,0.500594,0.009286
2.190000,0.010027,1.296064,-0.028944,-0.118067,-0.001417,-0.009912,0.123824,0.132171,10.023664,9.978605,0.050000,0.050000,0.010000,0.010000,-0.035066,-0.000414,0.499823,0.498761,0.499556,0.499800,0.500596,-0.007964,2.679803,0.039458,0.294077,-0.010639,-0.000727,0.133564,0.122152,9.974116,10.026677,0.050000,0.050000,0.020000,0.020000,0.017681,-0.017582,0.498670,0.499909,0.500605,0.501451,0.500522,0.009292
2.200000,0.019895,1.305129,-0.042963,0.153866,-0.000196,-0.008574,0.123535,0.132420,10.023556,9.978713,0.050000,0.050000,0.010000,0.010000,-0.035492,0.000174,0.499976,0.498928,0.499341,0.499524,0.500310,-0.007855,2.669358,0.041986,-0.019262,-0.009298,0.000489,0.133846,0.121813,9.974143,10.026650,0.050000,0.050000,0.020000,0.020000,0.018179,-0.018090,0.498838,0.500061,0.500644,0.501355,0.500437,0.009175
2.210000,0.029450,1.311921,0.003481,0.357621,0.001002,-0.007213,0.123149,0.132592,10.023305,9.978962,0.050000,0.050000,0.010000,0.010000,-0.035910,0.000753,0.500125,0.499098,0.500053,0.499946,0.500716,-0.007702,2.656914,0.082183,-0.392575,-0.007880,0.001626,0.134053,0.121377,9.974691,10.026100,0.050000,0.050000,0.020000,0.020000,0.018663,-0.018584,0.499015,0.500203,0.501260,0.501684,0.500793,0.008912
2.220000,0.038540,1.316979,0.023270,0.509384,0.002180,-0.005835,0.122664,0.132681,10.022948,9.979318,0.050000,0.050000,0.010000,0.010000,-0.036314,0.001316,0.500273,0.499271,0.500357,0.500063,0.500815,-0.007515,2.643196,0.126934,-0.804126,-0.006378,0.002677,0.134173,0.120848,9.975814,10.024973,0.050000,0.050000,0.020000,0.020000,0.019127,-0.019057,0.499203,0.500335,0.501947,0.502058,0.501209,0.008489
