t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
9.170000,-0.010027,1.318016,-0.019407,-0.194073,0.008013,0.008658,0.017573,0.014937,9.997000,10.003847,0.050000,0.050000,0.010000,0.010000,-0.015508,-0.179281,0.501002,0.501082,0.499702,0.499026,0.498965,0.000604,2.761992,0.103617,1.036167,0.010862,0.004423,0.029705,0.006272,9.864939,9.882959,0.050000,0.050000,0.020000,0.020000,-0.006112,0.154693,0.501358,0.500553,0.501589,0.500173,0.500777,-0.006036
9.180000,-0.000000,1.324166,-0.016451,-0.164509,0.008201,0.008787,0.016849,0.014170,9.997105,10.003748,0.050000,0.050000,0.010000,0.010000,-0.016372,-0.176931,0.501025,0.501098,0.499748,0.499042,0.498987,0.000549,2.744016,0.190592,1.905918,0.010773,0.004865,0.028711,0.005878,9.862454,9.885066,0.050000,0.050000,0.020000,0.020000,-0.005117,0.151838,0.501347,0.500608,0.502923,0.501182,0.501736,-0.005538
9.190000,0.010027,1.332145,0.009537,0.095367,0.008357,0.008934,0.016113,0.013394,9.997045,10.003804,0.050000,0.050000,0.010000,0.010000,-0.017396,-0.174180,0.501045,0.501117,0.500146,0.499326,0.499272,0.000541,2.733581,0.263286,2.632856,0.010528,0.005448,0.027736,0.005444,9.859030,9.887776,0.050000,0.050000,0.020000,0.020000,-0.003918,0.148431,0.501316,0.500681,0.504038,0.502041,0.502517,-0.004762
9.200000,0.019895,1.342221,0.031185,0.311852,0.008483,0.009095,0.015368,0.012608,9.996853,10.003984,0.050000,0.050000,0.010000,0.010000,-0.018629,-0.170907,0.501060,0.501137,0.500478,0.499563,0.499506,0.000574,2.727627,0.296235,2.962351,0.010209,0.006093,0.026790,0.004961,9.855181,9.890538,0.050000,0.050000,0.020000,0.020000,-0.002488,0.144454,0.501276,0.500762,0.504543,0.502450,0.502836,-0.003858
9.210000,0.029450,1.353199,0.081825,0.818253,0.008551,0.009299,0.014617,0.011810,9.996355,10.004441,0.050000,0.050000,0.010000,0.010000,-0.020083,-0.167111,0.501069,0.501162,0.501255,0.500139,0.500069,0.000701,2.727079,0.305867,3.058672,0.009860,0.006752,0.025877,0.004427,9.851209,9.893052,0.050000,0.050000,0.020000,0.020000,-0.000827,0.139964,0.501233,0.500844,0.504690,0.502593,0.502885,-0.002914
9.220000,0.038540,1.365828,0.057030,0.570297,0.008636,0.009470,0.013863,0.010998,9.996013,10.004750,0.050000,0.050000,0.010000,0.010000,-0.021796,-0.162810,0.501080,0.501184,0.500875,0.499846,0.499768,0.000782,2.725587,0.296450,2.964497,0.009522,0.007386,0.024998,0.003841,9.847360,9.895137,0.050000,0.050000,0.020000,0.020000,0.001092,0.135014,0.501190,0.500923,0.504546,0.502517,0.502717,-0.002002
9.230000,0.047023,1.374815,0.010777,0.107765,0.008761,0.009587,0.013102,0.010178,9.995950,10.004806,0.050000,0.050000,0.010000,0.010000,-0.023808,-0.158050,0.501095,0.501198,0.500165,0.499303,0.499225,0.000775,2.721643,0.293112,2.931118,0.009181,0.008007,0.024151,0.003206,9.843555,9.896838,0.050000,0.050000,0.020000,0.020000,0.003312,0.129645,0.501148,0.501001,0.504495,0.502510,0.502620,-0.001100
9.240000,0.054764,1.381439,0.012946,0.129461,0.008875,0.009697,0.012334,0.009352,9.995875,10.004870,0.050000,0.050000,0.010000,0.010000,-0.026141,-0.152892,0.501109,0.501212,0.500199,0.499317,0.499240,0.000771,2.716224,0.297117,2.971172,0.008824,0.008630,0.023337,0.002523,9.839696,9.898188,0.050000,0.050000,0.020000,0.020000,0.005860,0.123920,0.501103,0.501079,0.504556,0.502590,0.502608,-0.000182
9.250000,0.061641,1.389030,0.020790,0.207901,0.008973,0.009808,0.011561,0.008519,9.995759,10.004968,0.050000,0.050000,0.010000,0.010000,-0.028818,-0.147405,0.501122,0.501226,0.500319,0.499398,0.499320,0.000782,2.714781,0.313663,3.136635,0.008426,0.009279,0.022559,0.001791,9.835619,9.899214,0.050000,0.050000,0.020000,0.020000,0.008770,0.117904,0.501053,0.501160,0.504810,0.502818,0.502738,0.000799
9.260000,0.067546,1.381169,0.004816,0.048161,0.009080,0.009893,0.010781,0.007682,9.995732,10.004990,0.050000,0.050000,0.010000,0.010000,-0.031889,-0.141642,0.501135,0.501237,0.500074,0.499204,0.499128,0.000762,2.684792,0.313807,3.138065,0.008021,0.009921,0.021818,0.001008,9.831534,9.899848,0.050000,0.050000,0.020000,0.020000,0.012079,0.111665,0.501003,0.501240,0.504812,0.502857,0.502679,0.001781
9.270000,0.072386,1.370970,0.094795,0.947952,0.009089,0.010061,0.010000,0.006837,9.995233,10.005380,0.050000,0.050000,0.010000,0.010000,-0.035336,-0.135717,0.501136,0.501258,0.501454,0.500238,0.500147,0.000911,2.657215,-0.175643,-1.756430,0.008586,0.009576,0.021073,0.000217,9.833808,9.899696,0.050000,0.050000,0.020000,0.020000,0.015387,0.105356,0.501073,0.501197,0.497306,0.497175,0.497082,0.000927
9.280000,0.076085,1.350000,0.147176,1.471758,0.009038,0.010272,0.009223,0.005980,9.994484,10.005929,0.050000,0.050000,0.010000,0.010000,-0.038777,-0.129767,0.501130,0.501284,0.502257,0.500845,0.500730,0.001157,2.624333,-0.252795,-2.527952,0.009299,0.009069,0.020277,-0.000537,9.837029,9.899759,0.050000,0.050000,0.020000,0.020000,0.018611,0.099003,0.501162,0.501134,0.496123,0.496221,0.496242,-0.000216
9.290000,0.078583,1.342503,0.268412,2.684116,0.008858,0.010596,0.008459,0.005103,9.993164,10.006811,0.050000,0.050000,0.010000,0.010000,-0.042093,-0.123837,0.501107,0.501324,0.504116,0.502257,0.502094,0.001629,2.607538,-0.218201,-2.182007,0.009934,0.008623,0.019426,-0.001249,9.839756,9.900066,0.050000,0.050000,0.020000,0.020000,0.021715,0.092649,0.501242,0.501078,0.496654,0.496559,0.496682,-0.001229
9.300000,0.079842,1.327121,-0.096369,-0.963688,0.009036,0.010546,0.007698,0.004219,9.993616,10.006539,0.050000,0.050000,0.010000,0.010000,-0.045510,-0.117823,0.501129,0.501318,0.498522,0.498045,0.497903,0.001416,2.585702,-0.309730,-3.097296,0.010743,0.007988,0.018518,-0.001915,9.843533,9.900877,0.050000,0.050000,0.020000,0.020000,0.024824,0.086167,0.501343,0.500998,0.495250,0.495431,0.495689,-0.002583
9.310000,0.079842,1.317822,-0.085568,-0.855684,0.009194,0.010498,0.006926,0.003343,9.993991,10.006336,0.050000,0.050000,0.010000,0.010000,-0.048960,-0.111705,0.501149,0.501312,0.498688,0.498154,0.498032,0.001223,2.579422,-0.213075,-2.130747,0.011350,0.007539,0.017552,-0.002535,9.846057,9.901696,0.050000,0.050000,0.020000,0.020000,0.028015,0.079606,0.501419,0.500942,0.496732,0.496485,0.496843,-0.003572
9.320000,0.078583,1.314805,-0.082731,-0.827312,0.009342,0.010445,0.006144,0.002475,9.994324,10.006182,0.050000,0.050000,0.010000,0.010000,-0.052523,-0.105529,0.501168,0.501306,0.498731,0.498173,0.498069,0.001034,2.582160,-0.055480,-0.554800,0.011631,0.007400,0.016554,-0.003130,9.846696,9.901970,0.050000,0.050000,0.020000,0.020000,0.031415,0.073095,0.501454,0.500925,0.499149,0.498271,0.498668,-0.003966
9.330000,0.076085,1.313280,-0.035739,-0.357389,0.009436,0.010429,0.005355,0.001613,9.994455,10.006134,0.050000,0.050000,0.010000,0.010000,-0.056304,-0.099430,0.501179,0.501304,0.499452,0.498704,0.498611,0.000932,2.593664,-0.091171,-0.911713,0.011974,0.007184,0.015533,-0.003708,9.847716,9.902510,0.050000,0.050000,0.020000,0.020000,0.034981,0.066654,0.501497,0.500898,0.498602,0.497829,0.498278,-0.004491
9.340000,0.072386,1.315874,0.012636,0.126362,0.009473,0.010454,0.004563,0.000754,9.994414,10.006143,0.050000,0.050000,0.010000,0.010000,-0.060261,-0.093419,0.501184,0.501307,0.500194,0.499257,0.499165,0.000920,2.609987,-0.035882,-0.358820,0.012196,0.007072,0.014492,-0.004271,9.848104,9.902754,0.050000,0.050000,0.020000,0.020000,0.038741,0.060376,0.501524,0.500884,0.499450,0.498444,0.498924,-0.004804
9.350000,0.067546,1.322304,0.144386,1.443863,0.009370,0.010602,0.003778,-0.000109,9.994005,10.006175,0.050000,0.050000,0.010000,0.010000,-0.064390,-0.087581,0.501171,0.501325,0.502214,0.500782,0.500667,0.001155,2.634346,0.057483,0.574827,0.012220,0.007141,0.013446,-0.004830,9.847503,9.902322,0.050000,0.050000,0.020000,0.020000,0.042719,0.054390,0.501528,0.500893,0.500882,0.499515,0.499992,-0.004762
9.360000,0.061641,1.339734,0.372195,3.721952,0.009032,0.010968,0.003013,-0.000989,9.993105,10.006043,0.050000,0.050000,0.010000,0.010000,-0.068690,-0.082021,0.501129,0.501371,0.505708,0.503434,0.503252,0.001816,2.677433,0.699854,6.998539,0.010950,0.008490,0.012457,-0.005444,9.840259,9.896972,0.050000,0.050000,0.020000,0.020000,0.047360,0.049317,0.501369,0.501061,0.510731,0.507021,0.507252,-0.002306
9.370000,0.054764,1.357426,0.261307,2.613068,0.008797,0.011215,0.002275,-0.001890,9.992586,10.005808,0.050000,0.050000,0.010000,0.010000,-0.073705,-0.077377,0.501100,0.501402,0.504007,0.502181,0.501954,0.002267,2.717302,0.493741,4.937410,0.010083,0.009419,0.011562,-0.006146,9.835103,9.893239,0.050000,0.050000,0.020000,0.020000,0.052591,0.044893,0.501260,0.501177,0.507571,0.504733,0.504795,-0.000622
9.380000,0.047023,1.378838,0.142097,1.420975,0.008674,0.011334,0.001555,-0.002803,9.992373,10.005606,0.050000,0.050000,0.010000,0.010000,-0.079349,-0.073381,0.501084,0.501417,0.502179,0.500821,0.500572,0.002494,2.766916,0.303149,3.031492,0.009588,0.009960,0.010728,-0.006904,9.831948,9.890883,0.050000,0.050000,0.020000,0.020000,0.058308,0.040938,0.501198,0.501245,0.504649,0.502588,0.502553,0.000349
9.390000,0.038540,1.384979,0.008750,0.087500,0.008677,0.011310,0.000842,-0.003715,9.992365,10.005589,0.050000,0.050000,0.010000,0.010000,-0.085498,-0.069856,0.501085,0.501414,0.500134,0.499287,0.499040,0.002468,2.788914,0.068140,0.681400,0.009555,0.010024,0.009918,-0.007683,9.831254,9.890324,0.050000,0.050000,0.020000,0.020000,0.064328,0.037269,0.501194,0.501253,0.501045,0.499888,0.499844,0.000440
9.400000,0.029450,1.381061,-0.044227,-0.442266,0.008726,0.011224,0.000130,-0.004620,9.992382,10.005696,0.050000,0.050000,0.010000,0.010000,-0.091944,-0.066598,0.501091,0.501403,0.499322,0.498673,0.498439,0.002342,2.793636,-0.031066,-0.310659,0.009712,0.009881,0.009107,-0.008456,9.831557,9.890596,0.050000,0.050000,0.020000,0.020000,0.070545,0.033812,0.501214,0.501235,0.499524,0.498732,0.498716,0.000158
9.410000,0.019895,1.371955,-0.085497,-0.854969,0.008809,0.011088,-0.000585,-0.005511,9.992366,10.005944,0.050000,0.050000,0.010000,0.010000,-0.098570,-0.063532,0.501101,0.501386,0.498689,0.498191,0.497977,0.002136,2.790732,-0.037265,-0.372648,0.009874,0.009718,0.008286,-0.009214,9.831901,9.890944,0.050000,0.050000,0.020000,0.020000,0.076916,0.030575,0.501234,0.501215,0.499429,0.498646,0.498660,-0.000146
9.420000,0.010027,1.361994,-0.089979,-0.899792,0.008890,0.010938,-0.001304,-0.006387,9.992300,10.006243,0.050000,0.050000,0.010000,0.010000,-0.105327,-0.060650,0.501111,0.501367,0.498620,0.498132,0.497940,0.001921,2.789220,-0.008512,-0.085115,0.009969,0.009605,0.007457,-0.009957,9.831974,9.891027,0.050000,0.050000,0.020000,0.020000,0.083418,0.027582,0.501246,0.501201,0.499869,0.498967,0.499002,-0.000341
9.430000,0.000000,1.350933,-0.064039,-0.640392,0.008937,0.010806,-0.002026,-0.007248,9.992218,10.006481,0.050000,0.050000,0.010000,0.010000,-0.112191,-0.057965,0.501117,0.501351,0.499018,0.498426,0.498250,0.001752,2.790713,0.014710,0.147104,0.010010,0.009531,0.006627,-0.010691,9.831856,9.890877,0.050000,0.050000,0.020000,0.020000,0.090019,0.024837,0.501251,0.501191,0.500226,0.499231,0.499276,-0.000449
9.440000,-0.010027,1.340839,-0.079727,-0.797272,0.008993,0.010650,-0.002749,-0.008094,9.992074,10.006806,0.050000,0.050000,0.010000,0.010000,-0.119121,-0.055495,0.501124,0.501331,0.498777,0.498240,0.498085,0.001553,2.794194,0.022388,0.223875,0.010028,0.009466,0.005797,-0.011416,9.831693,9.890641,0.050000,0.050000,0.020000,0.020000,0.096669,0.022341,0.501253,0.501183,0.500343,0.499317,0.499370,-0.000527
9.450000,-0.019895,1.330141,-0.077343,-0.773430,0.009039,0.010487,-0.003474,-0.008924,9.991898,10.007145,0.050000,0.050000,0.010000,0.010000,-0.126071,-0.053236,0.501130,0.501311,0.498814,0.498263,0.498127,0.001358,2.798129,0.015354,0.153542,0.010051,0.009379,0.004968,-0.012132,9.831592,9.890474,0.050000,0.050000,0.020000,0.020000,0.103307,0.020072,0.501256,0.501172,0.500235,0.499234,0.499297,-0.000630
9.460000,-0.029450,1.319388,-0.079918,-0.799179,0.009081,0.010314,-0.004199,-0.009737,9.991680,10.007519,0.050000,0.050000,0.010000,0.010000,-0.132980,-0.051168,0.501135,0.501289,0.498774,0.498229,0.498114,0.001156,2.801736,0.014663,0.146627,0.010067,0.009283,0.004142,-0.012839,9.831508,9.890310,0.050000,0.050000,0.020000,0.020000,0.109877,0.018015,0.501258,0.501160,0.500225,0.499225,0.499298,-0.000735
9.470000,-0.038540,1.309007,-0.088978,-0.889778,0.009124,0.010124,-0.004925,-0.010532,9.991401,10.007958,0.050000,0.050000,0.010000,0.010000,-0.139788,-0.049281,0.501141,0.501265,0.498635,0.498121,0.498028,0.000937,2.804942,0.013542,0.135422,0.010077,0.009178,0.003317,-0.013535,9.831443,9.890156,0.050000,0.050000,0.020000,0.020000,0.116319,0.016158,0.501260,0.501147,0.500208,0.499211,0.499295,-0.000843
9.480000,-0.047023,1.298702,-0.105572,-1.055717,0.009177,0.009909,-0.005652,-0.011308,9.991032,10.008503,0.050000,0.050000,0.010000,0.010000,-0.146434,-0.047569,0.501147,0.501239,0.498381,0.497925,0.497857,0.000686,2.807824,0.012565,0.125647,0.010081,0.009065,0.002496,-0.014219,9.831395,9.890010,0.050000,0.050000,0.020000,0.020000,0.122570,0.014492,0.501260,0.501133,0.500193,0.499199,0.499295,-0.000953
9.490000,-0.054764,1.289045,-0.100064,-1.000643,0.009217,0.009692,-0.006380,-0.012064,9.990649,10.009039,0.050000,0.050000,0.010000,0.010000,-0.152865,-0.046015,0.501152,0.501211,0.498465,0.497985,0.497940,0.000446,2.810452,0.011992,0.119925,0.010078,0.008943,0.001677,-0.014892,9.831361,9.889868,0.050000,0.050000,0.020000,0.020000,0.128581,0.013000,0.501260,0.501118,0.500184,0.499193,0.499300,-0.001064
9.500000,-0.061641,1.280126,-0.145674,-1.456738,0.009295,0.009422,-0.007110,-0.012798,9.990048,10.009848,0.050000,0.050000,0.010000,0.010000,-0.159012,-0.044628,0.501162,0.501178,0.497766,0.497453,0.497441,0.000119,2.812692,0.012422,0.124216,0.010066,0.008816,0.000863,-0.015553,9.831339,9.889718,0.050000,0.050000,0.020000,0.020000,0.134285,0.011691,0.501258,0.501102,0.500190,0.499199,0.499316,-0.001172
9.510000,-0.067546,1.271581,-0.106668,-1.066685,0.009327,0.009184,-0.007842,-0.013509,9.989581,10.010458,0.050000,0.050000,0.010000,0.010000,-0.164844,-0.043377,0.501166,0.501148,0.498364,0.497899,0.497912,-0.000134,2.814800,0.010991,0.109911,0.010048,0.008679,0.000053,-0.016201,9.831332,9.889584,0.050000,0.050000,0.020000,0.020000,0.139659,0.010529,0.501256,0.501085,0.500169,0.499184,0.499313,-0.001284
9.520000,-0.072386,1.264679,-0.079489,-0.794888,0.009324,0.008966,-0.008572,-0.014199,9.989214,10.010924,0.050000,0.050000,0.010000,0.010000,-0.170333,-0.042237,0.501166,0.501121,0.498781,0.498212,0.498245,-0.000336,2.816537,0.014067,0.140667,0.010017,0.008542,-0.000752,-0.016836,9.831339,9.889410,0.050000,0.050000,0.020000,0.020000,0.144682,0.009494,0.501252,0.501068,0.500216,0.499223,0.499361,-0.001383
9.530000,-0.076085,1.258881,-0.039768,-0.397682,0.009275,0.008781,-0.009297,-0.014870,9.989021,10.011161,0.050000,0.050000,0.010000,0.010000,-0.175464,-0.041183,0.501159,0.501098,0.499390,0.498673,0.498719,-0.000463,2.818173,0.007915,0.079155,0.009989,0.008386,-0.001552,-0.017457,9.831352,9.889312,0.050000,0.050000,0.020000,0.020000,0.149349,0.008550,0.501249,0.501048,0.500121,0.499155,0.499305,-0.001503
9.540000,-0.078583,1.254613,-0.020146,-0.201464,0.009198,0.008608,-0.010014,-0.015525,9.988920,10.011284,0.050000,0.050000,0.010000,0.010000,-0.180222,-0.040193,0.501150,0.501076,0.499691,0.498906,0.498961,-0.000553,2.819168,0.003886,0.038862,0.009962,0.008216,-0.002346,-0.018063,9.831362,9.889263,0.050000,0.050000,0.020000,0.020000,0.153654,0.007676,0.501245,0.501027,0.500060,0.499111,0.499274,-0.001637
9.550000,-0.079842,1.252728,-0.004244,-0.042439,0.009099,0.008446,-0.010722,-0.016165,9.988897,10.011310,0.050000,0.050000,0.010000,0.010000,-0.184602,-0.039252,0.501137,0.501056,0.499935,0.499098,0.499159,-0.000612,2.819672,0.001359,0.013590,0.009932,0.008035,-0.003134,-0.018654,9.831367,9.889245,0.050000,0.050000,0.020000,0.020000,0.157602,0.006857,0.501242,0.501004,0.500021,0.499084,0.499262,-0.001778
9.560000,-0.079842,1.252500,0.002360,0.023603,0.008986,0.008283,-0.011418,-0.016789,9.988910,10.011295,0.050000,0.050000,0.010000,0.010000,-0.188605,-0.038349,0.501123,0.501035,0.500036,0.499185,0.499251,-0.000659,2.819742,-0.000095,-0.000954,0.009897,0.007846,-0.003917,-0.019228,9.831367,9.889247,0.050000,0.050000,0.020000,0.020000,0.161197,0.006084,0.501237,0.500981,0.499999,0.499071,0.499263,-0.001923
9.570000,-0.078583,1.253205,0.011086,0.110865,0.008857,0.008123,-0.012102,-0.017398,9.988972,10.011225,0.050000,0.050000,0.010000,0.010000,-0.192237,-0.037477,0.501107,0.501015,0.500170,0.499297,0.499366,-0.000688,2.819479,-0.001860,-0.018597,0.009858,0.007647,-0.004694,-0.019785,9.831356,9.889271,0.050000,0.050000,0.020000,0.020000,0.164454,0.005347,0.501232,0.500956,0.499971,0.499054,0.499262,-0.002073
9.580000,-0.076085,1.255346,0.012875,0.128746,0.008720,0.007959,-0.012773,-0.017993,9.989045,10.011143,0.050000,0.050000,0.010000,0.010000,-0.195511,-0.036631,0.501090,0.500995,0.500197,0.499331,0.499402,-0.000713,2.818761,-0.003433,-0.034332,0.009814,0.007440,-0.005464,-0.020324,9.831335,9.889315,0.050000,0.050000,0.020000,0.020000,0.167389,0.004642,0.501227,0.500930,0.499947,0.499040,0.499263,-0.002226
9.590000,-0.072386,1.258492,0.024509,0.245094,0.008564,0.007801,-0.013431,-0.018572,9.989189,10.010986,0.050000,0.050000,0.010000,0.010000,-0.198448,-0.035802,0.501071,0.500975,0.500376,0.499479,0.499551,-0.000716,2.817640,-0.006247,-0.062466,0.009768,0.007221,-0.006228,-0.020845,9.831290,9.889397,0.050000,0.050000,0.020000,0.020000,0.170025,0.003957,0.501221,0.500903,0.499904,0.499012,0.499251,-0.002387
9.600000,-0.067546,1.263329,0.032902,0.329018,0.008394,0.007645,-0.014072,-0.019137,9.989384,10.010772,0.050000,0.050000,0.010000,0.010000,-0.201073,-0.034983,0.501049,0.500956,0.500505,0.499591,0.499662,-0.000702,2.816064,-0.008154,-0.081539,0.009718,0.006994,-0.006985,-0.021347,9.831227,9.889505,0.050000,0.050000,0.020000,0.020000,0.172388,0.003287,0.501215,0.500874,0.499875,0.498995,0.499251,-0.002554
9.610000,-0.061641,1.269667,0.036383,0.363827,0.008214,0.007488,-0.014698,-0.019688,9.989605,10.010535,0.050000,0.050000,0.010000,0.010000,-0.203408,-0.034170,0.501027,0.500936,0.500558,0.499648,0.499716,-0.000681,2.814033,-0.008678,-0.086784,0.009662,0.006761,-0.007735,-0.021830,9.831154,9.889620,0.050000,0.050000,0.020000,0.020000,0.174499,0.002627,0.501208,0.500845,0.499867,0.498994,0.499266,-0.002720
9.620000,-0.054764,1.277187,0.037384,0.373840,0.008026,0.007325,-0.015307,-0.020225,9.989835,10.010289,0.050000,0.050000,0.010000,0.010000,-0.205476,-0.033361,0.501003,0.500916,0.500573,0.499678,0.499743,-0.000657,2.811670,-0.009680,-0.096798,0.009600,0.006521,-0.008478,-0.022292,9.831067,9.889749,0.050000,0.050000,0.020000,0.020000,0.176378,0.001975,0.501200,0.500815,0.499852,0.498989,0.499277,-0.002887
9.630000,-0.047023,1.285707,0.043130,0.431299,0.007827,0.007164,-0.015898,-0.020746,9.990104,10.010005,0.050000,0.050000,0.010000,0.010000,-0.207301,-0.032553,0.500978,0.500895,0.500661,0.499762,0.499824,-0.000622,2.808998,-0.010490,-0.104904,0.009533,0.006274,-0.009212,-0.022734,9.830968,9.889890,0.050000,0.050000,0.020000,0.020000,0.178048,0.001327,0.501192,0.500784,0.499839,0.498986,0.499291,-0.003054
9.640000,-0.038540,1.295048,0.018406,0.184059,0.007647,0.006972,-0.016472,-0.021253,9.990220,10.009882,0.050000,0.050000,0.010000,0.010000,-0.208892,-0.031756,0.500956,0.500872,0.500282,0.499495,0.499558,-0.000632,2.801942,-0.007296,-0.072956,0.009451,0.006030,-0.009938,-0.023156,9.830897,9.889988,0.050000,0.050000,0.020000,0.020000,0.179512,0.000695,0.501181,0.500754,0.499888,0.499030,0.499351,-0.003207
9.650000,-0.029450,1.304416,0.019741,0.197411,0.007459,0.006777,-0.017030,-0.021742,9.990346,10.009751,0.050000,0.050000,0.010000,0.010000,-0.210267,-0.030969,0.500932,0.500847,0.500303,0.499528,0.499592,-0.000640,2.794498,0.012636,0.126362,0.009323,0.005822,-0.010653,-0.023558,9.831026,9.889817,0.050000,0.050000,0.020000,0.020000,0.180768,0.000093,0.501165,0.500728,0.500194,0.499271,0.499600,-0.003282
9.660000,-0.019895,1.312247,-0.006843,-0.068426,0.007293,0.006550,-0.017572,-0.022213,9.990302,10.009797,0.050000,0.050000,0.010000,0.010000,-0.211411,-0.030219,0.500912,0.500819,0.499895,0.499238,0.499307,-0.000697,2.783154,0.037670,0.376701,0.009138,0.005660,-0.011352,-0.023945,9.831427,9.889307,0.050000,0.050000,0.020000,0.020000,0.181797,-0.000452,0.501142,0.500707,0.500578,0.499577,0.499903,-0.003261
9.670000,-0.010027,1.318736,-0.024319,-0.243187,0.007139,0.006302,-0.018100,-0.022664,9.990144,10.009960,0.050000,0.050000,0.010000,0.010000,-0.212312,-0.029530,0.500892,0.500788,0.499627,0.499051,0.499130,-0.000785,2.763536,0.082469,0.824690,0.008856,0.005584,-0.012031,-0.024322,9.832334,9.888189,0.050000,0.050000,0.020000,0.020000,0.182562,-0.000900,0.501107,0.500698,0.501265,0.500118,0.500425,-0.003068
9.680000,-0.000000,1.322931,-0.023746,-0.237465,0.006979,0.006049,-0.018613,-0.023093,9.989989,10.010121,0.050000,0.050000,0.010000,0.010000,-0.212943,-0.028933,0.500872,0.500756,0.499636,0.499073,0.499160,-0.000872,2.742238,0.162196,1.621962,0.008408,0.005663,-0.012679,-0.024697,9.834180,9.885988,0.050000,0.050000,0.020000,0.020000,0.183002,-0.001197,0.501051,0.500708,0.502487,0.501077,0.501335,-0.002574
