t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
10.630000,-0.047023,1.288575,0.039744,0.397444,-0.034223,0.031941,0.039383,-0.050995,10.167167,10.726673,0.050000,0.050000,0.100000,0.100000,-1.528545,-1.488668,0.495722,0.503993,0.500609,0.503665,0.497463,0.062026,2.771416,-0.031519,-0.315189,0.047279,-0.041018,-0.136286,0.145187,9.358630,9.997584,0.050000,0.050000,0.100000,0.100000,1.500735,1.460294,0.505910,0.494873,0.499517,0.495205,0.503483,-0.082773
10.640000,-0.038540,1.296463,0.074458,0.744581,-0.034561,0.032164,0.041746,-0.053207,10.163159,10.722076,0.050000,0.050000,0.100000,0.100000,-1.538037,-1.498486,0.495680,0.504020,0.501142,0.504096,0.497841,0.062553,2.765903,-0.025415,-0.254154,0.046165,-0.039815,-0.137447,0.146264,9.357001,9.995870,0.050000,0.050000,0.100000,0.100000,1.510282,1.470145,0.505770,0.495023,0.499610,0.495380,0.503440,-0.080601
10.650000,-0.029450,1.307630,-0.016594,-0.165939,-0.033966,0.031455,0.044070,-0.055376,10.164074,10.723114,0.050000,0.050000,0.100000,0.100000,-1.547576,-1.508318,0.495754,0.503932,0.499746,0.502993,0.496860,0.061331,2.760099,-0.016928,-0.169277,0.044954,-0.038516,-0.138556,0.147296,9.355912,9.994725,0.050000,0.050000,0.100000,0.100000,1.519872,1.480009,0.505619,0.495186,0.499740,0.495591,0.503416,-0.078249
10.660000,-0.019895,1.311337,0.047016,0.470161,-0.033984,0.031361,0.046344,-0.057493,10.161422,10.720136,0.050000,0.050000,0.100000,0.100000,-1.557128,-1.518145,0.495752,0.503920,0.500721,0.503727,0.497601,0.061259,2.754897,-0.025654,-0.256538,0.043820,-0.037295,-0.139616,0.148285,9.354258,9.992987,0.050000,0.050000,0.100000,0.100000,1.529476,1.489870,0.505477,0.495338,0.499607,0.495597,0.503201,-0.076041
10.670000,-0.010027,1.321906,0.049162,0.491619,-0.034001,0.031267,0.048589,-0.059578,10.158602,10.716995,0.050000,0.050000,0.100000,0.100000,-1.566689,-1.527967,0.495750,0.503908,0.500754,0.503753,0.497634,0.061187,2.749207,-0.024128,-0.241280,0.042660,-0.036048,-0.140631,0.149235,9.352697,9.991347,0.050000,0.050000,0.100000,0.100000,1.539088,1.499725,0.505332,0.495494,0.499630,0.495723,0.503102,-0.073785
10.680000,-0.000000,1.336114,0.019550,0.195503,-0.033700,0.030857,0.050797,-0.061623,10.157463,10.715734,0.050000,0.050000,0.100000,0.100000,-1.576266,-1.537788,0.495788,0.503857,0.500300,0.503384,0.497332,0.060520,2.743066,-0.023293,-0.232935,0.041482,-0.034784,-0.141602,0.150146,9.351186,9.989761,0.050000,0.050000,0.100000,0.100000,1.548715,1.509580,0.505185,0.495652,0.499643,0.495843,0.502993,-0.071496
10.690000,0.010027,1.343808,0.018239,0.182390,-0.033363,0.030413,0.052956,-0.063618,10.156382,10.714547,0.050000,0.050000,0.100000,0.100000,-1.585855,-1.547608,0.495830,0.503802,0.500280,0.503337,0.497359,0.059788,2.737572,-0.024796,-0.247955,0.040309,-0.033526,-0.142533,0.151022,9.349573,9.988070,0.050000,0.050000,0.100000,0.100000,1.558354,1.519434,0.505038,0.495809,0.499620,0.495936,0.502858,-0.069217
10.700000,0.019895,1.356653,0.025988,0.259876,-0.033083,0.030027,0.055068,-0.065564,10.154821,10.712841,0.050000,0.050000,0.100000,0.100000,-1.595451,-1.557423,0.495865,0.503753,0.500399,0.503400,0.497484,0.059164,2.731584,-0.024199,-0.241995,0.039121,-0.032254,-0.143426,0.151864,9.347995,9.986415,0.050000,0.050000,0.100000,0.100000,1.568000,1.529284,0.504890,0.495968,0.499629,0.496054,0.502745,-0.066911
10.710000,0.029450,1.364330,0.022697,0.226974,-0.032749,0.029589,0.057135,-0.067463,10.153440,10.711341,0.050000,0.050000,0.100000,0.100000,-1.605051,-1.567232,0.495906,0.503699,0.500348,0.503331,0.497487,0.058440,2.726263,-0.024176,-0.241756,0.037924,-0.030973,-0.144283,0.152673,9.346414,9.984760,0.050000,0.050000,0.100000,0.100000,1.577649,1.539128,0.504740,0.496128,0.499629,0.496167,0.502626,-0.064588
10.720000,0.038540,1.374161,0.034356,0.343561,-0.032511,0.029248,0.059160,-0.069318,10.151327,10.709055,0.050000,0.050000,0.100000,0.100000,-1.614649,-1.577032,0.495936,0.503656,0.500527,0.503443,0.497653,0.057898,2.720677,-0.022388,-0.223875,0.036701,-0.029666,-0.145107,0.153450,9.344947,9.983224,0.050000,0.050000,0.100000,0.100000,1.587297,1.548964,0.504588,0.496292,0.499657,0.496302,0.502524,-0.062217
10.730000,0.047023,1.383355,0.035763,0.357628,-0.032267,0.028904,0.061144,-0.071132,10.149106,10.706661,0.050000,0.050000,0.100000,0.100000,-1.624242,-1.586820,0.495967,0.503613,0.500548,0.503436,0.497702,0.057346,2.716135,-0.018406,-0.184059,0.035430,-0.028312,-0.145898,0.154197,9.343739,9.981958,0.050000,0.050000,0.100000,0.100000,1.596938,1.558788,0.504429,0.496461,0.499718,0.496467,0.502442,-0.059756
10.740000,0.054764,1.391682,0.030661,0.306606,-0.031953,0.028490,0.063089,-0.072905,10.147185,10.704598,0.050000,0.050000,0.100000,0.100000,-1.633827,-1.596596,0.496006,0.503561,0.500470,0.503348,0.497682,0.056663,2.712169,-0.020671,-0.206709,0.034174,-0.026973,-0.146659,0.154912,9.342378,9.980535,0.050000,0.050000,0.100000,0.100000,1.606573,1.568603,0.504272,0.496628,0.499683,0.496559,0.502291,-0.057323
10.750000,0.061641,1.398941,0.031090,0.310898,-0.031623,0.028063,0.064991,-0.074634,10.145222,10.702496,0.050000,0.050000,0.100000,0.100000,-1.643405,-1.606360,0.496047,0.503508,0.500477,0.503322,0.497727,0.055954,2.708234,-0.020194,-0.201941,0.032906,-0.025622,-0.147391,0.155597,9.341046,9.979143,0.050000,0.050000,0.100000,0.100000,1.616201,1.578405,0.504113,0.496797,0.499690,0.496683,0.502170,-0.054868
10.760000,0.067546,1.404833,0.021148,0.211477,-0.031175,0.027520,0.066848,-0.076317,10.143876,10.701059,0.050000,0.050000,0.100000,0.100000,-1.652975,-1.616112,0.496103,0.503440,0.500324,0.503166,0.497663,0.055025,2.704193,-0.018907,-0.189066,0.031617,-0.024252,-0.148096,0.156251,9.339796,9.977838,0.050000,0.050000,0.100000,0.100000,1.625821,1.588196,0.503952,0.496969,0.499710,0.496819,0.502056,-0.052376
10.770000,0.072386,1.408930,0.025582,0.255823,-0.030754,0.027004,0.068660,-0.077954,10.142236,10.699312,0.050000,0.050000,0.100000,0.100000,-1.662535,-1.625849,0.496156,0.503375,0.500392,0.503177,0.497763,0.054147,2.700796,-0.016904,-0.169039,0.030302,-0.022856,-0.148775,0.156873,9.338677,9.976669,0.050000,0.050000,0.100000,0.100000,1.635432,1.597974,0.503788,0.497143,0.499741,0.496965,0.501948,-0.049834
10.780000,0.076085,1.412235,0.019097,0.190973,-0.030249,0.026408,0.070425,-0.079543,10.141003,10.698003,0.050000,0.050000,0.100000,0.100000,-1.672085,-1.635572,0.496219,0.503301,0.500293,0.503055,0.497744,0.053114,2.697999,-0.014377,-0.143766,0.028955,-0.021428,-0.149428,0.157460,9.337723,9.975674,0.050000,0.050000,0.100000,0.100000,1.645032,1.607739,0.503619,0.497322,0.499780,0.497120,0.501843,-0.047232
10.790000,0.078583,1.414459,0.012565,0.125647,-0.029662,0.025730,0.072141,-0.081081,10.140186,10.697138,0.050000,0.050000,0.100000,0.100000,-1.681624,-1.645282,0.496292,0.503216,0.500193,0.502925,0.497732,0.051929,2.695632,-0.014329,-0.143290,0.027600,-0.019994,-0.150055,0.158013,9.336771,9.974680,0.050000,0.050000,0.100000,0.100000,1.654622,1.617491,0.503450,0.497501,0.499780,0.497248,0.501710,-0.044619
10.800000,0.079842,1.415945,0.003695,0.036955,-0.028969,0.024949,0.073803,-0.082566,10.139944,10.696882,0.050000,0.050000,0.100000,0.100000,-1.691154,-1.654978,0.496379,0.503119,0.500057,0.502758,0.497704,0.050547,2.693789,-0.011039,-0.110388,0.026207,-0.018521,-0.150657,0.158526,9.336036,9.973914,0.050000,0.050000,0.100000,0.100000,1.664203,1.627230,0.503276,0.497685,0.499831,0.497416,0.501609,-0.041932
10.810000,0.079842,1.415727,-0.004911,-0.049114,-0.028174,0.024067,0.075409,-0.083991,10.140268,10.697223,0.050000,0.050000,0.100000,0.100000,-1.700676,-1.664663,0.496478,0.503008,0.499925,0.502585,0.497687,0.048975,2.692194,-0.009727,-0.097275,0.024795,-0.017031,-0.151233,0.158997,9.335387,9.973238,0.050000,0.050000,0.100000,0.100000,1.673777,1.636959,0.503099,0.497871,0.499851,0.497564,0.501485,-0.039211
10.820000,0.078583,1.414274,-0.008607,-0.086069,-0.027326,0.023134,0.076956,-0.085356,10.140838,10.697823,0.050000,0.050000,0.100000,0.100000,-1.710189,-1.674335,0.496584,0.502892,0.499868,0.502463,0.497732,0.047305,2.691380,-0.007200,-0.072002,0.023352,-0.015511,-0.151782,0.159421,9.334906,9.972738,0.050000,0.050000,0.100000,0.100000,1.683341,1.646675,0.502919,0.498061,0.499890,0.497728,0.501371,-0.036433
10.830000,0.076085,1.411802,-0.010633,-0.106335,-0.026443,0.022168,0.078443,-0.086657,10.141546,10.698568,0.050000,0.050000,0.100000,0.100000,-1.719692,-1.683994,0.496695,0.502771,0.499837,0.502357,0.497800,0.045571,2.691054,-0.005126,-0.051260,0.021883,-0.013966,-0.152303,0.159794,9.334563,9.972381,0.050000,0.050000,0.100000,0.100000,1.692895,1.656379,0.502735,0.498254,0.499921,0.497890,0.501250,-0.033608
10.840000,0.072386,1.408421,-0.028563,-0.285625,-0.025365,0.021009,0.079866,-0.087891,10.143460,10.700576,0.050000,0.050000,0.100000,0.100000,-1.729189,-1.693644,0.496829,0.502626,0.499562,0.502049,0.497702,0.043475,2.691141,-0.005054,-0.050545,0.020408,-0.012417,-0.152792,0.160109,9.334224,9.972029,0.050000,0.050000,0.100000,0.100000,1.702443,1.666074,0.502551,0.498448,0.499922,0.498029,0.501106,-0.030773
10.850000,0.067546,1.403101,-0.028825,-0.288248,-0.024272,0.019836,0.081221,-0.089052,10.145402,10.702609,0.050000,0.050000,0.100000,0.100000,-1.738679,-1.703283,0.496966,0.502480,0.499558,0.501944,0.497809,0.041350,2.691614,-0.004768,-0.047684,0.018925,-0.010862,-0.153249,0.160361,9.333905,9.971696,0.050000,0.050000,0.100000,0.100000,1.711985,1.675759,0.502366,0.498642,0.499927,0.498171,0.500963,-0.027925
10.860000,0.061641,1.396933,-0.025511,-0.255108,-0.023198,0.018685,0.082509,-0.090141,10.147130,10.704416,0.050000,0.050000,0.100000,0.100000,-1.748159,-1.712910,0.497100,0.502336,0.499609,0.501881,0.497955,0.039265,2.692473,-0.003147,-0.031471,0.017422,-0.009289,-0.153669,0.160542,9.333693,9.971477,0.050000,0.050000,0.100000,0.100000,1.721517,1.685432,0.502178,0.498839,0.499952,0.498330,0.500835,-0.025042
10.870000,0.054764,1.389352,-0.026822,-0.268221,-0.022098,0.017510,0.083732,-0.091158,10.148954,10.706321,0.050000,0.050000,0.100000,0.100000,-1.757629,-1.722523,0.497238,0.502189,0.499589,0.501763,0.498050,0.037133,2.693861,-0.001669,-0.016689,0.015900,-0.007700,-0.154050,0.160645,9.333581,9.971360,0.050000,0.050000,0.100000,0.100000,1.731038,1.695092,0.501988,0.499038,0.499974,0.498490,0.500703,-0.022125
10.880000,0.047023,1.380670,-0.033188,-0.331879,-0.020923,0.016262,0.084887,-0.092100,10.151222,10.708685,0.050000,0.050000,0.100000,0.100000,-1.767088,-1.732125,0.497385,0.502033,0.499491,0.501580,0.498094,0.034861,2.695667,0.001669,0.016689,0.014341,-0.006076,-0.154385,0.160661,9.333693,9.971477,0.050000,0.050000,0.100000,0.100000,1.740549,1.704740,0.501793,0.499240,0.500026,0.498675,0.500589,-0.019142
10.890000,0.038540,1.371551,-0.026250,-0.262499,-0.019806,0.015074,0.085976,-0.092966,10.153023,10.710560,0.050000,0.050000,0.100000,0.100000,-1.776532,-1.741710,0.497524,0.501884,0.499597,0.501555,0.498285,0.032700,2.698131,0.002551,0.025511,0.012770,-0.004445,-0.154670,0.160579,9.333865,9.971655,0.050000,0.050000,0.100000,0.100000,1.750046,1.714373,0.501596,0.499444,0.500039,0.498832,0.500446,-0.016139
10.900000,0.029450,1.360067,-0.026941,-0.269413,-0.018672,0.013871,0.086998,-0.093756,10.154878,10.712488,0.050000,0.050000,0.100000,0.100000,-1.785962,-1.751278,0.497666,0.501734,0.499587,0.501441,0.498390,0.030509,2.700821,0.000405,0.004053,0.011219,-0.002836,-0.154898,0.160392,9.333893,9.971683,0.050000,0.050000,0.100000,0.100000,1.759528,1.723990,0.501402,0.499646,0.500006,0.498953,0.500271,-0.013176
10.910000,0.019895,1.350047,-0.006437,-0.064373,-0.017733,0.012866,0.087959,-0.094475,10.155323,10.712950,0.050000,0.050000,0.100000,0.100000,-1.795367,-1.760822,0.497783,0.501608,0.499901,0.501588,0.498720,0.028686,2.703070,0.001168,0.011683,0.009657,-0.001221,-0.155064,0.160092,9.333971,9.971765,0.050000,0.050000,0.100000,0.100000,1.768988,1.733584,0.501207,0.499847,0.500018,0.499108,0.500128,-0.010198
10.920000,0.010027,1.335511,0.020075,0.200748,-0.017049,0.012118,0.088871,-0.095137,10.153933,10.711508,0.050000,0.050000,0.100000,0.100000,-1.804738,-1.770334,0.497869,0.501515,0.500308,0.501829,0.499095,0.027344,2.704891,0.002241,0.022411,0.008083,0.000400,-0.155160,0.159668,9.334123,9.971922,0.050000,0.050000,0.100000,0.100000,1.778414,1.743147,0.501010,0.500050,0.500034,0.499268,0.499988,-0.007203
10.930000,0.000000,1.324367,0.053859,0.538588,-0.016695,0.011702,0.089749,-0.095758,10.150201,10.707637,0.050000,0.050000,0.100000,0.100000,-1.814060,-1.779800,0.497913,0.501463,0.500826,0.502185,0.499522,0.026622,2.708575,0.010371,0.103712,0.006428,0.002098,-0.155178,0.159107,9.334823,9.972647,0.050000,0.050000,0.100000,0.100000,1.787791,1.752665,0.500803,0.500262,0.500159,0.499517,0.499923,-0.004060
10.940000,-0.010027,1.320860,0.111890,1.118898,-0.016912,0.011861,0.090618,-0.096368,10.142445,10.699594,0.050000,0.050000,0.100000,0.100000,-1.823305,-1.789196,0.497886,0.501483,0.501716,0.502872,0.500175,0.026974,2.721596,0.003457,0.034571,0.004842,0.003720,-0.155108,0.158401,9.335057,9.972888,0.050000,0.050000,0.100000,0.100000,1.797097,1.762117,0.500605,0.500465,0.500053,0.499586,0.499691,-0.001052
10.950000,-0.019895,1.310981,0.152349,1.523495,-0.017525,0.012417,0.091502,-0.096997,10.131894,10.688651,0.050000,0.050000,0.100000,0.100000,-1.832456,-1.798505,0.497809,0.501552,0.502336,0.503395,0.500588,0.028070,2.735363,-0.053596,-0.535965,0.003827,0.004764,-0.154962,0.157572,9.331434,9.969143,0.050000,0.050000,0.100000,0.100000,1.806325,1.771498,0.500478,0.500595,0.499178,0.499025,0.498937,0.000878
10.960000,-0.029450,1.310219,0.150156,1.501560,-0.018107,0.012946,0.092411,-0.097655,10.121510,10.677878,0.050000,0.050000,0.100000,0.100000,-1.841524,-1.807737,0.497737,0.501618,0.502303,0.503424,0.500513,0.029111,2.747810,-0.096822,-0.968218,0.003247,0.005367,-0.154767,0.156665,9.324890,9.962381,0.050000,0.050000,0.100000,0.100000,1.815485,1.780817,0.500406,0.500671,0.498515,0.498582,0.498383,0.001987
10.970000,-0.038540,1.301688,0.068879,0.688791,-0.017867,0.012654,0.093322,-0.098317,10.116749,10.672938,0.050000,0.050000,0.100000,0.100000,-1.850557,-1.816933,0.497767,0.501582,0.501056,0.502467,0.499606,0.028613,2.750722,-0.143242,-1.432419,0.003133,0.005496,-0.154550,0.155724,9.315212,9.952381,0.050000,0.050000,0.100000,0.100000,1.824624,1.790111,0.500392,0.500687,0.497803,0.498059,0.497837,0.002216
10.980000,-0.047023,1.291068,0.027156,0.271559,-0.017201,0.011940,0.094203,-0.098945,10.114869,10.670990,0.050000,0.050000,0.100000,0.100000,-1.859585,-1.826120,0.497850,0.501492,0.500416,0.501925,0.499193,0.027319,2.750109,-0.142264,-1.422644,0.003011,0.005626,-0.154325,0.154775,9.305605,9.942456,0.050000,0.050000,0.100000,0.100000,1.833757,1.799396,0.500376,0.500703,0.497818,0.498081,0.497836,0.002452
10.990000,-0.054764,1.281527,0.012803,0.128031,-0.016383,0.011075,0.095041,-0.099520,10.113982,10.670070,0.050000,0.050000,0.100000,0.100000,-1.868613,-1.835302,0.497952,0.501384,0.500196,0.501683,0.499109,0.025742,2.750914,-0.125837,-1.258373,0.002727,0.005911,-0.154088,0.153807,9.297111,9.933680,0.050000,0.050000,0.100000,0.100000,1.842885,1.808673,0.500341,0.500739,0.498070,0.498297,0.497999,0.002984
11.000000,-0.061641,1.270856,-0.007105,-0.071049,-0.015357,0.010006,0.095825,-0.100031,10.114475,10.670581,0.050000,0.050000,0.100000,0.100000,-1.877645,-1.844485,0.498080,0.501251,0.499891,0.501358,0.498980,0.023778,2.746878,-0.109005,-1.090050,0.002278,0.006354,-0.153827,0.152807,9.289756,9.926083,0.050000,0.050000,0.100000,0.100000,1.852013,1.817946,0.500285,0.500794,0.498328,0.498533,0.498151,0.003821
11.010000,-0.067546,1.264949,0.014544,0.145435,-0.014541,0.009149,0.096557,-0.100478,10.113464,10.669534,0.050000,0.050000,0.100000,0.100000,-1.886667,-1.853653,0.498182,0.501144,0.500223,0.501530,0.499310,0.022209,2.746390,-0.076628,-0.766277,0.001507,0.007110,-0.153525,0.151748,9.284587,9.920745,0.050000,0.050000,0.100000,0.100000,1.861122,1.827197,0.500188,0.500889,0.498825,0.498977,0.498452,0.005253
11.020000,-0.072386,1.260186,0.004816,0.048161,-0.013620,0.008191,0.097237,-0.100861,10.113128,10.669187,0.050000,0.050000,0.100000,0.100000,-1.895673,-1.862803,0.498298,0.501024,0.500074,0.501332,0.499288,0.020447,2.746994,-0.062776,-0.627756,0.000601,0.007994,-0.153165,0.150607,9.280353,9.916374,0.050000,0.050000,0.100000,0.100000,1.870211,1.836427,0.500075,0.500999,0.499037,0.499222,0.498529,0.006931
11.030000,-0.076085,1.255154,-0.016427,-0.164270,-0.012480,0.007016,0.097856,-0.101169,10.114274,10.670372,0.050000,0.050000,0.100000,0.100000,-1.904667,-1.871939,0.498440,0.500877,0.499748,0.500981,0.499153,0.018278,2.742345,-0.053287,-0.532866,-0.000395,0.008962,-0.152735,0.149370,9.276760,9.912666,0.050000,0.050000,0.100000,0.100000,1.879286,1.845640,0.499951,0.501120,0.499183,0.499424,0.498547,0.008772
11.040000,-0.078583,1.251192,-0.019503,-0.195026,-0.011304,0.005808,0.098407,-0.101392,10.115637,10.671779,0.050000,0.050000,0.100000,0.100000,-1.913648,-1.881058,0.498587,0.500726,0.499701,0.500835,0.499231,0.016042,2.737994,-0.019622,-0.196218,-0.001724,0.010252,-0.152217,0.148014,9.275438,9.911301,0.050000,0.050000,0.100000,0.100000,1.888339,1.854827,0.499785,0.501282,0.499699,0.499936,0.498813,0.011228
11.050000,-0.079842,1.248960,-0.003958,-0.039577,-0.010278,0.004754,0.098890,-0.101530,10.115914,10.672065,0.050000,0.050000,0.100000,0.100000,-1.922599,-1.890144,0.498715,0.500594,0.499939,0.500918,0.499509,0.014092,2.737101,0.006437,0.064373,-0.003307,0.011789,-0.151581,0.146501,9.275872,9.911748,0.050000,0.050000,0.100000,0.100000,1.897355,1.863976,0.499587,0.501474,0.500099,0.500384,0.498969,0.014153
11.060000,-0.079842,1.249448,0.012064,0.120640,-0.009407,0.003859,0.099313,-0.101593,10.115069,10.671193,0.050000,0.050000,0.100000,0.100000,-1.931503,-1.899183,0.498824,0.500482,0.500185,0.501021,0.499777,0.012437,2.738247,0.015545,0.155449,-0.004975,0.013402,-0.150806,0.144810,9.276919,9.912828,0.050000,0.050000,0.100000,0.100000,1.906322,1.873074,0.499378,0.501675,0.500238,0.500645,0.498922,0.017228
11.070000,-0.078583,1.252095,0.011277,0.112772,-0.008525,0.002956,0.099681,-0.101586,10.114278,10.670378,0.050000,0.050000,0.100000,0.100000,-1.940357,-1.908169,0.498934,0.500369,0.500173,0.500929,0.499853,0.010763,2.739860,0.014734,0.147343,-0.006626,0.014988,-0.149879,0.142932,9.277912,9.913850,0.050000,0.050000,0.100000,0.100000,1.915240,1.882120,0.499172,0.501873,0.500226,0.500791,0.498764,0.020263
11.080000,-0.076085,1.255599,0.013971,0.139713,-0.007666,0.002080,0.099991,-0.101508,10.113298,10.669369,0.050000,0.050000,0.100000,0.100000,-1.949158,-1.917099,0.499042,0.500260,0.500214,0.500879,0.499966,0.009137,2.740652,0.009775,0.097752,-0.008217,0.016505,-0.148796,0.140871,9.278570,9.914527,0.050000,0.050000,0.100000,0.100000,1.924108,1.891111,0.498973,0.502063,0.500150,0.500883,0.498565,0.023176
11.090000,-0.072386,1.260068,0.020814,0.208139,-0.006873,0.001274,0.100246,-0.101361,10.111837,10.667864,0.050000,0.050000,0.100000,0.100000,-1.957904,-1.925969,0.499141,0.500159,0.500319,0.500884,0.500120,0.007638,2.740791,0.007319,0.073195,-0.009772,0.017976,-0.147557,0.138631,9.279063,9.915033,0.050000,0.050000,0.100000,0.100000,1.932920,1.900044,0.498778,0.502247,0.500112,0.501000,0.498399,0.026013
11.100000,-0.067546,1.265434,0.028348,0.283480,-0.006153,0.000545,0.100449,-0.101150,10.109846,10.665814,0.050000,0.050000,0.100000,0.100000,-1.966588,-1.934774,0.499231,0.500068,0.500435,0.500903,0.500275,0.006279,2.740481,0.005412,0.054121,-0.011295,0.019404,-0.146157,0.136218,9.279427,9.915407,0.050000,0.050000,0.100000,0.100000,1.941673,1.908911,0.498588,0.502425,0.500083,0.501121,0.498243,0.028780
11.110000,-0.061641,1.270227,0.050116,0.501156,-0.005649,0.000036,0.100609,-0.100886,10.106325,10.662192,0.050000,0.050000,0.100000,0.100000,-1.975199,-1.943500,0.499294,0.500004,0.500769,0.501106,0.500573,0.005329,2.740005,0.003815,0.038147,-0.012787,0.020792,-0.144595,0.133635,9.279683,9.915670,0.050000,0.050000,0.100000,0.100000,1.950353,1.917700,0.498402,0.502599,0.500059,0.501243,0.498095,0.031480
11.120000,-0.054764,1.276423,0.048876,0.488758,-0.005131,-0.000483,0.100733,-0.100579,10.102890,10.658659,0.050000,0.050000,0.100000,0.100000,-1.983736,-1.952145,0.499359,0.499940,0.500750,0.501043,0.500607,0.004357,2.739188,0.007391,0.073910,-0.014298,0.022188,-0.142868,0.130887,9.280179,9.916179,0.050000,0.050000,0.100000,0.100000,1.958958,1.926406,0.498213,0.502774,0.500113,0.501425,0.498005,0.034206
11.130000,-0.047023,1.286675,0.047302,0.473022,-0.004596,-0.001014,0.100819,-0.100226,10.099566,10.655241,0.050000,0.050000,0.100000,0.100000,-1.992195,-1.960705,0.499425,0.499873,0.500725,0.500975,0.500639,0.003358,2.738460,0.008512,0.085115,-0.015803,0.023568,-0.140972,0.127975,9.280750,9.916763,0.050000,0.050000,0.100000,0.100000,1.967486,1.935024,0.498025,0.502946,0.500131,0.501579,0.497888,0.036909
11.140000,-0.038540,1.292818,0.061560,0.615597,-0.004203,-0.001399,0.100871,-0.099834,10.095240,10.650794,0.050000,0.050000,0.100000,0.100000,-2.000566,-1.969165,0.499475,0.499825,0.500944,0.501102,0.500839,0.002629,2.737703,0.007772,0.077724,-0.017280,0.024910,-0.138906,0.124905,9.281271,9.917295,0.050000,0.050000,0.100000,0.100000,1.975924,1.943543,0.497840,0.503114,0.500119,0.501709,0.497754,0.039553
