t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
14.830000,0.076085,1.568023,0.006008,-9.082268,-0.022803,0.028406,1.220373,-1.166170,181.461457,179.497601,0.050000,0.050000,0.010000,0.010000,-2.725628,3.660708,0.497150,0.503551,0.500092,0.502207,0.497406,0.048007,2.940219,0.036526,9.449394,-0.057405,0.065286,-1.170807,1.091001,196.664015,198.453450,0.050000,0.050000,0.020000,0.020000,2.646375,-3.756165,0.492825,0.508160,0.500560,0.505801,0.494300,0.115008
14.840000,0.072386,1.566700,0.011420,-11.081207,-0.009395,0.015510,1.237195,-1.189201,181.494498,179.530460,0.050000,0.050000,0.010000,0.010000,-2.729128,3.656411,0.498826,0.501939,0.500175,0.501012,0.498677,0.023348,2.946760,0.044179,9.926230,-0.070470,0.077486,-1.041491,0.948870,196.725543,198.515209,0.050000,0.050000,0.020000,0.020000,2.650434,-3.751217,0.491192,0.509685,0.500678,0.507114,0.493245,0.138684
14.850000,0.067546,1.564471,0.007772,-14.845165,0.004477,0.002078,1.236992,-1.197475,181.538771,179.574492,0.050000,0.050000,0.010000,0.010000,-2.732527,3.652247,0.500560,0.500260,0.500119,0.499670,0.499895,-0.002249,2.954091,0.050235,10.602234,-0.082276,0.088313,-0.892725,0.790018,196.791176,198.581044,0.050000,0.050000,0.020000,0.020000,2.654337,-3.746474,0.489717,0.511037,0.500770,0.508289,0.492300,0.159889
14.860000,0.061641,1.561392,0.000620,-17.814289,0.018536,-0.011641,1.214422,-1.186527,181.591904,179.627338,0.050000,0.050000,0.010000,0.010000,-2.735775,3.648287,0.502317,0.498545,0.500010,0.498269,0.501099,-0.028291,2.962372,0.056911,13.127459,-0.093019,0.097989,-0.728476,0.618084,196.872231,198.662226,0.050000,0.050000,0.020000,0.020000,2.657987,-3.742077,0.488375,0.512246,0.500873,0.509372,0.491471,0.179016
14.870000,0.054764,1.557000,0.002670,-19.894932,0.032448,-0.025343,1.165567,-1.151708,181.651240,179.686359,0.050000,0.050000,0.010000,0.010000,-2.738779,3.644674,0.504056,0.496832,0.500041,0.496989,0.502407,-0.054178,2.971165,0.062776,15.057814,-0.102441,0.106279,-0.552006,0.436126,196.964678,198.754416,0.050000,0.050000,0.020000,0.020000,2.661193,-3.738353,0.487198,0.513282,0.500963,0.510322,0.490762,0.195605
14.880000,0.047023,1.551785,-0.001335,-21.091322,0.045858,-0.038688,1.090329,-1.091168,181.714132,179.748922,0.050000,0.050000,0.010000,0.010000,-2.741351,3.641737,0.505732,0.495164,0.499980,0.495686,0.503611,-0.079257,2.980350,0.069332,14.657536,-0.109973,0.112632,-0.366759,0.247472,197.053304,198.841200,0.050000,0.050000,0.020000,0.020000,2.663473,-3.736327,0.486257,0.514075,0.501063,0.511103,0.490242,0.208607
14.890000,0.038540,1.546930,-0.001717,-21.325439,0.058418,-0.051328,0.991740,-1.006573,181.777691,179.812157,0.050000,0.050000,0.010000,0.010000,-2.743012,3.640507,0.507302,0.493584,0.499974,0.494504,0.504792,-0.102877,2.991726,0.076461,14.279406,-0.115547,0.117005,-0.176352,0.055673,197.134489,198.908486,0.050000,0.050000,0.020000,0.020000,2.663044,-3.740933,0.485561,0.514621,0.501173,0.511707,0.489915,0.217921
14.900000,0.029450,1.537586,0.026131,-15.635323,0.069326,-0.062449,0.874444,-0.902029,181.824246,179.858487,0.050000,0.050000,0.010000,0.010000,-2.741996,3.645785,0.508665,0.492195,0.500401,0.493802,0.506154,-0.123522,3.001782,0.069594,12.302492,-0.118811,0.119064,0.015499,-0.135580,197.172309,198.887848,0.050000,0.050000,0.020000,0.020000,2.653965,-3.750777,0.485153,0.514879,0.501067,0.511933,0.489643,0.222905
14.910000,0.019895,1.530891,0.020313,-18.220074,0.079245,-0.072701,0.742633,-0.781660,181.878403,179.912405,0.050000,0.050000,0.010000,0.010000,-2.732712,3.655478,0.509904,0.490913,0.500312,0.492806,0.507048,-0.142422,3.013343,0.078368,13.337963,-0.120371,0.119434,0.205422,-0.322980,197.121051,198.815143,0.050000,0.050000,0.020000,0.020000,2.644927,-3.759503,0.484958,0.514925,0.501202,0.512180,0.489709,0.224712
14.920000,0.010027,1.524093,0.012684,-19.718645,0.087935,-0.081834,0.599453,-0.648656,181.936814,179.970612,0.050000,0.050000,0.010000,0.010000,-2.723851,3.663880,0.510990,0.489772,0.500195,0.491904,0.507816,-0.159121,3.024056,0.078440,13.668891,-0.120120,0.118028,0.390597,-0.503840,197.042774,198.733290,0.050000,0.050000,0.020000,0.020000,2.636824,-3.767795,0.484990,0.514749,0.501203,0.512158,0.489842,0.223159
14.930000,0.000000,1.516169,0.016427,-17.836926,0.094962,-0.089398,0.448064,-0.506221,181.989258,180.022999,0.050000,0.050000,0.010000,0.010000,-2.715841,3.671904,0.511868,0.488827,0.500252,0.491289,0.508568,-0.172790,3.034801,0.077629,12.241275,-0.117767,0.114571,0.568065,-0.675333,196.969022,198.658375,0.050000,0.050000,0.020000,0.020000,2.628856,-3.776061,0.485283,0.514317,0.501190,0.511928,0.490156,0.217720
14.940000,-0.010027,1.509003,0.036049,-17.073256,0.100370,-0.095428,0.291537,-0.357432,182.038470,180.072546,0.050000,0.050000,0.010000,0.010000,-2.707616,3.680115,0.512544,0.488074,0.500553,0.491008,0.509358,-0.183504,3.046376,0.077128,12.506428,-0.113743,0.109510,0.735126,-0.834916,196.892542,198.581199,0.050000,0.050000,0.020000,0.020000,2.620430,-3.784635,0.485786,0.513685,0.501183,0.511546,0.490624,0.209214
14.950000,-0.019895,1.502353,0.026846,-17.850571,0.104277,-0.100027,0.132549,-0.204940,182.085864,180.122418,0.050000,0.050000,0.010000,0.010000,-2.698098,3.689148,0.513032,0.487499,0.500412,0.490536,0.509683,-0.191470,3.057725,0.070953,12.150779,-0.108038,0.102851,0.889550,-0.980556,196.817769,198.505919,0.050000,0.050000,0.020000,0.020000,2.610760,-3.793978,0.486498,0.512853,0.501088,0.510940,0.491177,0.197636
14.960000,-0.029450,1.496094,-0.007367,-10.808094,0.105889,-0.102390,-0.025895,-0.051710,182.098500,180.146435,0.050000,0.050000,0.010000,0.010000,-2.691186,3.698970,0.513233,0.487204,0.499887,0.489992,0.509511,-0.195193,3.068789,0.060272,11.378184,-0.100707,0.094657,1.029304,-1.110466,196.747523,198.435270,0.050000,0.050000,0.020000,0.020000,2.604322,-3.803603,0.487414,0.511830,0.500924,0.510131,0.491821,0.183096
14.970000,-0.038540,1.485610,0.007129,-8.351633,0.105687,-0.102985,-0.180712,0.099217,182.082278,180.141638,0.050000,0.050000,0.010000,0.010000,-2.691373,3.700571,0.513208,0.487130,0.500109,0.490177,0.509733,-0.195561,3.077982,0.042057,8.361361,-0.091456,0.084647,1.152404,-1.222976,196.695805,198.383282,0.050000,0.050000,0.020000,0.020000,2.605190,-3.804328,0.488570,0.510579,0.500645,0.509055,0.492550,0.165054
14.980000,-0.047023,1.481710,-0.052691,-13.536335,0.104482,-0.102609,-0.329922,0.245872,182.045107,180.107758,0.050000,0.050000,0.010000,0.010000,-2.693571,3.698276,0.513057,0.487177,0.499192,0.489602,0.509010,-0.194080,3.085355,0.037456,8.174088,-0.081026,0.073566,1.257542,-1.317188,196.645185,198.332414,0.050000,0.050000,0.020000,0.020000,2.608074,-3.801167,0.489873,0.509195,0.500574,0.508025,0.493535,0.144901
14.990000,-0.054764,1.474548,-0.004101,-7.229980,0.101191,-0.100165,-0.471467,0.386189,182.024213,180.087354,0.050000,0.050000,0.010000,0.010000,-2.696521,3.694782,0.512646,0.487482,0.499937,0.490469,0.509340,-0.188709,3.092510,0.036192,7.267659,-0.069454,0.061452,1.344442,-1.393335,196.600144,198.287161,0.050000,0.050000,0.020000,0.020000,2.611708,-3.796838,0.491319,0.507681,0.500555,0.506927,0.494656,0.122707
15.000000,-0.061641,1.468093,-0.008154,-5.857969,0.096395,-0.096223,-0.603060,0.517857,182.007012,180.070358,0.050000,0.050000,0.010000,0.010000,-2.699823,3.690781,0.512047,0.487974,0.499875,0.490872,0.508924,-0.180525,3.098062,0.029159,6.384098,-0.056927,0.048487,1.413589,-1.452448,196.560558,198.247393,0.050000,0.050000,0.020000,0.020000,2.615691,-3.792022,0.492885,0.506061,0.500447,0.505672,0.495790,0.098816
15.010000,-0.067546,1.462227,-0.011444,-3.818592,0.090136,-0.090811,-0.723017,0.639134,181.995721,180.059163,0.050000,0.050000,0.010000,0.010000,-2.703311,3.686528,0.511265,0.488651,0.499824,0.491420,0.508380,-0.169592,3.102514,0.023055,4.883795,-0.043491,0.034708,1.466279,-1.496140,196.530265,198.216964,0.050000,0.050000,0.020000,0.020000,2.619854,-3.786967,0.494564,0.504338,0.500354,0.504342,0.497011,0.073308
15.020000,-0.072386,1.456990,-0.025225,-2.415422,0.082601,-0.084103,-0.829992,0.748576,181.988553,180.052045,0.050000,0.050000,0.010000,0.010000,-2.706898,3.682142,0.510324,0.489489,0.499613,0.491968,0.507593,-0.156250,3.105898,0.016618,3.737666,-0.029375,0.020336,1.504156,-1.525517,196.507075,198.193671,0.050000,0.050000,0.020000,0.020000,2.624113,-3.781790,0.496328,0.502542,0.500255,0.502945,0.498285,0.046602
15.030000,-0.076085,1.451730,-0.015092,0.823181,0.073742,-0.076042,-0.922975,0.845020,181.991001,180.054478,0.050000,0.050000,0.010000,0.010000,-2.710540,3.677686,0.509217,0.490496,0.499769,0.492914,0.506954,-0.140397,3.108401,0.006914,2.090733,-0.014621,0.005416,1.527608,-1.538962,196.494101,198.180641,0.050000,0.050000,0.020000,0.020000,2.628419,-3.776551,0.498172,0.500677,0.500106,0.501450,0.499572,0.018785
15.040000,-0.078583,1.448421,-0.018930,1.905983,0.063917,-0.066976,-1.001482,0.927770,181.996678,180.060121,0.050000,0.050000,0.010000,0.010000,-2.714203,3.673199,0.507989,0.491629,0.499710,0.493791,0.506060,-0.122695,3.109303,-0.002313,1.439050,0.000414,-0.009666,1.533463,-1.530719,196.485171,198.171673,0.050000,0.050000,0.020000,0.020000,2.632742,-3.771291,0.500052,0.498792,0.499965,0.499935,0.500880,-0.009449
15.050000,-0.079842,1.445991,-0.021267,4.260940,0.053144,-0.056916,-1.065650,0.996690,182.009382,180.072751,0.050000,0.050000,0.010000,0.010000,-2.717870,3.668706,0.506643,0.492886,0.499674,0.494774,0.505091,-0.103171,3.108823,-0.012541,0.174051,0.015644,-0.024778,1.514795,-1.493525,196.484091,198.170588,0.050000,0.050000,0.020000,0.020000,2.637060,-3.766035,0.501955,0.496903,0.499808,0.498389,0.502179,-0.037895
15.060000,-0.079842,1.443028,-0.022316,6.899326,0.041534,-0.045971,-1.116052,1.052068,182.029967,180.093220,0.050000,0.050000,0.010000,0.010000,-2.721527,3.664225,0.505192,0.494254,0.499658,0.495850,0.504053,-0.082031,3.106705,-0.023103,-1.105541,0.030791,-0.039613,1.465075,-1.423681,196.490951,198.177476,0.050000,0.050000,0.020000,0.020000,2.641357,-3.760805,0.503849,0.495049,0.499646,0.496848,0.503448,-0.066001
15.070000,-0.078583,1.440710,-0.038671,4.390945,0.029736,-0.034788,-1.153690,1.094789,182.043075,180.106255,0.050000,0.050000,0.010000,0.010000,-2.725156,3.659778,0.503717,0.495652,0.499407,0.496768,0.502816,-0.060489,3.103619,-0.025082,0.446087,0.044970,-0.053282,1.383433,-1.323502,196.488184,198.174698,0.050000,0.050000,0.020000,0.020000,2.645615,-3.755624,0.505621,0.493340,0.499615,0.495496,0.504706,-0.092104
15.080000,-0.076085,1.436905,-0.022626,8.554106,0.017207,-0.022821,-1.178832,1.125429,182.068619,180.131659,0.050000,0.050000,0.010000,0.010000,-2.728750,3.655379,0.502151,0.497147,0.499653,0.498127,0.501879,-0.037526,3.099154,-0.037766,-1.651122,0.058606,-0.066239,1.273477,-1.197979,196.498422,198.184977,0.050000,0.050000,0.020000,0.020000,2.649814,-3.750517,0.507325,0.491721,0.499421,0.494072,0.505775,-0.117028
15.090000,-0.072386,1.435580,-0.009179,8.950734,0.004456,-0.010571,-1.189869,1.143301,182.095353,180.158249,0.050000,0.050000,0.010000,0.010000,-2.732285,3.651055,0.500557,0.498679,0.499859,0.499477,0.500885,-0.014087,3.093388,-0.045109,-1.530614,0.070998,-0.077811,1.140194,-1.052140,196.507907,198.194497,0.050000,0.050000,0.020000,0.020000,2.653926,-3.745519,0.508874,0.490275,0.499308,0.492826,0.506775,-0.139483
15.100000,-0.067546,1.436693,-0.011063,7.808439,-0.008208,0.001671,-1.183451,1.146160,182.118678,180.181449,0.050000,0.050000,0.010000,0.010000,-2.735736,3.646841,0.498974,0.500209,0.499830,0.500642,0.499716,0.009262,3.086292,-0.050306,-1.222753,0.081901,-0.087781,0.988855,-0.890890,196.515476,198.202090,0.050000,0.050000,0.020000,0.020000,2.657912,-3.740684,0.510236,0.489029,0.499229,0.491745,0.507649,-0.159040
15.110000,-0.061641,1.438911,-0.029278,8.839857,-0.020807,0.013955,-1.155708,1.130461,182.145084,180.207716,0.050000,0.050000,0.010000,0.010000,-2.739066,3.642788,0.497399,0.501744,0.499551,0.501614,0.498355,0.032589,3.077259,-0.055170,-1.569167,0.091288,-0.096149,0.823942,-0.718400,196.525170,198.211806,0.050000,0.050000,0.020000,0.020000,2.661709,-3.736100,0.511409,0.487984,0.499154,0.490810,0.508377,-0.175672
15.120000,-0.054764,1.442731,0.000858,12.937413,-0.033420,0.026385,-1.104123,1.092809,182.183725,180.246156,0.050000,0.050000,0.010000,0.010000,-2.742220,3.638983,0.495823,0.503298,0.500013,0.503143,0.497536,0.056065,3.068389,-0.055742,-2.955257,0.099251,-0.103028,0.649095,-0.538121,196.543357,198.229992,0.050000,0.050000,0.020000,0.020000,2.665200,-3.731955,0.512404,0.487124,0.499145,0.490057,0.509015,-0.189574
15.130000,-0.047023,1.447950,-0.027156,12.664067,-0.045371,0.038295,-1.029167,1.032208,182.221538,180.283776,0.050000,0.050000,0.010000,0.010000,-2.745082,3.635614,0.494329,0.504787,0.499584,0.503941,0.496098,0.078432,3.059019,-0.060534,-3.508106,0.105541,-0.108189,0.467584,-0.353211,196.564762,198.251241,0.050000,0.050000,0.020000,0.020000,2.668126,-3.728728,0.513190,0.486480,0.499072,0.489413,0.509443,-0.200297
15.140000,-0.038540,1.454243,-0.015450,13.008808,-0.056502,0.049525,-0.933776,0.950480,182.260359,180.322404,0.050000,0.050000,0.010000,0.010000,-2.747399,3.633163,0.492938,0.506190,0.499763,0.505119,0.495180,0.099392,3.048238,-0.064015,-3.472379,0.109988,-0.111484,0.282692,-0.166881,196.585423,198.270980,0.050000,0.050000,0.020000,0.020000,2.669740,-3.728229,0.513745,0.486068,0.499018,0.488957,0.509711,-0.207547
15.150000,-0.029450,1.463682,0.005841,17.880535,-0.067078,0.060332,-0.821156,0.850337,182.313664,180.375458,0.050000,0.050000,0.010000,0.010000,-2.748438,3.633427,0.491616,0.507541,0.500090,0.506355,0.494412,0.119431,3.035556,-0.063229,-4.771580,0.112842,-0.113181,0.097401,0.017949,196.610276,198.285236,0.050000,0.050000,0.020000,0.020000,2.666748,-3.736982,0.514102,0.485856,0.499030,0.488699,0.509879,-0.211808
15.160000,-0.019895,1.468889,0.004292,22.365173,-0.076902,0.070504,-0.694158,0.734511,182.380213,180.441726,0.050000,0.050000,0.010000,0.010000,-2.744977,3.642496,0.490388,0.508812,0.500066,0.507258,0.493441,0.138169,3.024985,-0.060511,-7.790251,0.114455,-0.113650,-0.085947,0.198997,196.612210,198.254518,0.050000,0.050000,0.020000,0.020000,2.656762,-3.746355,0.514303,0.485798,0.499072,0.488579,0.509955,-0.213757
15.170000,-0.010027,1.480639,0.013494,21.539164,-0.085314,0.079370,-0.555853,0.606104,182.444061,180.505375,0.050000,0.050000,0.010000,0.010000,-2.735017,3.651643,0.489337,0.509920,0.500207,0.508151,0.492716,0.154357,3.014103,-0.057769,-6.688611,0.114034,-0.112117,-0.264744,0.373759,196.578490,198.215964,0.050000,0.050000,0.020000,0.020000,2.648097,-3.754931,0.514250,0.485989,0.499114,0.488650,0.509843,-0.211928
15.180000,-0.000000,1.488495,0.029421,25.520458,-0.092697,0.087300,-0.409053,0.467966,182.519068,180.580360,0.050000,0.050000,0.010000,0.010000,-2.726391,3.660003,0.488415,0.510911,0.500451,0.509026,0.492156,0.168702,3.003979,-0.059533,-8.371628,0.112196,-0.109216,-0.436379,0.539763,196.529178,198.165303,0.050000,0.050000,0.020000,0.020000,2.639837,-3.763355,0.514021,0.486351,0.499087,0.488802,0.509551,-0.207490
15.190000,0.010027,1.496446,0.030494,24.981188,-0.098525,0.093756,-0.256321,0.322673,182.590708,180.652725,0.050000,0.050000,0.010000,0.010000,-2.717776,3.668445,0.487687,0.511717,0.500468,0.509584,0.491564,0.180209,2.992374,-0.061822,-8.649937,0.108742,-0.104762,-0.598708,0.695018,196.476710,198.112205,0.050000,0.050000,0.020000,0.020000,2.631149,-3.772071,0.513589,0.486908,0.499052,0.489099,0.509107,-0.200085
15.200000,0.019895,1.506277,0.009966,21.290830,-0.102440,0.098367,-0.100647,0.173195,182.645050,180.711425,0.050000,0.050000,0.010000,0.010000,-2.707918,3.677757,0.487198,0.512293,0.500153,0.509715,0.490896,0.188195,2.981463,-0.049710,-6.857660,0.103362,-0.098461,-0.749319,0.837300,196.434681,198.069849,0.050000,0.050000,0.020000,0.020000,2.621226,-3.781619,0.512917,0.487695,0.499238,0.489742,0.508656,-0.189146
15.210000,0.029450,1.513761,0.010586,22.136480,-0.104880,0.101558,0.055234,0.022230,182.657020,180.754007,0.050000,0.050000,0.010000,0.010000,-2.703011,3.686795,0.486893,0.512692,0.500162,0.509951,0.490604,0.193469,2.971486,-0.042224,-7.429682,0.096659,-0.090923,-0.886195,0.964825,196.388927,198.023816,0.050000,0.050000,0.020000,0.020000,2.616832,-3.790283,0.512080,0.488637,0.499352,0.490456,0.508036,-0.175807
15.220000,0.038540,1.522265,0.016451,22.314344,-0.105788,0.103259,0.208987,-0.127928,182.607093,180.727405,0.050000,0.050000,0.010000,0.010000,-2.703793,3.687192,0.486780,0.512905,0.500252,0.510103,0.490512,0.195912,2.963972,-0.036716,-7.045705,0.088584,-0.082112,-1.007940,1.076482,196.345426,197.980081,0.050000,0.050000,0.020000,0.020000,2.618259,-3.789828,0.511071,0.489737,0.499437,0.491275,0.507274,-0.159989
15.230000,0.047023,1.529662,0.017452,20.963305,-0.105043,0.103337,0.358287,-0.274948,182.548555,180.672572,0.050000,0.050000,0.010000,0.010000,-2.706161,3.684612,0.486873,0.512914,0.500268,0.510045,0.490516,0.195288,2.956612,-0.038195,-5.501492,0.079064,-0.071959,-1.113332,1.171412,196.311406,197.945893,0.050000,0.050000,0.020000,0.020000,2.621286,-3.786414,0.509882,0.491006,0.499414,0.492150,0.506306,-0.141557
15.240000,0.054764,1.537922,0.026751,18.441780,-0.102585,0.101719,0.500824,-0.416509,182.494989,180.620058,0.050000,0.050000,0.010000,0.010000,-2.709143,3.681061,0.487180,0.512712,0.500410,0.509922,0.490775,0.191470,2.949625,-0.034499,-4.979893,0.068470,-0.060837,-1.201755,1.249437,196.280580,197.914923,0.050000,0.050000,0.020000,0.020000,2.624933,-3.782049,0.508558,0.492396,0.499471,0.493185,0.505306,-0.121209
15.250000,0.061641,1.544537,0.024676,15.649164,-0.098466,0.098442,0.634416,-0.550399,182.448924,180.574491,0.050000,0.050000,0.010000,0.010000,-2.712418,3.677083,0.487694,0.512303,0.500378,0.509512,0.491058,0.184543,2.944231,-0.028062,-4.080622,0.056897,-0.048836,-1.273424,1.311231,196.255303,197.889532,0.050000,0.050000,0.020000,0.020000,2.628876,-3.777269,0.507112,0.493896,0.499570,0.494344,0.504255,-0.099116
15.260000,0.067546,1.550764,0.017619,11.321902,-0.092631,0.093441,0.757027,-0.674528,182.415391,180.541226,0.050000,0.050000,0.010000,0.010000,-2.715851,3.672887,0.488423,0.511678,0.500270,0.508884,0.491445,0.174393,2.939645,-0.021553,-1.496925,0.044171,-0.035778,-1.329058,1.357811,196.246026,197.880214,0.050000,0.050000,0.020000,0.020000,2.632974,-3.772284,0.505521,0.495528,0.499669,0.495611,0.503106,-0.074948
15.270000,0.072386,1.556520,0.031710,10.836720,-0.085583,0.087205,0.867122,-0.787265,182.383189,180.509241,0.050000,0.050000,0.010000,0.010000,-2.719362,3.668581,0.489304,0.510899,0.500486,0.508386,0.492191,0.161950,2.936213,-0.014758,-0.362500,0.030737,-0.022100,-1.369789,1.389966,196.243779,197.877957,0.050000,0.050000,0.020000,0.020000,2.637148,-3.767197,0.503842,0.497238,0.499774,0.496949,0.501902,-0.049534
15.280000,0.076085,1.561445,0.018096,5.142957,-0.076932,0.079336,0.963475,-0.887241,182.367875,180.494022,0.050000,0.050000,0.010000,0.010000,-2.722915,3.664218,0.490385,0.509916,0.500278,0.507419,0.492772,0.146472,2.933814,-0.006056,2.349911,0.016426,-0.007633,-1.395931,1.406482,196.258351,197.892591,0.050000,0.050000,0.020000,0.020000,2.641356,-3.762062,0.502053,0.499046,0.499907,0.498390,0.500646,-0.022555
15.290000,0.078583,1.565266,0.019622,3.219613,-0.067198,0.070343,1.045273,-0.973436,182.358276,180.484478,0.050000,0.050000,0.010000,0.010000,-2.726480,3.659835,0.491601,0.508792,0.500301,0.506525,0.493632,0.128925,2.932790,0.004101,3.792994,0.001647,0.007190,-1.404885,1.402526,196.281876,197.916214,0.050000,0.050000,0.020000,0.020000,2.645571,-3.756915,0.500206,0.500899,0.500063,0.499893,0.499373,0.005197
15.300000,0.079842,1.568064,0.012612,-0.501695,-0.056347,0.060186,1.112438,-1.045497,182.359773,180.485967,0.050000,0.050000,0.010000,0.010000,-2.730039,3.655454,0.492957,0.507523,0.500193,0.505427,0.494503,0.109238,2.933365,0.013518,5.499174,-0.013453,0.022185,-1.390572,1.371337,196.315985,197.950464,0.050000,0.050000,0.020000,0.020000,2.649773,-3.751782,0.498318,0.502773,0.500207,0.501417,0.498076,0.033409
15.310000,0.079842,1.569888,0.013208,-3.043053,-0.044642,0.049125,1.165465,-1.103614,182.368861,180.495005,0.050000,0.050000,0.010000,0.010000,-2.733579,3.651095,0.494420,0.506140,0.500203,0.504337,0.495547,0.087900,2.935683,0.022650,6.802015,-0.028525,0.036972,-1.346648,1.308742,196.358176,197.992824,0.050000,0.050000,0.020000,0.020000,2.653944,-3.746684,0.496434,0.504621,0.500347,0.502935,0.496795,0.061401
